<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
BSPB;D;20170119;000000;75.25;75.65;73.2;73.45;80700;0
BSPB;D;20170120;000000;72.8;73.7;69;70.35;274960;0
BSPB;D;20170123;000000;70.95;72.15;69.9;71.3;117280;0
BSPB;D;20170124;000000;71.75;73.1;71.4;71.9;45670;0
BSPB;D;20170125;000000;72.1;72.35;71.45;72;47910;0
BSPB;D;20170126;000000;72.3;74.65;71.75;74.35;147600;0
BSPB;D;20170127;000000;75.5;75.85;73.7;74.85;131040;0
BSPB;D;20170130;000000;75;75.6;74.5;75.25;45340;0
BSPB;D;20170131;000000;75.65;75.8;73.9;74.2;143050;0
BSPB;D;20170201;000000;74.05;74.7;73.4;74.65;47710;0
BSPB;D;20170202;000000;74.5;75.45;74.1;74.4;117460;0
BSPB;D;20170203;000000;74.4;74.65;73.3;74.65;68280;0
BSPB;D;20170206;000000;74.9;75.25;72.5;72.95;133780;0
BSPB;D;20170207;000000;73.5;73.55;72.3;73;101110;0
BSPB;D;20170208;000000;73;74.65;72.5;72.6;110210;0
BSPB;D;20170209;000000;72.7;73.5;62.4;71.7;145610;0
BSPB;D;20170210;000000;72.3;73.4;70.95;71.9;50480;0
BSPB;D;20170213;000000;72.2;72.5;70.3;70.55;68720;0
BSPB;D;20170214;000000;70.5;70.5;68;68.95;279230;0
BSPB;D;20170215;000000;68.6;73;66.15;70.15;238470;0
BSPB;D;20170216;000000;69.9;71.9;69.35;70.8;94340;0
BSPB;D;20170217;000000;71;71.65;69.55;70.95;59050;0
BSPB;D;20170220;000000;71;71.2;68.75;69.05;95350;0
BSPB;D;20170221;000000;69.3;70.55;69;69.65;125490;0
BSPB;D;20170222;000000;70.15;71;68.95;69.7;250970;0
BSPB;D;20170224;000000;69.75;69.75;67.4;67.75;76820;0
BSPB;D;20170227;000000;68.15;68.15;65.15;66.2;67390;0
BSPB;D;20170228;000000;66.2;66.55;62.15;65;118410;0
BSPB;D;20170301;000000;65.5;67.7;64.5;67.05;167760;0
BSPB;D;20170302;000000;67.8;67.8;66.3;66.6;212490;0
BSPB;D;20170303;000000;66.85;66.85;63.15;63.65;95170;0
BSPB;D;20170306;000000;64.1;65.9;63.15;64.9;113790;0
BSPB;D;20170307;000000;64.8;65.45;62.2;63.1;64800;0
BSPB;D;20170309;000000;62;62.8;56.2;57.8;407140;0
BSPB;D;20170310;000000;57.9;60.45;57.4;59.4;243820;0
BSPB;D;20170313;000000;59;59.7;58.3;59;266930;0
BSPB;D;20170314;000000;59.25;59.5;58.35;59;285290;0
BSPB;D;20170315;000000;59.8;59.8;59;59;282390;0
BSPB;D;20170316;000000;59.6;60.8;59.45;60.65;258300;0
BSPB;D;20170317;000000;62;62;60.25;60.8;140800;0
BSPB;D;20170320;000000;61.15;63;60.85;62.9;76660;0
BSPB;D;20170321;000000;62.5;64.85;62.45;63.85;52200;0
BSPB;D;20170322;000000;63.7;67;61.5;64.4;186080;0
BSPB;D;20170323;000000;65.1;66;64.4;65.35;148910;0
BSPB;D;20170324;000000;65.35;66.95;65.2;66.9;61340;0
BSPB;D;20170327;000000;66.6;66.6;63.2;64;146230;0
BSPB;D;20170328;000000;64.4;64.9;62.3;64;81440;0
BSPB;D;20170329;000000;64.2;64.7;63.05;63.6;78760;0
BSPB;D;20170330;000000;63.9;63.95;61.55;62.1;230320;0
BSPB;D;20170331;000000;62.8;62.95;60.15;60.85;120580;0
BSPB;D;20170403;000000;60.85;61.45;59.7;60;174460;0
BSPB;D;20170404;000000;60.5;60.75;59.7;59.95;254200;0
BSPB;D;20170405;000000;60.4;62.95;60.15;62;187320;0
BSPB;D;20170406;000000;62.75;62.95;61.55;62.6;178670;0
BSPB;D;20170407;000000;63;63.4;60.65;61.7;91200;0
BSPB;D;20170410;000000;61.7;63.7;59.4;62.3;379110;0
BSPB;D;20170411;000000;62;62.8;61;62;226730;0
BSPB;D;20170412;000000;62;62;59.8;60.35;277840;0
BSPB;D;20170413;000000;60.6;61.25;58;59.1;205350;0
BSPB;D;20170414;000000;59.5;59.5;58.15;58.85;104270;0
BSPB;D;20170417;000000;59.4;59.5;57.7;59;99450;0
BSPB;D;20170418;000000;59.2;61.4;59.15;60.4;385990;0
BSPB;D;20170419;000000;60.4;60.95;57.6;59.9;94450;0
BSPB;D;20170420;000000;60.5;60.5;59.25;60.15;153090;0
BSPB;D;20170421;000000;60.4;61.7;59.55;60.35;82840;0
BSPB;D;20170424;000000;60.9;62.35;60.65;62.3;119880;0
BSPB;D;20170425;000000;61.85;63.15;61.85;62.75;98670;0
BSPB;D;20170426;000000;62.8;63.35;62.2;62.7;64750;0
BSPB;D;20170427;000000;64.9;64.9;61.05;62;68890;0
BSPB;D;20170428;000000;62.9;63.65;62;63.35;1764040;0
BSPB;D;20170502;000000;64.75;64.85;61.05;63.05;43100;0
BSPB;D;20170503;000000;63;63;61.6;62.8;137330;0
BSPB;D;20170504;000000;63.5;63.5;61.5;62.75;43520;0
BSPB;D;20170505;000000;62.25;62.25;61.55;62;37090;0
BSPB;D;20170510;000000;63;64;61.75;63.85;107260;0
BSPB;D;20170511;000000;64.05;65.1;62.8;63.7;75400;0
BSPB;D;20170512;000000;63.8;64.1;62.95;63.9;136960;0
BSPB;D;20170515;000000;64;66.45;63.95;64.7;224480;0
BSPB;D;20170516;000000;64.95;65.55;62.6;63.5;142650;0
BSPB;D;20170517;000000;63.05;65.55;62.7;62.8;67600;0
BSPB;D;20170518;000000;62.6;63.25;61.2;61.5;76270;0
BSPB;D;20170519;000000;62.05;62.55;60.9;61.25;77030;0
BSPB;D;20170522;000000;61.25;61.25;59.85;59.9;84080;0
BSPB;D;20170523;000000;59.8;60.1;58.2;59.65;114470;0
BSPB;D;20170524;000000;60;62.55;59.9;61.9;54200;0
BSPB;D;20170525;000000;64.4;77;61.25;64.95;191390;0
BSPB;D;20170526;000000;63.75;65.25;60.4;61.95;192680;0
BSPB;D;20170529;000000;61.6;62.5;60.05;61;96760;0
BSPB;D;20170530;000000;60.75;60.85;60;60.05;84280;0
BSPB;D;20170531;000000;60.05;63;60.05;61.2;137140;0
BSPB;D;20170601;000000;61.25;61.7;60;60.75;80540;0
BSPB;D;20170602;000000;60.25;60.95;59.25;60.55;43280;0
BSPB;D;20170605;000000;60.6;61.3;60.1;60.45;26840;0
BSPB;D;20170606;000000;60.25;60.85;60;60.4;12660;0
BSPB;D;20170607;000000;59.95;60.1;59.25;59.3;47710;0
BSPB;D;20170608;000000;59.3;59.45;57.65;58;71060;0
BSPB;D;20170609;000000;58.3;59.5;58.05;59;22500;0
BSPB;D;20170613;000000;59.35;60.15;58.55;58.55;50730;0
BSPB;D;20170614;000000;58.85;59.2;57.05;57.1;62960;0
BSPB;D;20170615;000000;57.5;57.65;54.15;55.6;134770;0
BSPB;D;20170616;000000;59.9;59.9;56.1;58;83980;0
BSPB;D;20170619;000000;57.7;58.45;57.65;57.9;14150;0
BSPB;D;20170620;000000;58.2;58.6;57.05;58.15;16610;0
BSPB;D;20170621;000000;58.15;58.6;56.4;56.7;34010;0
BSPB;D;20170622;000000;56.8;57.1;55.7;56;140910;0
BSPB;D;20170623;000000;56.1;57.55;55.65;57.4;47800;0
BSPB;D;20170626;000000;57.9;58.5;57.05;58.2;27430;0
BSPB;D;20170627;000000;57.05;58.25;56.7;57.55;124340;0
BSPB;D;20170628;000000;57.4;57.95;55.7;56.35;87860;0
BSPB;D;20170629;000000;56.4;57.15;55.7;56.05;105570;0
BSPB;D;20170630;000000;56;57.65;55;57.4;248180;0
BSPB;D;20170703;000000;57.7;58.3;56.65;57.75;212690;0
BSPB;D;20170704;000000;56.7;59.35;56.7;59.35;198810;0
BSPB;D;20170705;000000;59.4;59.75;59.15;59.5;270670;0
BSPB;D;20170706;000000;59.9;59.95;59;59.5;201130;0
BSPB;D;20170707;000000;59.25;59.9;59.25;59.9;222110;0
BSPB;D;20170710;000000;59.95;61.8;59.7;60.1;130830;0
BSPB;D;20170711;000000;60.5;61.1;59.85;60.3;136030;0
BSPB;D;20170712;000000;59.8;63.55;59.8;61.5;166290;0
BSPB;D;20170713;000000;61.3;62.8;61.3;61.65;163360;0
BSPB;D;20170714;000000;61.65;61.95;60.6;61.45;38290;0
BSPB;D;20170717;000000;61.35;62.9;60.4;60.4;65110;0
BSPB;D;20170718;000000;60.9;61.8;59.5;59.9;110510;0
BSPB;D;20170719;000000;60.8;61.5;60.1;61;43120;0
BSPB;D;20170720;000000;61.1;62;60.05;60.05;84400;0
BSPB;D;20170721;000000;60.15;60.4;58;59.05;166200;0
BSPB;D;20170724;000000;59;59.55;57.8;57.95;86510;0
BSPB;D;20170725;000000;57.7;58.8;57.6;58.6;47560;0
BSPB;D;20170726;000000;58.75;60.4;56.45;57.1;242590;0
BSPB;D;20170727;000000;56.95;58;55.95;56.65;193960;0
BSPB;D;20170728;000000;55.4;56.55;55.05;55.95;668120;0
BSPB;D;20170731;000000;56.2;56.3;55.3;55.5;183390;0
BSPB;D;20170801;000000;55.25;56.3;55.2;55.5;133820;0
BSPB;D;20170802;000000;55.75;57;55.45;56.9;232750;0
BSPB;D;20170803;000000;57;57.9;56.95;57.1;186290;0
BSPB;D;20170804;000000;57.1;58.4;56.4;58.3;297360;0
BSPB;D;20170807;000000;58.3;59.2;56.85;57.5;243010;0
BSPB;D;20170808;000000;57.95;58;55.6;56;499330;0
BSPB;D;20170809;000000;56.1;57;55.8;56.65;266670;0
BSPB;D;20170810;000000;57.2;57.2;55.75;56.05;166550;0
BSPB;D;20170811;000000;56;56.75;55.05;56.15;97270;0
BSPB;D;20170814;000000;56.45;56.7;55.8;56.5;169300;0
BSPB;D;20170815;000000;56.5;56.95;55.7;56;380750;0
BSPB;D;20170816;000000;56.25;56.4;55.75;56.25;143050;0
BSPB;D;20170817;000000;56.35;56.5;55.9;56.25;348240;0
BSPB;D;20170818;000000;55.9;56.25;55.6;56.05;81370;0
BSPB;D;20170821;000000;55.9;56.4;55.45;56.1;194440;0
BSPB;D;20170822;000000;56.25;56.5;55.65;56.1;55890;0
BSPB;D;20170823;000000;55.7;56.3;55.65;55.65;101890;0
BSPB;D;20170824;000000;55.95;56.1;55.6;55.65;120160;0
BSPB;D;20170825;000000;55.7;56.1;55.4;55.65;232720;0
BSPB;D;20170828;000000;56;56;55.65;55.85;178570;0
BSPB;D;20170829;000000;55.85;56.5;55.85;56.1;413060;0
BSPB;D;20170830;000000;56.5;56.85;56;56.85;1218440;0
BSPB;D;20170831;000000;57;58.8;57;58.5;503850;0
BSPB;D;20170901;000000;59;59;57.55;58.7;308890;0
BSPB;D;20170904;000000;58.55;58.95;57.1;57.75;130890;0
BSPB;D;20170905;000000;57.6;57.7;56.5;56.7;236670;0
BSPB;D;20170906;000000;56.6;56.75;55.85;56.4;268890;0
BSPB;D;20170907;000000;56.4;56.55;56.1;56.25;131710;0
BSPB;D;20170908;000000;56.15;56.4;55.1;55.8;300540;0
BSPB;D;20170911;000000;55.9;56.1;55.25;55.5;496900;0
BSPB;D;20170912;000000;55.6;55.6;55.2;55.3;225180;0
BSPB;D;20170913;000000;55.3;55.75;55.3;55.55;371110;0
BSPB;D;20170914;000000;55.55;56;55.55;55.75;142210;0
BSPB;D;20170915;000000;55.8;56.1;55.45;55.75;103230;0
BSPB;D;20170918;000000;55.85;56.15;55.65;55.95;216800;0
BSPB;D;20170919;000000;56;56;55.55;55.7;153340;0
BSPB;D;20170920;000000;56.1;56.1;55;55.5;477820;0
BSPB;D;20170921;000000;55.6;55.8;54.95;55.8;279560;0
BSPB;D;20170922;000000;55.8;55.8;55;55.65;177580;0
BSPB;D;20170925;000000;55.6;55.8;55.15;55.45;199320;0
BSPB;D;20170926;000000;55.35;55.75;55.25;55.6;77920;0
BSPB;D;20170927;000000;55.6;55.75;55.3;55.5;119370;0
BSPB;D;20170928;000000;55.4;55.7;55.4;55.5;108200;0
BSPB;D;20170929;000000;55.5;55.75;55.25;55.65;97960;0
BSPB;D;20171002;000000;55.7;55.85;55.3;55.5;226270;0
BSPB;D;20171003;000000;55.2;55.7;55.2;55.5;178680;0
BSPB;D;20171004;000000;55.7;55.7;55.25;55.45;185300;0
BSPB;D;20171005;000000;55.6;55.6;54.15;54.75;294720;0
BSPB;D;20171006;000000;54.85;54.85;54.5;54.75;173070;0
BSPB;D;20171009;000000;54.75;55.05;54.5;54.75;145640;0
BSPB;D;20171010;000000;54.85;55.05;54.75;55;62620;0
BSPB;D;20171011;000000;55.3;55.3;54.8;55;303240;0
BSPB;D;20171012;000000;54.9;55.15;54.7;54.75;113920;0
BSPB;D;20171013;000000;54.8;55.1;54.55;54.75;87560;0
BSPB;D;20171016;000000;54.75;54.95;54.7;54.9;112740;0
BSPB;D;20171017;000000;54.9;55;53.55;54;178180;0
BSPB;D;20171018;000000;54.1;54.8;53.15;54.1;163300;0
BSPB;D;20171019;000000;54.15;54.45;53.5;53.65;63820;0
BSPB;D;20171020;000000;53.5;54.4;53.45;54.3;57120;0
BSPB;D;20171023;000000;54.5;54.5;53.6;53.6;32690;0
BSPB;D;20171024;000000;53.8;53.9;53.4;53.8;120610;0
BSPB;D;20171025;000000;53.85;54.1;53.4;53.85;87890;0
BSPB;D;20171026;000000;53.45;55;53.3;53.75;96040;0
BSPB;D;20171027;000000;53.5;53.85;53.2;53.5;113200;0
BSPB;D;20171030;000000;53.65;53.8;53.45;53.65;124970;0
BSPB;D;20171031;000000;53.7;54.1;53.55;53.65;73480;0
BSPB;D;20171101;000000;53.45;53.8;53.45;53.75;136100;0
BSPB;D;20171102;000000;53.65;53.95;53.5;53.6;59790;0
BSPB;D;20171103;000000;53.55;54.45;53.55;54.35;101820;0
BSPB;D;20171107;000000;54.3;55.15;54.25;54.9;157390;0
BSPB;D;20171108;000000;54.9;56.55;54.6;56;395980;0
BSPB;D;20171109;000000;56.15;56.9;55.1;55.5;165620;0
BSPB;D;20171110;000000;55.5;55.5;54;55.15;245160;0
BSPB;D;20171113;000000;55.1;55.8;55.05;55.3;114980;0
BSPB;D;20171114;000000;55.8;55.8;54.4;54.75;67530;0
BSPB;D;20171115;000000;54.5;54.75;53.2;53.45;245200;0
BSPB;D;20171116;000000;53.85;53.85;53.25;53.65;240990;0
BSPB;D;20171117;000000;53.95;54;52.7;53.1;151330;0
BSPB;D;20171120;000000;53.45;53.45;52.3;52.75;104750;0
BSPB;D;20171121;000000;52.7;53.05;52.05;53;146990;0
BSPB;D;20171122;000000;52.35;53.45;52.35;52.85;84320;0
BSPB;D;20171123;000000;53.25;53.25;52.5;52.7;18050;0
BSPB;D;20171124;000000;52.55;52.55;51.65;52.1;107660;0
BSPB;D;20171127;000000;51.95;52.9;51.95;52.65;62860;0
BSPB;D;20171128;000000;52.25;53.05;52.1;53;364260;0
BSPB;D;20171129;000000;53.25;55.4;53.25;55.35;773010;0
BSPB;D;20171130;000000;55.75;56;54.6;55.35;528190;0
BSPB;D;20171201;000000;55.2;56.75;55.2;56.55;392350;0
BSPB;D;20171204;000000;56.55;57;56.05;56.3;127030;0
BSPB;D;20171205;000000;56.95;56.95;55.3;55.45;114470;0
BSPB;D;20171206;000000;55.65;55.65;54.2;55.05;337000;0
BSPB;D;20171207;000000;55.05;55.45;54.65;55.15;77150;0
BSPB;D;20171208;000000;55.05;55.6;55;55.2;78550;0
BSPB;D;20171211;000000;55.25;56.65;55.1;56.05;120020;0
BSPB;D;20171212;000000;56.5;56.5;55.1;55.55;87310;0
BSPB;D;20171213;000000;55.9;55.9;54.95;55.15;65910;0
BSPB;D;20171214;000000;55.85;55.9;55.25;55.6;37160;0
BSPB;D;20171215;000000;55.25;55.9;54.25;55.5;74600;0
BSPB;D;20171218;000000;55.6;56;55.3;55.5;122490;0
BSPB;D;20171219;000000;55.25;55.7;55.15;55.4;111490;0
BSPB;D;20171220;000000;55.75;55.9;53.5;55.15;295650;0
BSPB;D;20171221;000000;55.25;55.25;54.55;54.7;117320;0
BSPB;D;20171222;000000;54.7;55;54.5;54.6;87440;0
BSPB;D;20171225;000000;54.5;54.95;53.8;54.2;149060;0
BSPB;D;20171226;000000;53.75;54.95;53.6;54;150800;0
BSPB;D;20171227;000000;53.8;54.45;53.5;54.3;125770;0
BSPB;D;20171228;000000;54.6;54.75;54.35;54.6;129220;0
BSPB;D;20171229;000000;54.7;55.1;54;54.35;107460;0
BSPB;D;20180103;000000;54.8;54.85;54.55;54.85;8730;0
BSPB;D;20180104;000000;54.6;55.8;54.35;55.75;84580;0
BSPB;D;20180105;000000;55.85;55.95;54.95;55;173100;0
BSPB;D;20180109;000000;55;57.85;55;56.8;906660;0
BSPB;D;20180110;000000;57;58.45;57;58.05;412570;0
BSPB;D;20180111;000000;58.45;58.45;57.65;58;218290;0
BSPB;D;20180112;000000;58.4;59.35;57.7;58.35;415270;0
BSPB;D;20180115;000000;58.95;63;58.25;60;877240;0
BSPB;D;20180116;000000;60.5;60.75;58.45;59.05;232140;0
BSPB;D;20180117;000000;58.6;60.35;57.2;59.7;305840;0
BSPB;D;20180118;000000;60;61;58.1;60;340870;0
BSPB;D;20180119;000000;60.5;60.5;59.2;59.95;439520;0
BSPB;D;20180122;000000;60.5;60.9;59.5;60.75;168560;0
BSPB;D;20180123;000000;61;61.5;60.25;61;353260;0
BSPB;D;20180124;000000;61.15;61.8;60.8;60.95;519630;0
BSPB;D;20180125;000000;60.95;61;60.5;60.65;94080;0
BSPB;D;20180126;000000;60.75;60.75;59.4;59.9;232220;0
BSPB;D;20180129;000000;60;60;58.45;58.65;106260;0
BSPB;D;20180130;000000;58.55;59.75;58.5;58.95;134770;0
BSPB;D;20180131;000000;58.6;59.55;58.3;58.3;303940;0
BSPB;D;20180201;000000;58.45;59.55;57.6;59.55;826260;0
BSPB;D;20180202;000000;59.9;61;58;58.6;593340;0
BSPB;D;20180205;000000;58.5;59.4;57.2;59.1;128080;0
BSPB;D;20180206;000000;57.6;58.9;56.75;57.35;283640;0
BSPB;D;20180207;000000;57.7;58.9;57.15;58.05;91100;0
BSPB;D;20180208;000000;58.1;59.9;58.1;58.1;151920;0
BSPB;D;20180209;000000;57.65;58.2;57.35;57.35;215590;0
BSPB;D;20180212;000000;58.5;58.7;57.5;57.85;43210;0
BSPB;D;20180213;000000;57.9;58;57.3;57.65;163470;0
BSPB;D;20180214;000000;57.7;58.05;57.25;57.75;154580;0
BSPB;D;20180215;000000;57.65;58.25;57.35;57.6;236480;0
BSPB;D;20180216;000000;57.6;57.7;57;57.35;179490;0
BSPB;D;20180219;000000;57.65;57.7;56.9;57.25;95900;0
BSPB;D;20180220;000000;57.15;58.7;56.65;58.35;155860;0
BSPB;D;20180221;000000;58.2;59.75;58.15;59.55;324080;0
BSPB;D;20180222;000000;59;60.4;58.8;60;239000;0
BSPB;D;20180226;000000;60.4;61.5;59.85;60.05;468590;0
BSPB;D;20180227;000000;59.8;60.45;59.15;59.45;179940;0
BSPB;D;20180228;000000;59.45;59.85;57;57;363490;0
BSPB;D;20180301;000000;57.55;59;57.35;58.8;100400;0
BSPB;D;20180302;000000;58.1;59.45;58.1;58.8;40810;0
BSPB;D;20180305;000000;58.45;59.3;58;58.6;62840;0
BSPB;D;20180306;000000;58.6;58.75;58.3;58.6;71600;0
BSPB;D;20180307;000000;58.6;58.9;58.25;58.55;35020;0
BSPB;D;20180309;000000;58.5;58.95;58.15;58.55;22950;0
BSPB;D;20180312;000000;58.8;59.2;58.1;58.65;308560;0
BSPB;D;20180313;000000;58.65;58.95;58.25;58.95;211010;0
BSPB;D;20180314;000000;58.45;58.95;58;58.95;156010;0
BSPB;D;20180315;000000;58.75;58.85;57.35;58.7;332440;0
BSPB;D;20180316;000000;58;58.3;57.65;58.15;156290;0
BSPB;D;20180319;000000;58.3;58.5;58.1;58.4;29760;0
BSPB;D;20180320;000000;58.35;58.5;57.6;58;119640;0
BSPB;D;20180321;000000;58;58.4;57.55;58;83520;0
BSPB;D;20180322;000000;57.95;59.6;57;57.25;379360;0
BSPB;D;20180323;000000;57;57.85;56.15;57;132540;0
BSPB;D;20180326;000000;57.5;57.65;56.25;56.5;191930;0
BSPB;D;20180327;000000;56.8;56.85;55.3;55.4;300570;0
BSPB;D;20180328;000000;55.5;55.5;54.25;54.65;184870;0
BSPB;D;20180329;000000;55;55.2;54.3;54.3;410480;0
BSPB;D;20180330;000000;54.8;54.8;54.35;54.5;76720;0
BSPB;D;20180402;000000;54.55;54.95;54.25;54.45;66580;0
BSPB;D;20180403;000000;54.5;54.7;54.05;54.2;74340;0
BSPB;D;20180404;000000;54.35;54.35;53.1;53.9;273080;0
BSPB;D;20180405;000000;54.1;54.5;53.95;54.2;104950;0
BSPB;D;20180406;000000;54.45;54.45;53.55;53.95;143850;0
BSPB;D;20180409;000000;53.15;53.45;45.5;49.8;554060;0
BSPB;D;20180410;000000;49.6;51;46.7;50.1;225170;0
BSPB;D;20180411;000000;50;50.95;48.45;49.9;104980;0
BSPB;D;20180412;000000;50.95;51.1;49.05;49.65;115390;0
BSPB;D;20180413;000000;50.35;50.35;48.6;49.1;95930;0
BSPB;D;20180416;000000;48;49.1;47.8;48.05;167960;0
BSPB;D;20180417;000000;49;49.3;48;48.25;246700;0
BSPB;D;20180418;000000;48.85;50.5;48.25;50.05;311410;0
BSPB;D;20180419;000000;50.8;53.2;49.05;51.5;691900;0
BSPB;D;20180420;000000;51.9;53.3;51.05;51.75;293460;0
BSPB;D;20180423;000000;51.5;52.2;51.5;51.75;143550;0
BSPB;D;20180424;000000;52.9;52.95;51.65;51.8;223050;0
BSPB;D;20180425;000000;51.8;51.8;51.1;51.2;185430;0
BSPB;D;20180426;000000;51.3;51.4;50.9;50.95;104710;0
BSPB;D;20180427;000000;50.9;51;50.6;50.9;202270;0
BSPB;D;20180428;000000;50.9;51.65;50.45;50.9;131690;0
BSPB;D;20180430;000000;51.5;51.9;50.9;51;86010;0
BSPB;D;20180502;000000;51.3;52.1;50.6;50.7;116220;0
BSPB;D;20180503;000000;51.25;51.95;50.85;51.05;75020;0
BSPB;D;20180504;000000;51.05;51.05;50.8;51;60730;0
BSPB;D;20180507;000000;51.65;51.9;50.9;51.15;297130;0
BSPB;D;20180508;000000;51.15;52;50.95;51.15;159070;0
BSPB;D;20180510;000000;51.65;51.65;50.9;51.3;157520;0
BSPB;D;20180511;000000;51.55;51.9;50.95;51.1;246340;0
BSPB;D;20180514;000000;51.25;53.45;51.15;53.45;444280;0
BSPB;D;20180515;000000;54.4;55.3;53.4;53.9;473150;0
BSPB;D;20180516;000000;53.9;53.9;52.8;53.75;151420;0
BSPB;D;20180517;000000;53.95;54.75;52.7;54.5;455520;0
BSPB;D;20180518;000000;54.55;54.6;53.5;53.7;66040;0
BSPB;D;20180521;000000;53.7;54.7;53.7;54;100090;0
BSPB;D;20180522;000000;53.95;53.95;53.2;53.65;66070;0
BSPB;D;20180523;000000;53.35;53.75;52.55;53.05;220300;0
BSPB;D;20180524;000000;53.05;53.2;52.05;52.6;358870;0
BSPB;D;20180525;000000;52.25;52.5;51.2;51.7;243000;0
BSPB;D;20180528;000000;51.75;52;51.25;51.55;288660;0
BSPB;D;20180529;000000;52;52;49.55;51.2;318750;0
BSPB;D;20180530;000000;51.2;51.25;50.5;50.7;182450;0
BSPB;D;20180531;000000;51.05;51.05;50.5;50.6;199570;0
BSPB;D;20180601;000000;49.55;50.95;49.45;50.7;447200;0
BSPB;D;20180604;000000;50.65;51.5;50.5;51.25;207260;0
BSPB;D;20180605;000000;51.05;51.5;50.5;51;192520;0
BSPB;D;20180606;000000;50.95;51.45;50.7;50.95;54890;0
BSPB;D;20180607;000000;51.2;51.2;50.75;50.9;43610;0
BSPB;D;20180608;000000;50.9;51.15;49.1;50.15;140780;0
BSPB;D;20180609;000000;49.95;50.9;49.8;50.7;29070;0
BSPB;D;20180611;000000;50.5;51;50.1;50.45;12810;0
BSPB;D;20180613;000000;50.45;50.75;50.05;50.35;23910;0
BSPB;D;20180614;000000;50.75;50.85;50.2;50.35;40220;0
BSPB;D;20180615;000000;50.1;50.75;49.95;50;73850;0
BSPB;D;20180618;000000;50.25;50.5;49.7;50.2;98380;0
BSPB;D;20180619;000000;50.05;50.3;49.05;49.4;206250;0
BSPB;D;20180620;000000;49.45;50.05;49.45;49.85;330530;0
BSPB;D;20180621;000000;49.85;50;49.5;49.8;681170;0
BSPB;D;20180622;000000;50;50.45;49.65;49.9;179630;0
BSPB;D;20180625;000000;50;50.35;49.7;50.1;85980;0
BSPB;D;20180626;000000;50.2;50.3;49.8;49.95;67830;0
BSPB;D;20180627;000000;49.95;50.5;49.55;50.3;174590;0
BSPB;D;20180628;000000;50.05;50.3;49.95;50;24560;0
BSPB;D;20180629;000000;50.3;50.3;49.95;50.1;67770;0
BSPB;D;20180702;000000;49.95;50;49.65;49.85;210160;0
BSPB;D;20180703;000000;49.9;50.45;49.7;49.95;170520;0
BSPB;D;20180704;000000;49.65;50.55;49.65;50;110750;0
BSPB;D;20180705;000000;50;50.15;49.8;50;121110;0
BSPB;D;20180706;000000;50;50.15;49.7;50.1;77690;0
BSPB;D;20180709;000000;50.15;50.4;49.8;50.4;96640;0
BSPB;D;20180710;000000;50.4;51.55;50.3;50.7;103870;0
BSPB;D;20180711;000000;50.45;50.45;49.95;50.1;67870;0
BSPB;D;20180712;000000;50.1;50.25;49.9;50.2;42060;0
BSPB;D;20180713;000000;50.2;50.2;49.85;50.1;78240;0
BSPB;D;20180716;000000;49.55;50;49.55;49.7;46330;0
BSPB;D;20180717;000000;49.8;50;49.45;49.85;69560;0
BSPB;D;20180718;000000;49.75;50;49.75;49.85;39810;0
BSPB;D;20180719;000000;49.95;49.95;48.55;49.1;139680;0
BSPB;D;20180720;000000;49;49.3;48.25;48.5;206610;0
BSPB;D;20180723;000000;48.5;48.7;47.9;48.6;101520;0
BSPB;D;20180724;000000;48.7;49.15;48.55;48.9;79290;0
BSPB;D;20180725;000000;49;49;48.35;48.8;53730;0
BSPB;D;20180726;000000;48.95;49.05;48.5;48.85;90230;0
BSPB;D;20180727;000000;48.95;49.15;48.6;49;41580;0
BSPB;D;20180730;000000;48.9;49.2;48.9;49.05;63860;0
BSPB;D;20180731;000000;49;49.8;49;49.55;104520;0
BSPB;D;20180801;000000;49.5;54.3;49.35;53.85;601450;0
BSPB;D;20180802;000000;53.75;55;51.8;53.45;316070;0
BSPB;D;20180803;000000;52.6;53.7;51.4;52.05;174240;0
BSPB;D;20180806;000000;52.6;53.9;51.05;51.4;442970;0
BSPB;D;20180807;000000;51.7;51.8;50.7;50.9;106460;0
BSPB;D;20180808;000000;50.75;51;50.05;50.1;68020;0
BSPB;D;20180809;000000;50.05;50.05;48.1;49.7;218480;0
BSPB;D;20180810;000000;49.45;49.9;48.25;48.75;265490;0
BSPB;D;20180813;000000;48.75;49.1;48.15;48.25;116930;0
BSPB;D;20180814;000000;48.75;48.9;47.2;47.75;312480;0
BSPB;D;20180815;000000;48;48.1;47.2;48;78010;0
BSPB;D;20180816;000000;48;48.1;46.8;47;243780;0
BSPB;D;20180817;000000;47.1;47.55;46.95;47;107530;0
BSPB;D;20180820;000000;47.25;47.5;47;47.15;39670;0
BSPB;D;20180821;000000;47.2;47.6;47.15;47.15;50570;0
BSPB;D;20180822;000000;47.15;47.4;46.65;46.9;99090;0
BSPB;D;20180823;000000;47.2;47.2;45.55;45.65;252540;0
BSPB;D;20180824;000000;45.6;46.2;45.4;45.9;51670;0
BSPB;D;20180827;000000;46.05;47;45.45;46.95;155330;0
BSPB;D;20180828;000000;47.65;47.95;46.8;47.3;179330;0
BSPB;D;20180829;000000;47.25;47.75;47.05;47.65;107460;0
BSPB;D;20180830;000000;47.65;47.75;46.65;46.8;201460;0
