<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
SVCB;D;20250625;000000;15.685;15.975;15.62;15.855;20788700;0
SVCB;D;20250626;000000;15.9;16.14;15.79;15.865;37753600;0
SVCB;D;20250627;000000;15.87;16.095;15.79;16.06;30742900;0
SVCB;D;20250630;000000;16.05;16.53;16.03;16.45;74641600;0
SVCB;D;20250701;000000;16.46;16.585;16.35;16.405;38252800;0
SVCB;D;20250702;000000;16.41;16.525;16.185;16.395;35827700;0
SVCB;D;20250703;000000;16.4;16.6;16.16;16.22;29167100;0
SVCB;D;20250704;000000;16.15;16.415;15.97;16.32;33804200;0
SVCB;D;20250707;000000;16.32;16.555;16.1;16.195;34374500;0
SVCB;D;20250708;000000;15.885;16.03;15.525;15.54;33512500;0
SVCB;D;20250709;000000;15.51;15.81;15.2;15.74;37584600;0
SVCB;D;20250710;000000;15.805;15.96;15.69;15.74;19469900;0
SVCB;D;20250711;000000;15.865;15.865;15.125;15.285;38872100;0
SVCB;D;20250714;000000;15.155;16.33;15.075;16.145;64208900;0
SVCB;D;20250715;000000;16.27;16.595;16.12;16.525;51631000;0
SVCB;D;20250716;000000;16.595;17.19;16.33;17.05;73395500;0
SVCB;D;20250717;000000;17.05;17.67;16.635;16.735;66967300;0
SVCB;D;20250718;000000;16.735;17.3;16.725;17.25;39710300;0
SVCB;D;20250721;000000;17.33;17.455;17.045;17.225;32935300;0
SVCB;D;20250722;000000;17.25;17.275;16.82;17.055;39939200;0
SVCB;D;20250723;000000;17.055;17.25;16.905;17.01;45310600;0
SVCB;D;20250724;000000;17.02;17.12;16.8;16.93;24770200;0
SVCB;D;20250725;000000;16.945;17.34;16.68;16.885;69724700;0
SVCB;D;20250728;000000;16.88;16.97;16.15;16.185;43999500;0
SVCB;D;20250729;000000;16.26;16.75;16.19;16.535;33582100;0
SVCB;D;20250730;000000;16.55;16.875;16.49;16.58;34528200;0
SVCB;D;20250731;000000;16.575;17.165;16.455;17.065;77822100;0
SVCB;D;20250801;000000;17.12;17.225;16.5;16.575;50771700;0
SVCB;D;20250804;000000;16.635;17.01;16.58;16.98;26709200;0
SVCB;D;20250805;000000;16.98;17.055;16.78;16.88;28034300;0
SVCB;D;20250806;000000;16.885;17.265;16.72;17.115;51118800;0
SVCB;D;20250807;000000;17.125;17.375;16.94;17.125;61627600;0
SVCB;D;20250808;000000;17.125;17.4;16.885;17.25;38586600;0
SVCB;D;20250811;000000;17.35;17.545;17.005;17.135;71183100;0
SVCB;D;20250812;000000;17.135;17.215;16.51;16.81;88517600;0
SVCB;D;20250813;000000;16.82;16.88;16.335;16.365;62600400;0
SVCB;D;20250814;000000;16.47;16.545;16.09;16.525;68085100;0
SVCB;D;20250815;000000;16.57;16.585;16.12;16.225;106322700;0
SVCB;D;20250818;000000;16.015;16.22;15.74;16.165;78279200;0
SVCB;D;20250819;000000;16.2;16.395;16;16.065;65897500;0
SVCB;D;20250820;000000;16.07;16.17;15.825;15.94;34499100;0
SVCB;D;20250821;000000;15.945;16.005;15.435;15.52;53622500;0
SVCB;D;20250822;000000;15.525;15.79;15.31;15.66;42802800;0
SVCB;D;20250825;000000;15.655;15.795;15.28;15.45;36091200;0
SVCB;D;20250826;000000;15.5;15.665;15.075;15.23;51351900;0
SVCB;D;20250827;000000;15.255;15.35;15.19;15.275;29518800;0
SVCB;D;20250828;000000;15.29;15.335;15.025;15.125;45798500;0
SVCB;D;20250829;000000;15.14;15.265;15.085;15.11;15008200;0
SVCB;D;20250901;000000;15.11;15.495;15.08;15.225;37176300;0
SVCB;D;20250902;000000;15.22;15.255;14.82;15.01;74656500;0
SVCB;D;20250903;000000;15.005;15.125;14.75;15.07;57407400;0
SVCB;D;20250904;000000;15.14;15.14;14.925;15.015;37721500;0
SVCB;D;20250905;000000;15.02;15.07;14.84;14.92;32575400;0
SVCB;D;20250908;000000;14.94;15.275;14.84;15.2;47771100;0
SVCB;D;20250909;000000;15.2;15.41;15.14;15.24;38037700;0
SVCB;D;20250910;000000;15.2;15.26;14.915;14.99;36593500;0
SVCB;D;20250911;000000;15.03;15.07;14.715;14.85;71829600;0
SVCB;D;20250912;000000;14.885;14.93;14.43;14.54;121576000;0
SVCB;D;20250915;000000;14.54;14.555;13.8;14.035;131042400;0
SVCB;D;20250916;000000;14.03;14.135;13.675;13.855;76437800;0
SVCB;D;20250917;000000;13.91;13.935;13.58;13.71;46375300;0
SVCB;D;20250918;000000;13.71;13.785;13.335;13.41;67275900;0
SVCB;D;20250919;000000;13.455;13.62;12.92;12.95;98431900;0
SVCB;D;20250922;000000;13.05;13.5;12.835;13.425;117022400;0
SVCB;D;20250923;000000;13.42;13.475;12.84;12.955;83980300;0
SVCB;D;20250924;000000;12.96;13.295;12.79;13.16;76930600;0
SVCB;D;20250925;000000;13.175;13.315;12.915;13.01;28584500;0
SVCB;D;20250926;000000;13.03;13.09;12.805;12.97;46638600;0
SVCB;D;20250929;000000;13.005;13.12;12.625;12.69;59212300;0
SVCB;D;20250930;000000;12.69;12.78;12.35;12.635;66594500;0
SVCB;D;20251001;000000;12.64;12.76;12.28;12.34;51348800;0
SVCB;D;20251002;000000;12.36;12.68;12.08;12.56;97731400;0
SVCB;D;20251003;000000;12.515;12.785;12.025;12.135;80911500;0
SVCB;D;20251006;000000;12.145;12.555;12.005;12.4;76776400;0
SVCB;D;20251007;000000;12.41;12.69;12.32;12.62;45558300;0
SVCB;D;20251008;000000;12.655;12.68;12.045;12.18;68041500;0
SVCB;D;20251009;000000;12.28;12.525;11.8;12.395;85836600;0
SVCB;D;20251010;000000;12.42;12.45;12.06;12.09;39047800;0
SVCB;D;20251013;000000;12.1;12.275;11.82;12;78301500;0
SVCB;D;20251014;000000;12.04;12.075;11.825;11.94;46443200;0
SVCB;D;20251015;000000;11.97;12.15;11.65;11.9;55993400;0
SVCB;D;20251016;000000;11.945;12.75;11.845;12.74;94168900;0
SVCB;D;20251017;000000;12.765;13.15;12.4;13;101859900;0
SVCB;D;20251020;000000;13.19;13.31;12.65;12.75;80620900;0
SVCB;D;20251021;000000;12.8;12.81;11.95;12.295;95970200;0
SVCB;D;20251022;000000;12.335;12.49;11.95;12.105;56670100;0
SVCB;D;20251023;000000;11.95;12.385;11.8;12.355;82810000;0
SVCB;D;20251024;000000;12.36;12.55;11.96;12.09;99799100;0
SVCB;D;20251027;000000;12.06;12.06;11.77;11.87;71163000;0
SVCB;D;20251028;000000;11.955;12.285;11.84;12.17;65014700;0
SVCB;D;20251029;000000;12.19;12.29;12.095;12.25;29761600;0
SVCB;D;20251030;000000;12.25;12.425;12.175;12.33;43491400;0
SVCB;D;20251031;000000;12.37;12.37;12.12;12.2;31492000;0
SVCB;D;20251101;000000;12.23;12.275;12.15;12.195;9294900;0
SVCB;D;20251103;000000;12.21;12.37;12.2;12.21;14272400;0
SVCB;D;20251105;000000;12.2;12.305;12.1;12.175;38606800;0
SVCB;D;20251106;000000;12.195;12.23;12.07;12.185;24514100;0
SVCB;D;20251107;000000;12.175;12.28;12.14;12.24;27684300;0
SVCB;D;20251110;000000;12.205;12.465;12.195;12.35;64153800;0
SVCB;D;20251111;000000;12.34;12.89;12.33;12.85;107879100;0
SVCB;D;20251112;000000;12.87;12.92;12.585;12.84;67103200;0
SVCB;D;20251113;000000;12.875;13.145;12.815;12.995;75448900;0
SVCB;D;20251114;000000;12.995;13.27;12.465;12.8;259267900;0
SVCB;D;20251117;000000;12.8;12.84;12.57;12.7;63913300;0
SVCB;D;20251118;000000;12.7;13.01;12.665;12.88;110042300;0
SVCB;D;20251119;000000;12.905;13.235;12.815;12.975;102469000;0
SVCB;D;20251120;000000;12.98;13.275;12.88;13.25;76597600;0
SVCB;D;20251121;000000;13.235;13.235;13.015;13.155;65622300;0
SVCB;D;20251124;000000;13.24;13.43;13.03;13.17;67968800;0
SVCB;D;20251125;000000;13.17;13.295;13.105;13.25;48682700;0
SVCB;D;20251126;000000;13.25;13.285;12.975;12.99;30535300;0
SVCB;D;20251127;000000;12.99;13.06;12.52;12.595;59540000;0
SVCB;D;20251128;000000;12.595;13.035;12.595;12.91;50224700;0
SVCB;D;20251201;000000;12.91;13.045;12.735;12.77;50449800;0
SVCB;D;20251202;000000;12.78;12.795;12.6;12.64;33431900;0
SVCB;D;20251203;000000;12.54;12.645;12.32;12.575;43485400;0
SVCB;D;20251204;000000;12.615;12.73;12.565;12.575;28620500;0
SVCB;D;20251205;000000;12.58;12.85;12.575;12.795;47297400;0
SVCB;D;20251208;000000;12.795;12.97;12.68;12.685;46665600;0
SVCB;D;20251209;000000;12.685;12.91;12.545;12.81;45802200;0
SVCB;D;20251210;000000;12.88;12.88;12.7;12.86;24877600;0
SVCB;D;20251211;000000;12.85;12.96;12.81;12.845;76429900;0
SVCB;D;20251212;000000;12.9;12.93;12.6;12.66;63967000;0
SVCB;D;20251215;000000;12.69;12.86;12.65;12.805;50519400;0
SVCB;D;20251216;000000;12.805;13.07;12.805;13.04;55457900;0
SVCB;D;20251217;000000;13.085;13.135;12.82;12.975;76637900;0
SVCB;D;20251218;000000;12.985;13.05;12.755;12.875;67777400;0
SVCB;D;20251219;000000;12.975;13.05;12.7;12.73;111732400;0
SVCB;D;20251222;000000;12.81;12.81;12.5;12.565;53643800;0
SVCB;D;20251223;000000;12.555;12.62;12.46;12.6;34082100;0
SVCB;D;20251224;000000;12.615;12.71;12.445;12.495;61030100;0
SVCB;D;20251225;000000;12.515;12.515;12.3;12.36;51708900;0
SVCB;D;20251226;000000;12.36;12.645;12.35;12.63;52364400;0
SVCB;D;20251229;000000;12.65;12.915;12.465;12.57;110263600;0
SVCB;D;20251230;000000;12.6;12.725;12.56;12.61;33794400;0
SVCB;D;20260105;000000;12.565;12.67;12.48;12.565;18379000;0
SVCB;D;20260106;000000;12.56;12.635;12.445;12.49;24024900;0
SVCB;D;20260108;000000;12.42;12.465;12.355;12.42;15225800;0
SVCB;D;20260109;000000;12.435;12.495;12.38;12.385;10601800;0
SVCB;D;20260112;000000;12.42;12.52;12.38;12.415;26082500;0
SVCB;D;20260113;000000;12.44;12.475;12.3;12.39;30389200;0
SVCB;D;20260114;000000;12.39;12.43;12;12.27;72523300;0
SVCB;D;20260115;000000;12.265;12.345;12.23;12.3;16239900;0
SVCB;D;20260116;000000;12.305;12.55;12.28;12.475;29883900;0
SVCB;D;20260119;000000;12.5;12.655;12.48;12.525;32283200;0
SVCB;D;20260120;000000;12.56;12.73;12.435;12.695;52901900;0
SVCB;D;20260121;000000;12.695;12.825;12.6;12.77;59082500;0
SVCB;D;20260122;000000;12.78;12.89;12.605;12.675;47397200;0
SVCB;D;20260123;000000;12.695;12.76;12.61;12.72;25278900;0
SVCB;D;20260126;000000;12.72;12.745;12.56;12.57;40900600;0
SVCB;D;20260127;000000;12.585;12.71;12.525;12.68;30876900;0
SVCB;D;20260128;000000;12.68;12.735;12.585;12.61;27617900;0
SVCB;D;20260129;000000;12.6;13;12.6;12.855;98634300;0
SVCB;D;20260130;000000;12.9;13.13;12.585;12.595;89055900;0
SVCB;D;20260202;000000;12.6;12.9;12.555;12.8;58519900;0
SVCB;D;20260203;000000;12.8;13.1;12.775;12.92;115299900;0
SVCB;D;20260204;000000;12.9;13.61;12.9;13.295;370935100;0
SVCB;D;20260205;000000;13.345;13.35;13.06;13.18;195950700;0
SVCB;D;20260206;000000;13.185;13.48;13.005;13.065;121033200;0
SVCB;D;20260209;000000;13.065;13.33;13.06;13.205;126056800;0
SVCB;D;20260210;000000;13.21;13.41;13.185;13.23;114397900;0
SVCB;D;20260211;000000;13.26;13.455;13.115;13.33;125472800;0
SVCB;D;20260212;000000;13.345;13.745;13.3;13.59;249968800;0
SVCB;D;20260213;000000;13.65;13.95;13.405;13.895;227395000;0
SVCB;D;20260216;000000;14;14.23;13.825;13.925;163344700;0
SVCB;D;20260217;000000;13.97;14.075;13.805;13.96;64508900;0
SVCB;D;20260218;000000;13.985;14.14;13.785;14.02;92200400;0
SVCB;D;20260219;000000;14.02;14.25;14.005;14.11;77185100;0
SVCB;D;20260220;000000;14.145;14.22;14.03;14.1;72769400;0
SVCB;D;20260224;000000;14.105;14.175;13.87;13.95;77342100;0
SVCB;D;20260225;000000;13.945;13.99;13.825;13.89;47795500;0
SVCB;D;20260226;000000;13.945;14.045;13.875;13.925;53839700;0
SVCB;D;20260227;000000;13.925;13.96;13.64;13.82;61494500;0
SVCB;D;20260302;000000;13.82;13.925;13.625;13.72;108501800;0
SVCB;D;20260303;000000;13.71;13.88;13.65;13.715;63514600;0
SVCB;D;20260304;000000;13.72;13.82;13.49;13.555;59474200;0
SVCB;D;20260305;000000;13.56;13.68;13.505;13.615;37540600;0
SVCB;D;20260306;000000;13.66;13.745;13.435;13.505;54349900;0
SVCB;D;20260309;000000;13.39;13.855;13.125;13.8;61106900;0
SVCB;D;20260310;000000;13.8;13.99;13.65;13.73;80500200;0
SVCB;D;20260311;000000;13.755;13.89;13.48;13.575;62127800;0
SVCB;D;20260312;000000;13.58;13.63;13.455;13.545;45073400;0
SVCB;D;20260313;000000;13.545;13.71;13.32;13.345;110544900;0
SVCB;D;20260316;000000;13.345;13.51;13.34;13.375;67126600;0
SVCB;D;20260317;000000;13.4;13.45;13.315;13.36;29148000;0
SVCB;D;20260318;000000;13.37;13.44;13.26;13.345;60485000;0
SVCB;D;20260319;000000;13.365;13.415;13.165;13.28;55792500;0
SVCB;D;20260320;000000;13.3;13.37;13.12;13.135;59276600;0
SVCB;D;20260323;000000;13.12;13.14;12.82;12.88;76015300;0
SVCB;D;20260324;000000;12.9;12.98;12.75;12.855;62792700;0
SVCB;D;20260325;000000;12.85;12.95;12.75;12.915;46893000;0
SVCB;D;20260326;000000;12.925;12.95;12.785;12.82;40787600;0
SVCB;D;20260327;000000;12.825;12.885;12.6;12.675;60818500;0
SVCB;D;20260330;000000;12.64;12.86;12.61;12.73;64382500;0
SVCB;D;20260331;000000;12.73;12.795;12.62;12.64;25971300;0
SVCB;D;20260401;000000;12.645;12.85;12.485;12.84;70035100;0
SVCB;D;20260402;000000;12.85;12.85;12.67;12.775;34652600;0
SVCB;D;20260403;000000;12.775;12.94;12.685;12.75;95755500;0
SVCB;D;20260406;000000;12.775;12.82;12.61;12.7;76563000;0
SVCB;D;20260407;000000;12.7;12.735;12.43;12.48;59738500;0
SVCB;D;20260408;000000;12.555;12.69;12.49;12.535;45094600;0
SVCB;D;20260409;000000;12.56;12.565;12.265;12.315;67767600;0
SVCB;D;20260410;000000;12.35;12.41;12.175;12.2;48574000;0
SVCB;D;20260413;000000;12.23;12.31;12.08;12.235;45902400;0
SVCB;D;20260414;000000;12.24;12.29;12.1;12.165;30237200;0
SVCB;D;20260415;000000;12.23;12.62;12.155;12.6;70720600;0
SVCB;D;20260416;000000;12.6;12.69;12.375;12.47;64831300;0
SVCB;D;20260417;000000;12.45;12.635;12.41;12.58;42618700;0
SVCB;D;20260420;000000;12.58;12.85;12.525;12.8;57478500;0
SVCB;D;20260421;000000;12.8;12.84;12.61;12.65;26674100;0
SVCB;D;20260422;000000;12.65;12.88;12.63;12.825;34802200;0
SVCB;D;20260423;000000;12.825;12.89;12.7;12.735;35921200;0
SVCB;D;20260424;000000;12.77;12.805;12.3;12.405;77282100;0
SVCB;D;20260427;000000;12.43;12.465;12.25;12.285;32801100;0
SVCB;D;20260428;000000;12.285;12.33;12.11;12.145;30330400;0
SVCB;D;20260429;000000;12.145;12.235;11.825;11.99;70826100;0
SVCB;D;20260430;000000;12;12.13;11.865;11.93;39187900;0
SVCB;D;20260504;000000;11.96;12.095;11.79;11.94;42584600;0
SVCB;D;20260505;000000;11.945;12.2;11.825;12.14;34783400;0
SVCB;D;20260506;000000;12.16;12.19;11.97;12.01;30102000;0
SVCB;D;20260507;000000;12;12.08;11.96;11.995;17654100;0
SVCB;D;20260508;000000;12;12.075;11.9;12.035;18998200;0
SVCB;D;20260511;000000;12.09;12.225;12.055;12.19;16419800;0
SVCB;D;20260512;000000;12.19;12.49;12.14;12.46;35575800;0
