<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
MAGN;D;20161006;000000;29.2;29.8;28.865;29.715;11862200;0
MAGN;D;20161007;000000;29.75;29.79;29.05;29.545;11264000;0
MAGN;D;20161010;000000;29.63;29.67;28.775;29;6371400;0
MAGN;D;20161011;000000;29.04;29.2;28.765;29;4956700;0
MAGN;D;20161012;000000;29;29.2;28.6;28.985;4457200;0
MAGN;D;20161013;000000;28.985;29.15;28.705;28.755;4786100;0
MAGN;D;20161014;000000;28.93;28.945;28.315;28.45;4334700;0
MAGN;D;20161017;000000;28.645;29.335;28.4;29.28;6492000;0
MAGN;D;20161018;000000;29.495;29.56;28.665;28.93;11997500;0
MAGN;D;20161019;000000;29.065;29.065;28.515;28.56;3400900;0
MAGN;D;20161020;000000;28.685;28.88;28.44;28.44;2765800;0
MAGN;D;20161021;000000;28.485;28.78;27.81;28.21;10865100;0
MAGN;D;20161024;000000;28.205;29.4;28.205;28.405;8572400;0
MAGN;D;20161025;000000;28.64;29.05;28.45;28.65;5702400;0
MAGN;D;20161026;000000;28.615;30;28.41;29.485;12478400;0
MAGN;D;20161027;000000;29.59;30.415;29.465;30.035;15305000;0
MAGN;D;20161028;000000;30.055;30.5;30.01;30.18;10599800;0
MAGN;D;20161031;000000;30.325;31.86;30.175;31.86;12570600;0
MAGN;D;20161101;000000;31.9;32.605;31.165;32.01;20683500;0
MAGN;D;20161102;000000;31.9;32.47;30.86;30.86;10805800;0
MAGN;D;20161103;000000;30.9;31.635;30.565;31.025;13836100;0
MAGN;D;20161107;000000;31.215;32.25;31.03;31.17;18267300;0
MAGN;D;20161108;000000;31.5;31.75;30.14;30.15;9182900;0
MAGN;D;20161109;000000;29.5;30.73;28.85;30.405;15633300;0
MAGN;D;20161110;000000;30.6;31.7;30.545;31.425;13226400;0
MAGN;D;20161111;000000;31.425;31.765;30.365;30.925;10172300;0
MAGN;D;20161114;000000;31;31.935;31;31.635;13521800;0
MAGN;D;20161115;000000;31.635;31.825;31;31.79;8213800;0
MAGN;D;20161116;000000;31.85;32.2;31.705;32.015;9906700;0
MAGN;D;20161117;000000;32.02;32.37;31.23;32.2;12514600;0
MAGN;D;20161118;000000;32.3;32.3;31.565;31.685;2644700;0
MAGN;D;20161121;000000;31.7;32.05;31.34;31.9;4756000;0
MAGN;D;20161122;000000;32.04;33.085;31.74;33.05;8302500;0
MAGN;D;20161123;000000;32.985;35.05;32.95;34.7;17727200;0
MAGN;D;20161124;000000;34.765;35;34.12;34.61;10635300;0
MAGN;D;20161125;000000;34.305;36.07;34.045;35.75;12796900;0
MAGN;D;20161128;000000;36.05;36.62;35.19;36;16649900;0
MAGN;D;20161129;000000;35.81;36.085;34.725;35.4;16864900;0
MAGN;D;20161130;000000;35.375;35.4;33.855;34.445;13720000;0
MAGN;D;20161201;000000;34.535;34.79;34.2;34.65;6446600;0
MAGN;D;20161202;000000;34.58;34.66;33.18;33.55;10769800;0
MAGN;D;20161205;000000;33.4;33.97;33.21;33.825;6674300;0
MAGN;D;20161206;000000;33.975;34.535;33.315;33.56;9004000;0
MAGN;D;20161207;000000;33.7;34.6;33.57;34.39;8281700;0
MAGN;D;20161208;000000;34.63;35.83;34.275;35.27;12670400;0
MAGN;D;20161209;000000;35.25;35.61;34.065;34.14;9309300;0
MAGN;D;20161212;000000;34.16;35.095;34.16;34.5;8873000;0
MAGN;D;20161213;000000;34.69;34.79;33.725;34.32;6682700;0
MAGN;D;20161214;000000;34.25;34.69;33.96;34.65;4718900;0
MAGN;D;20161215;000000;34.65;34.9;34.11;34.3;5323600;0
MAGN;D;20161216;000000;34.2;34.45;33.585;33.585;5987200;0
MAGN;D;20161219;000000;33.605;33.845;33.07;33.21;6614400;0
MAGN;D;20161220;000000;33.1;34.37;32.7;34.08;9478400;0
MAGN;D;20161221;000000;33.915;34.37;33.45;33.565;5493300;0
MAGN;D;20161222;000000;33.465;34.155;33.225;34.085;7550700;0
MAGN;D;20161223;000000;34.1;34.245;33.49;33.75;5430100;0
MAGN;D;20161226;000000;33.81;34.215;33.555;33.79;1937800;0
MAGN;D;20161227;000000;33.75;33.94;33.315;33.5;2139200;0
MAGN;D;20161228;000000;33.44;33.69;32.7;32.705;9759700;0
MAGN;D;20161229;000000;32.75;33.525;32.52;33.11;4444500;0
MAGN;D;20161230;000000;33.15;33.5;32.705;33.265;5884300;0
MAGN;D;20170103;000000;33.2;34.05;32.95;33.01;6959900;0
MAGN;D;20170104;000000;33.11;33.4;32.955;33.255;3523200;0
MAGN;D;20170105;000000;33.4;33.45;32.85;32.95;3595300;0
MAGN;D;20170106;000000;32.885;33.095;32.7;32.805;3968000;0
MAGN;D;20170109;000000;32.9;33.4;32.625;32.905;6078500;0
MAGN;D;20170110;000000;32.905;33.93;32.76;33.57;6870700;0
MAGN;D;20170111;000000;33.89;34.4;33.615;34.3;7340600;0
MAGN;D;20170112;000000;34.3;34.615;33.815;33.875;4919200;0
MAGN;D;20170113;000000;34;34.265;33.285;34.1;6314100;0
MAGN;D;20170116;000000;34;34.645;33.94;34.495;4502100;0
MAGN;D;20170117;000000;34.495;35.105;34.02;34.65;7336800;0
MAGN;D;20170118;000000;34.655;34.77;33.9;33.9;6204100;0
MAGN;D;20170119;000000;33.91;34.375;33.78;34.08;6722200;0
MAGN;D;20170120;000000;34.02;34.595;33.99;34.3;4881300;0
MAGN;D;20170123;000000;34.37;34.925;34.135;34.75;9717100;0
MAGN;D;20170124;000000;34.68;34.97;34.565;34.665;4564000;0
MAGN;D;20170125;000000;34.86;36.12;34.6;36;16714100;0
MAGN;D;20170126;000000;36.1;37.37;35.925;37.37;16226400;0
MAGN;D;20170127;000000;37.49;37.99;36.605;37.68;11579400;0
MAGN;D;20170130;000000;37.5;38.38;37.3;38;18601600;0
MAGN;D;20170131;000000;38.31;39.53;37.615;39.345;35307400;0
MAGN;D;20170201;000000;39.45;41.21;39.305;40.7;26417900;0
MAGN;D;20170202;000000;40.75;41.9;40.56;41.27;24577000;0
MAGN;D;20170203;000000;41.31;42.84;41.1;42.605;26337700;0
MAGN;D;20170206;000000;42.72;43.6;41.805;41.9;24715100;0
MAGN;D;20170207;000000;41.9;42.06;40.5;40.95;19090700;0
MAGN;D;20170208;000000;40.85;41.995;40.85;41.35;13878000;0
MAGN;D;20170209;000000;41.45;42.33;41.45;42;9288500;0
MAGN;D;20170210;000000;42.01;42.65;40.56;40.8;21524200;0
MAGN;D;20170213;000000;40.95;41.765;40.83;41.69;20315700;0
MAGN;D;20170214;000000;41.845;41.94;40.735;41.1;10747300;0
MAGN;D;20170215;000000;41.27;41.77;40.715;41.32;13600000;0
MAGN;D;20170216;000000;41.495;41.5;41.1;41.12;10450800;0
MAGN;D;20170217;000000;41.4;41.745;40.115;40.2;12185700;0
MAGN;D;20170220;000000;40.45;40.745;39.7;40.495;7977900;0
MAGN;D;20170221;000000;40.56;40.75;39.815;39.815;5096700;0
MAGN;D;20170222;000000;39.81;40.33;39.065;39.4;10313200;0
MAGN;D;20170224;000000;38.905;39.345;38.535;38.55;8264600;0
MAGN;D;20170227;000000;38.605;38.63;36.795;37.65;17791500;0
MAGN;D;20170228;000000;37.74;38.145;31.385;36.98;26733100;0
MAGN;D;20170301;000000;36.565;38.4;36.565;37.675;13598400;0
MAGN;D;20170302;000000;37.885;38.45;36.85;37.29;11470500;0
MAGN;D;20170303;000000;36.995;37.63;36.12;37.505;7182000;0
MAGN;D;20170306;000000;37.47;38;36.41;36.78;5812200;0
MAGN;D;20170307;000000;36.75;36.885;34.65;34.78;14181500;0
MAGN;D;20170309;000000;34.5;35.46;32.9;34.17;22961200;0
MAGN;D;20170310;000000;34.42;34.7;32.96;33;15285400;0
MAGN;D;20170313;000000;33.05;34.3;33.025;34;13482200;0
MAGN;D;20170314;000000;34;35.695;34;35.15;20090300;0
MAGN;D;20170315;000000;35;35.845;34.715;35.185;15881800;0
MAGN;D;20170316;000000;35.58;36.5;35.435;36.35;14274900;0
MAGN;D;20170317;000000;36.32;37.5;36.32;37.01;10669200;0
MAGN;D;20170320;000000;37.1;38.095;36.845;37.8;15083700;0
MAGN;D;20170321;000000;37.895;38.635;37.25;37.5;20177400;0
MAGN;D;20170322;000000;37.245;37.5;36.15;37.5;12894700;0
MAGN;D;20170323;000000;37.5;38.2;37.05;37.375;8062700;0
MAGN;D;20170324;000000;37.5;37.69;37.1;37.605;2856500;0
MAGN;D;20170327;000000;37.315;37.575;36.24;37.35;10346300;0
MAGN;D;20170328;000000;37.555;38.03;37.005;37.95;12753600;0
MAGN;D;20170329;000000;38.14;38.37;37.3;37.375;7159600;0
MAGN;D;20170330;000000;37.785;37.785;36.85;36.9;13197400;0
MAGN;D;20170331;000000;37;37.205;36.535;36.635;7751600;0
MAGN;D;20170403;000000;36.705;37.3;36.6;37.09;4581600;0
MAGN;D;20170404;000000;37.09;37.175;36.25;36.63;4572700;0
MAGN;D;20170405;000000;36.63;37.5;36.63;37.2;18543600;0
MAGN;D;20170406;000000;37.09;37.18;36.75;36.9;6504200;0
MAGN;D;20170407;000000;36.7;36.72;35.415;35.655;8828600;0
MAGN;D;20170410;000000;35.31;35.595;34.165;35.31;13557400;0
MAGN;D;20170411;000000;35.31;37.045;34.675;36.795;11837400;0
MAGN;D;20170412;000000;36.795;37;35.625;35.74;5990800;0
MAGN;D;20170413;000000;35.74;36.6;34.805;36.315;9891300;0
MAGN;D;20170414;000000;36.455;36.765;35.635;35.7;3726500;0
MAGN;D;20170417;000000;35.7;36.485;35.51;36.335;3980900;0
MAGN;D;20170418;000000;36.335;36.6;34.55;34.76;14783200;0
MAGN;D;20170419;000000;34.605;34.955;33.735;34.225;12494800;0
MAGN;D;20170420;000000;33.915;34.31;32.81;34.05;15573100;0
MAGN;D;20170421;000000;34.25;34.93;33.615;34.155;10375300;0
MAGN;D;20170424;000000;34.6;35.385;34.33;34.97;7556800;0
MAGN;D;20170425;000000;35.35;35.475;34.52;34.665;6957800;0
MAGN;D;20170426;000000;34.8;34.99;34.225;34.85;6433400;0
MAGN;D;20170427;000000;34.94;34.94;33.62;34.105;7412200;0
MAGN;D;20170428;000000;34.23;34.505;33.65;33.905;8818800;0
MAGN;D;20170502;000000;33.8;35.85;33.8;35.85;13122300;0
MAGN;D;20170503;000000;35.665;35.945;35.04;35.6;10575200;0
MAGN;D;20170504;000000;35.505;36.65;35.295;35.985;12210800;0
MAGN;D;20170505;000000;35.665;35.8;35.05;35.8;5340400;0
MAGN;D;20170510;000000;36;36.3;34.885;35.19;9008300;0
MAGN;D;20170511;000000;35.19;35.93;33.86;33.87;14435300;0
MAGN;D;20170512;000000;34.1;34.27;33.36;34.205;8734400;0
MAGN;D;20170515;000000;33.81;34.56;32.65;33.165;8807400;0
MAGN;D;20170516;000000;32.955;33.17;32.125;32.5;15669400;0
MAGN;D;20170517;000000;32.135;32.82;31.77;31.77;13170600;0
MAGN;D;20170518;000000;31.82;32.335;31.415;32.17;12516800;0
MAGN;D;20170519;000000;32.105;32.68;30.915;32.1;15442200;0
MAGN;D;20170522;000000;32.175;32.24;31.005;31.005;7413000;0
MAGN;D;20170523;000000;31.04;32.39;30.63;32.11;11799500;0
MAGN;D;20170524;000000;32.1;32.4;31.61;31.99;6318000;0
MAGN;D;20170525;000000;32.28;32.585;31.895;32.3;6418800;0
MAGN;D;20170526;000000;32.09;32.165;31.37;31.37;6811600;0
MAGN;D;20170529;000000;31.5;31.775;30.76;31;6959100;0
MAGN;D;20170530;000000;31.2;31.86;30.5;31.54;11601800;0
MAGN;D;20170531;000000;31.7;31.775;30.91;31.095;9453500;0
MAGN;D;20170601;000000;31.3;31.3;30.14;30.6;11861200;0
MAGN;D;20170602;000000;30.8;31.025;29.57;30.9;15706000;0
MAGN;D;20170605;000000;30.005;30.335;29.65;29.81;8157000;0
MAGN;D;20170606;000000;29.985;29.99;29.25;29.475;8099900;0
MAGN;D;20170607;000000;29.4;29.945;29.255;29.6;8410800;0
MAGN;D;20170608;000000;29.51;29.855;29.05;29.4;9427000;0
MAGN;D;20170609;000000;29.57;29.765;29.35;29.765;8651100;0
MAGN;D;20170613;000000;29.765;29.99;29.4;29.795;5899600;0
MAGN;D;20170614;000000;29.795;29.95;29.105;29.4;10362700;0
MAGN;D;20170615;000000;29.105;29.335;27.72;28.82;26626000;0
MAGN;D;20170616;000000;29.065;29.535;28.655;29.38;10095400;0
