<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RGBI;D;20090527;000000;106.82;106.82;106.82;106.82;0;0
RGBI;D;20090528;000000;106.82;106.82;106.82;106.82;0;0
RGBI;D;20090529;000000;114.75;114.75;114.75;114.75;0;0
RGBI;D;20090601;000000;114.75;114.75;114.75;114.75;0;0
RGBI;D;20090602;000000;114.7;114.7;114.7;114.7;0;0
RGBI;D;20090603;000000;114.89;114.89;114.89;114.89;0;0
RGBI;D;20090604;000000;114.63;114.63;114.63;114.63;0;0
RGBI;D;20090605;000000;115.12;115.12;115.12;115.12;0;0
RGBI;D;20090608;000000;114.96;114.96;114.96;114.96;0;0
RGBI;D;20090609;000000;114.88;114.88;114.88;114.88;0;0
RGBI;D;20090610;000000;114.94;114.94;114.94;114.94;0;0
RGBI;D;20090611;000000;115;115;115;115;0;0
RGBI;D;20090615;000000;114.99;114.99;114.99;114.99;0;0
RGBI;D;20090616;000000;115.02;115.02;115.02;115.02;0;0
RGBI;D;20090617;000000;114.95;114.95;114.95;114.95;0;0
RGBI;D;20090618;000000;115;115;115;115;0;0
RGBI;D;20090619;000000;114.94;114.94;114.94;114.94;0;0
RGBI;D;20090622;000000;114.97;114.97;114.97;114.97;0;0
RGBI;D;20090623;000000;114.9;114.9;114.9;114.9;0;0
RGBI;D;20090624;000000;114.87;114.87;114.87;114.87;0;0
RGBI;D;20090625;000000;114.87;114.87;114.87;114.87;0;0
RGBI;D;20090626;000000;114.85;114.85;114.85;114.85;0;0
RGBI;D;20090629;000000;114.93;114.93;114.93;114.93;0;0
RGBI;D;20090630;000000;114.96;114.96;114.96;114.96;0;0
RGBI;D;20090701;000000;115.05;115.05;115.05;115.05;0;0
RGBI;D;20090702;000000;115.11;115.11;115.11;115.11;0;0
RGBI;D;20090703;000000;115.16;115.16;115.16;115.16;0;0
RGBI;D;20090706;000000;115.05;115.05;115.05;115.05;0;0
RGBI;D;20090707;000000;115.11;115.11;115.11;115.11;0;0
RGBI;D;20090708;000000;115.11;115.11;115.11;115.11;0;0
RGBI;D;20090709;000000;115.13;115.13;115.13;115.13;0;0
RGBI;D;20090710;000000;115.14;115.14;115.14;115.14;0;0
RGBI;D;20090713;000000;115.14;115.14;115.14;115.14;0;0
RGBI;D;20090714;000000;115.13;115.13;115.13;115.13;0;0
RGBI;D;20090715;000000;115.21;115.21;115.21;115.21;0;0
RGBI;D;20090716;000000;115.46;115.46;115.46;115.46;0;0
RGBI;D;20090717;000000;115.48;115.48;115.48;115.48;0;0
RGBI;D;20090720;000000;115.61;115.61;115.61;115.61;0;0
RGBI;D;20090721;000000;115.75;115.75;115.75;115.75;0;0
RGBI;D;20090722;000000;115.76;115.76;115.76;115.76;0;0
RGBI;D;20090723;000000;115.89;115.89;115.89;115.89;0;0
RGBI;D;20090724;000000;115.81;115.81;115.81;115.81;0;0
RGBI;D;20090727;000000;115.8;115.8;115.8;115.8;0;0
RGBI;D;20090728;000000;115.87;115.87;115.87;115.87;0;0
RGBI;D;20090729;000000;115.88;115.88;115.88;115.88;0;0
RGBI;D;20090730;000000;115.87;115.87;115.87;115.87;0;0
RGBI;D;20090731;000000;115.96;115.96;115.96;115.96;0;0
RGBI;D;20090803;000000;116.05;116.05;116.05;116.05;0;0
RGBI;D;20090804;000000;116.06;116.06;116.06;116.06;0;0
RGBI;D;20090805;000000;116.12;116.12;116.12;116.12;0;0
RGBI;D;20090806;000000;116.11;116.11;116.11;116.11;0;0
RGBI;D;20090807;000000;116.11;116.11;116.11;116.11;0;0
RGBI;D;20090810;000000;116.17;116.17;116.17;116.17;0;0
RGBI;D;20090811;000000;116.12;116.12;116.12;116.12;0;0
RGBI;D;20090812;000000;116.06;116.06;116.06;116.06;0;0
RGBI;D;20090813;000000;116.01;116.01;116.01;116.01;0;0
RGBI;D;20090814;000000;115.89;115.89;115.89;115.89;0;0
RGBI;D;20090817;000000;115.92;115.92;115.92;115.92;0;0
RGBI;D;20090818;000000;115.8;115.8;115.8;115.8;0;0
RGBI;D;20090819;000000;115.87;115.87;115.87;115.87;0;0
RGBI;D;20090820;000000;115.85;115.85;115.85;115.85;0;0
RGBI;D;20090821;000000;116.1;116.1;116.1;116.1;0;0
RGBI;D;20090824;000000;116.07;116.07;116.07;116.07;0;0
RGBI;D;20090825;000000;116;116;116;116;0;0
RGBI;D;20090826;000000;116.17;116.17;116.17;116.17;0;0
RGBI;D;20090827;000000;116.46;116.46;116.46;116.46;0;0
RGBI;D;20090828;000000;116.52;116.52;116.52;116.52;0;0
RGBI;D;20090831;000000;116.73;116.73;116.73;116.73;0;0
RGBI;D;20090901;000000;116.61;116.61;116.61;116.61;0;0
RGBI;D;20090902;000000;116.97;116.97;116.97;116.97;0;0
RGBI;D;20090903;000000;116.84;116.84;116.84;116.84;0;0
RGBI;D;20090904;000000;116.92;116.92;116.92;116.92;0;0
RGBI;D;20090907;000000;116.96;116.96;116.96;116.96;0;0
RGBI;D;20090908;000000;117.25;117.25;117.25;117.25;0;0
RGBI;D;20090909;000000;117.56;117.56;117.56;117.56;0;0
RGBI;D;20090910;000000;118.26;118.26;118.26;118.26;0;0
RGBI;D;20090911;000000;118.56;118.56;118.56;118.56;0;0
RGBI;D;20090914;000000;118.49;118.49;118.49;118.49;0;0
RGBI;D;20090915;000000;118.55;118.55;118.55;118.55;0;0
RGBI;D;20090916;000000;118.59;118.59;118.59;118.59;0;0
RGBI;D;20090917;000000;118.76;118.76;118.76;118.76;0;0
RGBI;D;20090918;000000;118.79;118.79;118.79;118.79;0;0
RGBI;D;20090921;000000;118.79;118.79;118.79;118.79;0;0
RGBI;D;20090922;000000;118.86;118.86;118.86;118.86;0;0
RGBI;D;20090923;000000;119.05;119.05;119.05;119.05;0;0
RGBI;D;20090924;000000;119.02;119.02;119.02;119.02;0;0
RGBI;D;20090925;000000;119.02;119.02;119.02;119.02;0;0
RGBI;D;20090928;000000;118.79;118.79;118.79;118.79;0;0
RGBI;D;20090929;000000;118.94;118.94;118.94;118.94;0;0
RGBI;D;20090930;000000;119.34;119.34;119.34;119.34;0;0
RGBI;D;20091001;000000;119.55;119.55;119.55;119.55;0;0
RGBI;D;20091002;000000;119.52;119.52;119.52;119.52;0;0
RGBI;D;20091005;000000;119.73;119.73;119.73;119.73;0;0
RGBI;D;20091006;000000;120.68;120.68;120.68;120.68;0;0
RGBI;D;20091007;000000;122.37;122.37;122.37;122.37;0;0
RGBI;D;20091008;000000;123.3;123.3;123.3;123.3;0;0
RGBI;D;20091009;000000;123.26;123.26;123.26;123.26;0;0
RGBI;D;20091012;000000;123.42;123.42;123.42;123.42;0;0
RGBI;D;20091013;000000;123.7;123.7;123.7;123.7;0;0
RGBI;D;20091014;000000;124.86;124.86;124.86;124.86;0;0
RGBI;D;20091015;000000;125.11;125.11;125.11;125.11;0;0
RGBI;D;20091016;000000;125.44;125.44;125.44;125.44;0;0
RGBI;D;20091019;000000;125.35;125.35;125.35;125.35;0;0
RGBI;D;20091020;000000;125.49;125.49;125.49;125.49;0;0
RGBI;D;20091021;000000;125.81;125.81;125.81;125.81;0;0
RGBI;D;20091022;000000;125.24;125.24;125.24;125.24;0;0
RGBI;D;20091023;000000;125.77;125.77;125.77;125.77;0;0
RGBI;D;20091026;000000;125.78;125.78;125.78;125.78;0;0
RGBI;D;20091027;000000;125.28;125.28;125.28;125.28;0;0
RGBI;D;20091028;000000;124.72;124.72;124.72;124.72;0;0
RGBI;D;20091029;000000;124.83;124.83;124.83;124.83;0;0
RGBI;D;20091030;000000;124.87;124.87;124.87;124.87;0;0
RGBI;D;20091102;000000;124.91;124.91;124.91;124.91;0;0
RGBI;D;20091103;000000;124.79;124.79;124.79;124.79;0;0
RGBI;D;20091105;000000;124.63;124.63;124.63;124.63;0;0
RGBI;D;20091106;000000;125.33;125.33;125.33;125.33;0;0
RGBI;D;20091109;000000;125.74;125.74;125.74;125.74;0;0
RGBI;D;20091110;000000;125.82;125.82;125.82;125.82;0;0
RGBI;D;20091111;000000;125.87;125.87;125.87;125.87;0;0
RGBI;D;20091112;000000;126.13;126.13;126.13;126.13;0;0
RGBI;D;20091113;000000;126.14;126.14;126.14;126.14;0;0
RGBI;D;20091116;000000;126.27;126.27;126.27;126.27;0;0
RGBI;D;20091117;000000;126.37;126.37;126.37;126.37;0;0
RGBI;D;20091118;000000;126.7;126.7;126.7;126.7;0;0
RGBI;D;20091119;000000;126.86;126.86;126.86;126.86;0;0
RGBI;D;20091120;000000;126.87;126.87;126.87;126.87;0;0
RGBI;D;20091123;000000;127;127;127;127;0;0
RGBI;D;20091124;000000;127.37;127.37;127.37;127.37;0;0
RGBI;D;20091125;000000;127.92;127.92;127.92;127.92;0;0
RGBI;D;20091126;000000;127.17;127.17;127.17;127.17;0;0
RGBI;D;20091127;000000;126.73;126.73;126.73;126.73;0;0
RGBI;D;20091130;000000;127;127;127;127;0;0
RGBI;D;20091201;000000;127.49;127.49;127.49;127.49;0;0
RGBI;D;20091202;000000;127.57;127.57;127.57;127.57;0;0
RGBI;D;20091203;000000;127.84;127.84;127.84;127.84;0;0
RGBI;D;20091204;000000;127.7;127.7;127.7;127.7;0;0
RGBI;D;20091207;000000;127.63;127.63;127.63;127.63;0;0
RGBI;D;20091208;000000;127.34;127.34;127.34;127.34;0;0
RGBI;D;20091209;000000;127.3;127.3;127.3;127.3;0;0
RGBI;D;20091210;000000;127.45;127.45;127.45;127.45;0;0
RGBI;D;20091211;000000;127.54;127.54;127.54;127.54;0;0
RGBI;D;20091214;000000;127.46;127.46;127.46;127.46;0;0
RGBI;D;20091215;000000;127.52;127.52;127.52;127.52;0;0
RGBI;D;20091216;000000;127.56;127.56;127.56;127.56;0;0
RGBI;D;20091217;000000;127.53;127.53;127.53;127.53;0;0
RGBI;D;20091218;000000;127.56;127.56;127.56;127.56;0;0
RGBI;D;20091221;000000;127.58;127.58;127.58;127.58;0;0
RGBI;D;20091222;000000;127.53;127.53;127.53;127.53;0;0
RGBI;D;20091223;000000;127.6;127.6;127.6;127.6;0;0
RGBI;D;20091224;000000;127.79;127.79;127.79;127.79;0;0
RGBI;D;20091225;000000;128.06;128.06;128.06;128.06;0;0
RGBI;D;20091228;000000;128.06;128.06;128.06;128.06;0;0
RGBI;D;20091229;000000;127.89;127.89;127.89;127.89;0;0
RGBI;D;20091230;000000;127.53;127.53;127.53;127.53;0;0
RGBI;D;20091231;000000;127.53;127.53;127.53;127.53;0;0
RGBI;D;20100111;000000;130.32;130.32;130.32;130.32;0;0
RGBI;D;20100112;000000;129.02;129.02;129.02;129.02;0;0
RGBI;D;20100113;000000;129.68;129.68;129.68;129.68;0;0
RGBI;D;20100114;000000;128.88;128.88;128.88;128.88;0;0
RGBI;D;20100115;000000;129.87;129.87;129.87;129.87;0;0
RGBI;D;20100118;000000;130.12;130.12;130.12;130.12;0;0
RGBI;D;20100119;000000;130.3;130.3;130.3;130.3;0;0
RGBI;D;20100120;000000;131.02;131.02;131.02;131.02;0;0
RGBI;D;20100121;000000;131.17;131.17;131.17;131.17;0;0
RGBI;D;20100122;000000;131.03;131.03;131.03;131.03;0;0
RGBI;D;20100125;000000;130.75;130.75;130.75;130.75;0;0
RGBI;D;20100126;000000;130.93;130.93;130.93;130.93;0;0
RGBI;D;20100127;000000;130.75;130.75;130.75;130.75;0;0
RGBI;D;20100128;000000;131.22;131.22;131.22;131.22;0;0
RGBI;D;20100129;000000;130.67;130.67;130.67;130.67;0;0
RGBI;D;20100201;000000;130.69;130.69;130.69;130.69;0;0
RGBI;D;20100202;000000;130.85;130.85;130.85;130.85;0;0
RGBI;D;20100203;000000;131.35;131.35;131.35;131.35;0;0
RGBI;D;20100204;000000;131.07;131.07;131.07;131.07;0;0
RGBI;D;20100205;000000;131.07;131.07;131.07;131.07;0;0
RGBI;D;20100208;000000;131.3;131.3;131.3;131.3;0;0
