<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RAGR;D;20181025;000000;661;664.5;655;660.5;6283;0
RAGR;D;20181026;000000;662;678;652.5;658;27497;0
RAGR;D;20181029;000000;672;672;653.5;662.5;5226;0
RAGR;D;20181030;000000;662;672;660;662;3469;0
RAGR;D;20181031;000000;665;680;660;662;29862;0
RAGR;D;20181101;000000;665;666;662.5;665;1788;0
RAGR;D;20181102;000000;664;674.5;661;668;4691;0
RAGR;D;20181106;000000;671.5;680.5;671.5;673.5;2148;0
RAGR;D;20181107;000000;676;677;665;676.5;8638;0
RAGR;D;20181108;000000;680;686.5;675.5;685;20392;0
RAGR;D;20181109;000000;685.5;691.5;678.5;683.5;22032;0
RAGR;D;20181112;000000;690.5;705;684.5;687;14749;0
RAGR;D;20181113;000000;690;699;684;695;10642;0
RAGR;D;20181114;000000;695;700.5;694;695.5;13072;0
RAGR;D;20181115;000000;699;699;688;695;5109;0
RAGR;D;20181116;000000;688.5;699.5;686;689;11012;0
RAGR;D;20181119;000000;690;702;686.5;699.5;12688;0
RAGR;D;20181120;000000;690;704;690;703;17885;0
RAGR;D;20181121;000000;699.5;712;699.5;712;14007;0
RAGR;D;20181122;000000;715;722.5;707;717;23013;0
RAGR;D;20181123;000000;719.5;723.5;714;719;12024;0
RAGR;D;20181126;000000;722;732;704.5;728;21065;0
RAGR;D;20181127;000000;731.5;733;720.5;727;14593;0
RAGR;D;20181128;000000;736.5;736.5;722.5;727;30614;0
RAGR;D;20181129;000000;730;730;722;729;6526;0
RAGR;D;20181130;000000;723;743;723;738;46072;0
RAGR;D;20181203;000000;738;749;726.5;730;28828;0
RAGR;D;20181204;000000;735;747;731;747;45299;0
RAGR;D;20181205;000000;741;748;734.5;740.5;10665;0
RAGR;D;20181206;000000;735;744;735;740;11452;0
RAGR;D;20181207;000000;737;750;736;736;14150;0
RAGR;D;20181210;000000;741;750;738;747.5;41719;0
RAGR;D;20181211;000000;752;755;747;750;10987;0
RAGR;D;20181212;000000;753.5;753.5;713;747.5;12902;0
RAGR;D;20181213;000000;748;764.5;741;760;8777;0
RAGR;D;20181214;000000;760;768;752;759;7914;0
RAGR;D;20181217;000000;751.5;767;750.5;751;14463;0
RAGR;D;20181218;000000;750.5;765;741;758.5;14599;0
RAGR;D;20181219;000000;759.5;780;757;780;16759;0
RAGR;D;20181220;000000;770.5;787;770.5;778.5;8283;0
RAGR;D;20181221;000000;784.5;794;765.5;791;17662;0
RAGR;D;20181224;000000;791;798.5;776;780;5420;0
RAGR;D;20181225;000000;795;795;748;750;9704;0
RAGR;D;20181226;000000;757;765.5;742;752.5;6456;0
RAGR;D;20181227;000000;752;793;744.5;788;26289;0
RAGR;D;20181228;000000;786.5;796;770.5;794;16597;0
RAGR;D;20181229;000000;797;797.5;786;791.5;2091;0
RAGR;D;20190103;000000;788.5;800;786;800;5385;0
RAGR;D;20190104;000000;800;805;777.5;778;14130;0
RAGR;D;20190108;000000;778;778;761;767;5656;0
RAGR;D;20190109;000000;762.5;784.5;761.5;782;11841;0
RAGR;D;20190110;000000;778.5;793;760;774.5;13721;0
RAGR;D;20190111;000000;780;785;767.5;776;11509;0
RAGR;D;20190114;000000;770.5;797.5;770;784;16143;0
RAGR;D;20190115;000000;780.5;794.5;779.5;792.5;14830;0
RAGR;D;20190116;000000;792;804;750.5;797;11960;0
RAGR;D;20190117;000000;797;820;797;812.5;12637;0
RAGR;D;20190118;000000;816.5;825.5;800;812;14930;0
RAGR;D;20190121;000000;806.5;817;804;809;9337;0
RAGR;D;20190122;000000;816.5;816.5;809;810;6275;0
RAGR;D;20190123;000000;818.5;819;809.5;815;10543;0
RAGR;D;20190124;000000;815;815;787;810;77464;0
RAGR;D;20190125;000000;819;828.5;805;813;32649;0
RAGR;D;20190128;000000;817;825;810;813.5;18053;0
RAGR;D;20190129;000000;815.5;819;808.5;810;11474;0
RAGR;D;20190130;000000;808.5;813.5;806.5;808;17341;0
RAGR;D;20190131;000000;809.5;816;800;811;41727;0
RAGR;D;20190201;000000;811;820;805;819;10490;0
RAGR;D;20190204;000000;810.5;820;810;814;4969;0
RAGR;D;20190205;000000;816.5;819.5;811.5;812;4154;0
RAGR;D;20190206;000000;810.5;818;808;818;5724;0
RAGR;D;20190207;000000;818.5;827;818.5;825;32981;0
RAGR;D;20190208;000000;826.5;833;822;827.5;12017;0
RAGR;D;20190211;000000;833;840;826;832;8447;0
RAGR;D;20190212;000000;832;840;827.5;838;13396;0
RAGR;D;20190213;000000;842;842;829.5;831.5;71077;0
RAGR;D;20190214;000000;830;848;815;838.5;16128;0
RAGR;D;20190215;000000;830.5;848.5;827;838.5;5030;0
RAGR;D;20190218;000000;839.5;842;833.5;834.5;4972;0
RAGR;D;20190219;000000;840;840;820.5;833;7207;0
RAGR;D;20190220;000000;830.5;839.5;818.5;824;34685;0
RAGR;D;20190221;000000;825.5;840;788.5;813;44132;0
RAGR;D;20190222;000000;816;828;815.5;826;13451;0
RAGR;D;20190225;000000;826;828;812.5;818.5;7872;0
RAGR;D;20190226;000000;821;828.5;813;815;19265;0
RAGR;D;20190227;000000;817.5;823;812.5;823;34087;0
RAGR;D;20190228;000000;823;829;813.5;829;36452;0
RAGR;D;20190301;000000;828;828;805.5;818;19277;0
RAGR;D;20190304;000000;824.5;824.5;811.5;812.5;15243;0
RAGR;D;20190305;000000;812.5;819;796.5;807;30821;0
RAGR;D;20190306;000000;801.5;809;797.5;805.5;13371;0
RAGR;D;20190307;000000;807;808;799.5;807.5;10293;0
RAGR;D;20190311;000000;814;814;801.5;803.5;3052;0
RAGR;D;20190312;000000;809.5;809.5;798;801.5;9224;0
RAGR;D;20190313;000000;804.5;805;774;783;22145;0
RAGR;D;20190314;000000;785;786;775;778;9492;0
RAGR;D;20190315;000000;785;785;765;774.5;16197;0
RAGR;D;20190318;000000;775;791;757;759.5;19032;0
RAGR;D;20190319;000000;768;768;756;756;8311;0
RAGR;D;20190320;000000;762;765;755;761;23974;0
RAGR;D;20190321;000000;754.5;764.5;743;744;17381;0
RAGR;D;20190322;000000;748;750;730;745;13417;0
RAGR;D;20190325;000000;742;744;727.5;735;13211;0
RAGR;D;20190326;000000;732;767;731;763;16299;0
RAGR;D;20190327;000000;759.5;768;735.5;742.5;11245;0
RAGR;D;20190328;000000;746;754;737.5;752;5317;0
RAGR;D;20190329;000000;753;773.5;743;752;11434;0
RAGR;D;20190401;000000;763;763;728;742;17293;0
RAGR;D;20190402;000000;747.5;749.5;728.5;738.5;11553;0
RAGR;D;20190403;000000;742.5;747.5;731;740;13834;0
RAGR;D;20190404;000000;741.5;749;738;749;5925;0
RAGR;D;20190405;000000;749;756;739.5;742.5;5138;0
RAGR;D;20190408;000000;741;746.5;741;741.5;4277;0
RAGR;D;20190409;000000;742;743;737;743;13405;0
RAGR;D;20190410;000000;737;743;726.5;727;20520;0
RAGR;D;20190411;000000;727;730;713;721;10419;0
RAGR;D;20190412;000000;726;730;719;721;8754;0
RAGR;D;20190415;000000;722.5;748.5;722.5;734;17064;0
RAGR;D;20190416;000000;735.5;740;726;733.5;8271;0
RAGR;D;20190417;000000;736.5;736.5;730.5;735;6095;0
RAGR;D;20190418;000000;736;736;722;729;14693;0
RAGR;D;20190419;000000;732;750;727;740;13032;0
RAGR;D;20190422;000000;740.5;750;734;744;17702;0
RAGR;D;20190423;000000;745.5;760;743.5;748;40513;0
RAGR;D;20190424;000000;750;757;745.5;757;19296;0
RAGR;D;20190425;000000;746.5;756.5;739;753;26907;0
RAGR;D;20190426;000000;753;759.5;745.5;746.5;17300;0
RAGR;D;20190429;000000;752;759;742.5;748;20644;0
RAGR;D;20190430;000000;748;750;743;750;3415;0
RAGR;D;20190502;000000;743;751.8;743;747.4;1508;0
RAGR;D;20190503;000000;747.4;751;747.4;749.2;1438;0
RAGR;D;20190506;000000;751.2;751.6;737.6;742;5441;0
RAGR;D;20190507;000000;744;759;743.8;753.6;11239;0
RAGR;D;20190508;000000;748.4;757.8;744.2;746.2;5395;0
RAGR;D;20190510;000000;742.2;746.2;730.2;732.4;4170;0
RAGR;D;20190513;000000;732.4;738.4;726;727;7459;0
RAGR;D;20190514;000000;727.2;738;726.8;727.6;10236;0
RAGR;D;20190515;000000;725;737;722.2;724.2;7501;0
RAGR;D;20190516;000000;724.6;732.4;724.6;725;5581;0
RAGR;D;20190517;000000;726;753.4;726;731.2;13592;0
RAGR;D;20190520;000000;752;780;741.6;762.4;113285;0
RAGR;D;20190521;000000;768.8;769;762;765;23887;0
RAGR;D;20190522;000000;761.2;767.8;760.2;765.4;12464;0
RAGR;D;20190523;000000;755;765;748.4;751;12447;0
RAGR;D;20190524;000000;748.2;751;747.2;748.2;7173;0
RAGR;D;20190527;000000;754.8;765.2;750;758;8911;0
RAGR;D;20190528;000000;752;780;747.2;780;53331;0
RAGR;D;20190529;000000;771.2;777.4;751.4;755.4;33210;0
RAGR;D;20190530;000000;760;762.8;753.2;754.6;8263;0
RAGR;D;20190531;000000;753.4;767;752.6;759;9657;0
RAGR;D;20190603;000000;759.2;765;753.6;753.8;10408;0
RAGR;D;20190604;000000;756;762.4;756;760.2;10172;0
RAGR;D;20190605;000000;761.6;778.8;760.2;774.2;22941;0
RAGR;D;20190606;000000;773;786;770.2;771.8;9145;0
RAGR;D;20190607;000000;772.2;777.4;768.6;771;7696;0
RAGR;D;20190610;000000;772.6;773;765.2;765.4;4736;0
RAGR;D;20190611;000000;772;772;750.8;754.8;19661;0
RAGR;D;20190613;000000;758.8;765;730;757;58029;0
RAGR;D;20190614;000000;763.8;763.8;743.2;748.2;15768;0
RAGR;D;20190617;000000;748.2;759.6;745.4;746;6855;0
RAGR;D;20190618;000000;753.4;753.4;742.2;748.2;4555;0
RAGR;D;20190619;000000;752.2;755.6;735;743;16716;0
RAGR;D;20190620;000000;739.2;759.6;739;750.8;17111;0
RAGR;D;20190621;000000;757.6;771.2;745.4;754.8;21698;0
RAGR;D;20190624;000000;755.6;760.6;742;747.4;17148;0
RAGR;D;20190625;000000;745;751.2;744.6;746.2;4755;0
RAGR;D;20190626;000000;749;757.8;745.2;748;28284;0
RAGR;D;20190627;000000;747.8;758;745.8;747.6;6211;0
RAGR;D;20190628;000000;746.6;749;736.6;741.4;15537;0
RAGR;D;20190701;000000;746.4;752.6;740.8;748.4;11978;0
RAGR;D;20190702;000000;746.4;752;735;746.6;6363;0
RAGR;D;20190703;000000;750;750.8;743.4;748.8;3993;0
RAGR;D;20190704;000000;751.4;752.2;746.2;747.4;3358;0
RAGR;D;20190705;000000;744;763.6;744;748.8;7763;0
RAGR;D;20190708;000000;751.6;754.8;746.8;749.2;8928;0
RAGR;D;20190709;000000;749.8;752.2;747;748.2;8415;0
RAGR;D;20190710;000000;751.8;751.8;745;747.8;29272;0
RAGR;D;20190711;000000;746;751;739.6;741;42704;0
RAGR;D;20190712;000000;747.6;748.6;741.6;745.2;10910;0
RAGR;D;20190715;000000;748.2;751.4;738.4;744;18271;0
RAGR;D;20190716;000000;746;748;739;744.4;5296;0
RAGR;D;20190717;000000;751.6;755.6;740.8;742;9054;0
RAGR;D;20190718;000000;740.8;747.2;735;743;13202;0
RAGR;D;20190719;000000;742;747.6;736.6;743.6;5042;0
RAGR;D;20190722;000000;747.6;754.8;743;746.8;19010;0
RAGR;D;20190723;000000;753.4;753.4;741.8;745;27631;0
RAGR;D;20190724;000000;743;749;735.4;738.4;17437;0
RAGR;D;20190725;000000;738.8;745;735.6;741;5499;0
RAGR;D;20190726;000000;740.8;744.4;740;744;3644;0
RAGR;D;20190729;000000;747;752.2;743;744.4;22690;0
RAGR;D;20190730;000000;749.4;749.4;736.2;738.6;13475;0
RAGR;D;20190731;000000;743.2;748.6;739;740.6;18828;0
RAGR;D;20190801;000000;741.2;754.2;741.2;744.8;19241;0
RAGR;D;20190802;000000;751.4;751.4;732.8;735;21862;0
RAGR;D;20190805;000000;740.6;743.8;720;723.4;22924;0
RAGR;D;20190806;000000;723.8;735;723.8;730.2;11719;0
RAGR;D;20190807;000000;734.2;747.2;730.6;741;13049;0
RAGR;D;20190808;000000;735;745.2;733;736.4;9514;0
RAGR;D;20190809;000000;742.8;749;733.2;736.8;19372;0
RAGR;D;20190812;000000;744.6;744.6;726.8;733.4;16804;0
RAGR;D;20190813;000000;737.4;738;730.8;731.4;9479;0
RAGR;D;20190814;000000;735;736.6;731;733;7820;0
RAGR;D;20190815;000000;733;738;728.6;733;12030;0
RAGR;D;20190816;000000;732;741.8;732;740.6;11014;0
RAGR;D;20190819;000000;740.8;777;732;739.4;42261;0
RAGR;D;20190820;000000;739.4;739.4;725.8;729;24575;0
RAGR;D;20190821;000000;734.2;735;726;730.2;13035;0
RAGR;D;20190822;000000;729;734.2;726;729.6;4430;0
RAGR;D;20190823;000000;729.6;731.2;726.4;728.4;6179;0
RAGR;D;20190826;000000;732;733.8;730;731.8;4128;0
RAGR;D;20190827;000000;732;744;729.2;744;7202;0
RAGR;D;20190828;000000;732.4;740.4;694;720;33370;0
RAGR;D;20190829;000000;722.2;725.6;706.6;721;32662;0
RAGR;D;20190830;000000;724.8;727.6;722;725;6787;0
RAGR;D;20190902;000000;727.4;728.4;723.8;726.4;10101;0
RAGR;D;20190903;000000;728.2;734.8;724.2;734;27113;0
RAGR;D;20190904;000000;735;738;729;736.8;16107;0
RAGR;D;20190905;000000;736;740;730.8;738.6;9862;0
RAGR;D;20190906;000000;739.2;739.2;732.4;737;10251;0
RAGR;D;20190909;000000;737;739.6;728.2;733;11647;0
RAGR;D;20190910;000000;737.6;737.6;729.6;734.2;7839;0
RAGR;D;20190911;000000;733;736;729.8;734;32565;0
RAGR;D;20190912;000000;726.8;729.6;720;721.2;31653;0
RAGR;D;20190913;000000;729;729;718;718.8;23833;0
RAGR;D;20190916;000000;718.8;722.6;706.2;706.2;51899;0
RAGR;D;20190917;000000;702;712;701;707;26049;0
RAGR;D;20190918;000000;710.2;712;703.8;705.6;11714;0
RAGR;D;20190919;000000;706.6;713.6;693.4;695;30572;0
RAGR;D;20190920;000000;695.2;706.6;671.6;677.6;100415;0
RAGR;D;20190923;000000;683.2;698;670.2;679.8;42356;0
RAGR;D;20190924;000000;680.8;695.2;676.6;692;27861;0
RAGR;D;20190925;000000;689;710;689;693.6;26847;0
RAGR;D;20190926;000000;696;705.2;695;701.2;17343;0
RAGR;D;20190927;000000;696;708.6;696;700.8;7553;0
RAGR;D;20190930;000000;698.8;706.2;695;697.2;13199;0
RAGR;D;20191001;000000;701.6;702.4;692;696.8;6250;0
RAGR;D;20191002;000000;696.8;700;689.8;689.8;15371;0
RAGR;D;20191003;000000;694.8;696.2;686.4;694;8213;0
RAGR;D;20191004;000000;695.6;699;680;682;16009;0
RAGR;D;20191007;000000;680.2;693.4;678.4;682;8203;0
RAGR;D;20191008;000000;680.4;690;676.8;676.8;12300;0
RAGR;D;20191009;000000;679;685.4;678.6;684.8;4532;0
RAGR;D;20191010;000000;680;686.6;668;678.4;11510;0
RAGR;D;20191011;000000;679.8;679.8;668.2;668.8;19376;0
RAGR;D;20191014;000000;669.8;670;664.4;669.8;10012;0
RAGR;D;20191015;000000;670;670;661.8;664;11398;0
RAGR;D;20191016;000000;668;677;661.4;675;10413;0
RAGR;D;20191017;000000;676.2;678.4;671.4;673;5056;0
RAGR;D;20191018;000000;673;678;664;668.8;14649;0
RAGR;D;20191021;000000;671.8;707.8;669.4;689;47871;0
RAGR;D;20191022;000000;690;698;677;681;25567;0
RAGR;D;20191023;000000;678.2;699;675.6;678.2;16807;0
RAGR;D;20191024;000000;679;688;677;685.2;21953;0
RAGR;D;20191025;000000;687.6;688;679;687.2;8207;0
RAGR;D;20191028;000000;687;691.8;680;687.2;13271;0
RAGR;D;20191029;000000;676;696.6;676;685.6;13150;0
RAGR;D;20191030;000000;689.8;694.6;676.4;680;14629;0
RAGR;D;20191031;000000;689;689;677.4;681.4;5966;0
RAGR;D;20191101;000000;681.4;687.6;672;677.4;19879;0
RAGR;D;20191105;000000;680.4;689.8;677.8;681;12148;0
RAGR;D;20191106;000000;680;690.2;679;685.8;11310;0
RAGR;D;20191107;000000;688.8;693;684.6;690.8;12025;0
RAGR;D;20191108;000000;690.8;693.6;681.4;683.4;31216;0
RAGR;D;20191111;000000;681.8;697.8;681.8;696.2;21547;0
RAGR;D;20191112;000000;696.6;700.8;692.8;700.8;20771;0
RAGR;D;20191113;000000;717;717.8;702;707;26512;0
RAGR;D;20191114;000000;706.8;708;586;690;50277;0
RAGR;D;20191115;000000;690;697;685.6;689.6;11752;0
RAGR;D;20191118;000000;695.8;699.6;678.2;680.4;22735;0
RAGR;D;20191119;000000;683;690.8;678;678;25946;0
RAGR;D;20191120;000000;685;685;676.6;677;13931;0
RAGR;D;20191121;000000;675;682;666;667;32659;0
RAGR;D;20191122;000000;661;668;644;647.2;72015;0
RAGR;D;20191125;000000;649.6;649.6;635;635.6;57112;0
RAGR;D;20191126;000000;636;641.8;623.6;625;681307;0
RAGR;D;20191127;000000;630;659.6;630;641;85609;0
RAGR;D;20191128;000000;641;653;636;641.4;26570;0
RAGR;D;20191129;000000;649.8;650;641.8;643.8;43349;0
RAGR;D;20191202;000000;644;649.2;640.2;641.2;37353;0
RAGR;D;20191203;000000;640;641.6;628.8;635;27842;0
RAGR;D;20191204;000000;635;642.8;631.6;637.8;10034;0
RAGR;D;20191205;000000;641;641.8;636;636.8;20296;0
RAGR;D;20191206;000000;637;640;636.4;637.6;23467;0
RAGR;D;20191209;000000;646;646;635.2;637.6;23868;0
RAGR;D;20191210;000000;642;642;635.2;636.2;26742;0
RAGR;D;20191211;000000;636.2;640.2;632;633;43401;0
RAGR;D;20191212;000000;633.8;635.8;626.2;627.4;77306;0
RAGR;D;20191213;000000;627.4;631;622.2;625;53951;0
RAGR;D;20191216;000000;628.6;630;624;624.6;28554;0
RAGR;D;20191217;000000;624.8;634.8;621.2;625;39871;0
RAGR;D;20191218;000000;626;631.8;621.4;625;40706;0
RAGR;D;20191219;000000;625;628.4;624;624;42727;0
RAGR;D;20191220;000000;624.4;629.4;624;624.4;33288;0
RAGR;D;20191223;000000;625.8;633;624.4;628.4;47725;0
RAGR;D;20191224;000000;629;632;625.4;626.8;48974;0
RAGR;D;20191225;000000;630.2;633.8;626.2;630;33298;0
RAGR;D;20191226;000000;630;636;627;635;55295;0
RAGR;D;20191227;000000;636.4;651.4;636.2;644.4;65713;0
RAGR;D;20191230;000000;647.2;649.8;641;644.8;37039;0
RAGR;D;20200103;000000;645;655;633;648.4;31211;0
RAGR;D;20200106;000000;648;650;637;646;21665;0
RAGR;D;20200108;000000;644.6;657;640.2;646.4;25064;0
RAGR;D;20200109;000000;646;648.4;640;644.4;29749;0
RAGR;D;20200110;000000;644.6;649.2;638.4;640.8;41055;0
RAGR;D;20200113;000000;644;645;640.2;642.6;38087;0
RAGR;D;20200114;000000;643.6;647;642;645.2;43654;0
RAGR;D;20200115;000000;646;661.8;643;644;102146;0
RAGR;D;20200116;000000;644.2;655;644.2;648.4;61334;0
RAGR;D;20200117;000000;655;655;649;652;65245;0
RAGR;D;20200120;000000;655;694;654.2;670;335604;0
RAGR;D;20200121;000000;673;673;652.2;661;102195;0
RAGR;D;20200122;000000;666;675;633;639.2;283877;0
RAGR;D;20200123;000000;639;675;633.2;650.6;146964;0
RAGR;D;20200124;000000;652;670.4;652;661.8;148918;0
RAGR;D;20200127;000000;656;659;651;653.6;61742;0
RAGR;D;20200128;000000;652;661.2;645;649;48657;0
RAGR;D;20200129;000000;657;657;648;650.2;74621;0
RAGR;D;20200130;000000;655.8;655.8;641;649.4;28357;0
RAGR;D;20200131;000000;649.4;654.4;640;640;55396;0
RAGR;D;20200203;000000;643;651.8;632.2;641;69300;0
RAGR;D;20200204;000000;646;650;641;645.2;34308;0
RAGR;D;20200205;000000;648;648;643.8;644.8;25876;0
RAGR;D;20200206;000000;646;654;644.8;646;57085;0
RAGR;D;20200207;000000;635.2;652;635.2;644;35769;0
RAGR;D;20200210;000000;647.6;647.6;640.4;645;25525;0
RAGR;D;20200211;000000;647;649;643.2;646.2;30257;0
RAGR;D;20200212;000000;648;654.8;642;650.8;29642;0
RAGR;D;20200213;000000;649;655;649;651.2;31499;0
RAGR;D;20200214;000000;656.2;660;650.4;657.6;38037;0
RAGR;D;20200217;000000;660.2;663;653;655.2;45431;0
RAGR;D;20200218;000000;657.8;662;652.2;653.4;27262;0
RAGR;D;20200219;000000;657.6;667.8;646;646;61128;0
RAGR;D;20200220;000000;648.2;656.8;647.2;649.4;22687;0
RAGR;D;20200221;000000;649.6;655;647.6;649;32238;0
RAGR;D;20200225;000000;645;648;634;634.6;55108;0
RAGR;D;20200226;000000;634;636;616;628.6;75851;0
RAGR;D;20200227;000000;626.8;629;603;604.4;52316;0
RAGR;D;20200228;000000;593.2;733;565;574.2;143781;0
RAGR;D;20200302;000000;588.2;630.2;588.2;595.8;67330;0
RAGR;D;20200303;000000;607.6;612.2;592.4;609.8;85133;0
RAGR;D;20200304;000000;609;609.8;595;600.8;32101;0
RAGR;D;20200305;000000;601.8;606.6;588.8;592.8;96720;0
RAGR;D;20200306;000000;589.8;589.8;555.4;564.6;237444;0
RAGR;D;20200310;000000;508.2;549;485.6;530.8;321229;0
RAGR;D;20200311;000000;530.8;555.2;517.4;523;260347;0
RAGR;D;20200312;000000;509.8;529.6;488.4;488.4;177358;0
RAGR;D;20200313;000000;487;500.2;481;483;108354;0
RAGR;D;20200316;000000;486.4;575;460;461;148280;0
RAGR;D;20200317;000000;469;489.8;442.4;451.8;91975;0
RAGR;D;20200318;000000;448.8;488.8;440;448.8;91765;0
RAGR;D;20200319;000000;450;477.6;445;474;62663;0
RAGR;D;20200320;000000;483.4;593.4;470;500.2;98530;0
RAGR;D;20200323;000000;500.2;540;480.2;522.6;70832;0
RAGR;D;20200324;000000;532;577;527;577;106134;0
RAGR;D;20200325;000000;588.4;588.8;535.8;546.8;115507;0
RAGR;D;20200326;000000;552;577;537.8;556;78230;0
RAGR;D;20200327;000000;567;574.8;543;550;63339;0
RAGR;D;20200330;000000;561;570.8;550;568.4;35803;0
RAGR;D;20200331;000000;573.2;583;568.2;575.4;73290;0
RAGR;D;20200401;000000;570;592.2;569.6;578.6;65127;0
RAGR;D;20200402;000000;582;592.2;579;592.2;52284;0
RAGR;D;20200403;000000;594.8;605;590;600;65312;0
RAGR;D;20200406;000000;603.2;606.6;597;600;80374;0
RAGR;D;20200407;000000;610;612;600;605;67489;0
RAGR;D;20200408;000000;601;610;601;605.6;33137;0
RAGR;D;20200409;000000;602.2;619.6;602.2;607.2;72930;0
RAGR;D;20200410;000000;617;629.8;603.2;628;46812;0
RAGR;D;20200413;000000;630;649.8;611;629;119520;0
RAGR;D;20200414;000000;629;639.4;624;625;108348;0
RAGR;D;20200415;000000;625.6;629.2;605;613.2;112533;0
RAGR;D;20200416;000000;582;599;575.8;596;86681;0
RAGR;D;20200417;000000;598;619;580.8;609.4;66406;0
RAGR;D;20200420;000000;609;615;589;605.8;47422;0
RAGR;D;20200421;000000;593;613.6;581.6;585.2;83134;0
RAGR;D;20200422;000000;588;604.4;585.2;598.4;50026;0
RAGR;D;20200423;000000;598.6;607.8;595;601.4;49734;0
RAGR;D;20200424;000000;601.4;603.6;598.4;601.8;16548;0
RAGR;D;20200427;000000;605.8;618.6;603.2;618.4;83470;0
RAGR;D;20200428;000000;630;635;617.2;628;107411;0
RAGR;D;20200429;000000;629;641.8;627.8;629;108549;0
RAGR;D;20200430;000000;628;636.8;611;626.4;60917;0
RAGR;D;20200504;000000;625.6;625.6;610.4;619;28306;0
RAGR;D;20200505;000000;624.8;625;592.4;620.8;62997;0
RAGR;D;20200506;000000;620.8;640;616;622;47199;0
RAGR;D;20200507;000000;622.2;631.6;620.4;621.4;16846;0
RAGR;D;20200508;000000;620.2;625.6;620;620.2;8521;0
RAGR;D;20200512;000000;623;628;620;621;24684;0
RAGR;D;20200513;000000;622;625.2;613.4;615.2;30530;0
RAGR;D;20200514;000000;613.2;615.6;600;607;36723;0
RAGR;D;20200515;000000;610;620.2;609.4;612;25305;0
RAGR;D;20200518;000000;620;635.4;618.4;628;77563;0
RAGR;D;20200519;000000;630;635.8;623.4;635;86462;0
RAGR;D;20200520;000000;634.4;650;630.8;650;198667;0
RAGR;D;20200521;000000;655;663;641.2;642;60003;0
RAGR;D;20200522;000000;643;655;635;652.6;44684;0
RAGR;D;20200525;000000;653;665.4;650;661.8;72772;0
RAGR;D;20200526;000000;669.8;669.8;650;658.2;90445;0
RAGR;D;20200527;000000;663;666.6;642;653.4;77531;0
RAGR;D;20200528;000000;653;664.6;647.8;653;49643;0
RAGR;D;20200529;000000;658;662;651;658;39323;0
RAGR;D;20200601;000000;660;667.2;659.2;660.4;44477;0
RAGR;D;20200602;000000;660;667.2;657.8;658.8;51939;0
RAGR;D;20200603;000000;664;668.6;655.2;663.4;78697;0
RAGR;D;20200604;000000;664;664;648.2;649.2;43036;0
RAGR;D;20200605;000000;655;656.8;646;649;48860;0
RAGR;D;20200608;000000;648.4;662;648.4;655;70675;0
RAGR;D;20200609;000000;659;662;642;648.4;30143;0
RAGR;D;20200610;000000;647.6;658.2;646.4;650;29206;0
RAGR;D;20200611;000000;650;654.8;640;651.4;66664;0
RAGR;D;20200615;000000;638.4;652.2;636;651;39605;0
RAGR;D;20200616;000000;655;659;647;649.2;51972;0
RAGR;D;20200617;000000;655.4;658.4;639.2;656.8;47164;0
RAGR;D;20200618;000000;656.2;664.4;650.6;657;46236;0
RAGR;D;20200619;000000;658;666;658;661.6;34348;0
RAGR;D;20200622;000000;665.2;665.2;657.4;659.2;16519;0
RAGR;D;20200623;000000;663.8;663.8;647;658.4;43341;0
RAGR;D;20200625;000000;659;659;650;651.4;17993;0
RAGR;D;20200626;000000;652.4;656.8;643.2;646;31070;0
RAGR;D;20200629;000000;642.2;650.4;642.2;647.2;16392;0
RAGR;D;20200630;000000;648.2;650.6;641.8;644.2;28320;0
RAGR;D;20200702;000000;648.4;651.2;640.8;648.4;46986;0
RAGR;D;20200703;000000;649.8;655.8;648.6;652.8;21947;0
RAGR;D;20200706;000000;652;659.6;652;653;119157;0
RAGR;D;20200707;000000;659.8;661.6;644.4;650.6;30141;0
RAGR;D;20200708;000000;652.6;657;650.2;655.4;20490;0
RAGR;D;20200709;000000;655;657;647.4;652.6;49658;0
RAGR;D;20200710;000000;651.4;655.2;646;648.4;72790;0
RAGR;D;20200713;000000;652;656;649;655.4;42233;0
RAGR;D;20200714;000000;658.8;677.2;653.8;676.4;121489;0
RAGR;D;20200715;000000;677.2;682.2;667.6;677;66096;0
RAGR;D;20200716;000000;675.4;682.2;670.2;676;50900;0
RAGR;D;20200717;000000;676.6;679.2;666.6;670.2;32427;0
RAGR;D;20200720;000000;674.6;696;673;681.2;158602;0
RAGR;D;20200721;000000;681.2;692;680.6;688.6;49139;0
RAGR;D;20200722;000000;688.6;696;683.4;686.4;28596;0
RAGR;D;20200723;000000;686.4;690;681;682;29683;0
RAGR;D;20200724;000000;684.8;691;668.2;686;75752;0
RAGR;D;20200727;000000;686;707;685.8;703.6;108189;0
RAGR;D;20200728;000000;708.8;729.8;703.6;722;120988;0
RAGR;D;20200729;000000;721;745.8;721;731.6;144357;0
RAGR;D;20200730;000000;742;750;706.2;723.6;150571;0
RAGR;D;20200731;000000;726;735;705.4;720;73406;0
RAGR;D;20200803;000000;724.8;726.8;710;711.2;91946;0
RAGR;D;20200804;000000;712;721.6;711;718;42545;0
RAGR;D;20200805;000000;718.2;730.2;717.4;720.8;46646;0
RAGR;D;20200806;000000;720.8;725.8;713;717;47583;0
