<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
РУСАЛ ао;D;20230703;000000;39.25;39.905;39.25;39.625;15583310;0
РУСАЛ ао;D;20230704;000000;39.685;40.35;39.42;40;17771570;0
РУСАЛ ао;D;20230705;000000;40.16;41.43;40.08;41.28;40435670;0
РУСАЛ ао;D;20230706;000000;41.46;41.99;40.805;41.4;40803600;0
РУСАЛ ао;D;20230707;000000;41.51;41.725;41;41.145;15147960;0
РУСАЛ ао;D;20230710;000000;41.41;41.6;41.15;41.345;14613020;0
РУСАЛ ао;D;20230711;000000;41.34;41.395;40.61;41.005;19019560;0
РУСАЛ ао;D;20230712;000000;41.1;41.7;41;41.5;14716900;0
РУСАЛ ао;D;20230713;000000;41.68;41.69;40.965;41.16;12828280;0
РУСАЛ ао;D;20230714;000000;41.265;42.2;40.995;41.97;32936600;0
РУСАЛ ао;D;20230717;000000;41.97;42.9;41.88;42.86;32501090;0
РУСАЛ ао;D;20230718;000000;42.895;43.05;42.4;42.68;28555850;0
РУСАЛ ао;D;20230719;000000;42.7;42.875;41.92;42.375;17913960;0
РУСАЛ ао;D;20230720;000000;42.46;42.485;41.41;41.485;16871480;0
РУСАЛ ао;D;20230721;000000;41.485;41.8;41.105;41.55;18402090;0
РУСАЛ ао;D;20230724;000000;41.87;43.55;41.55;43.21;35515370;0
РУСАЛ ао;D;20230725;000000;43.29;43.78;42.905;43.4;30238640;0
РУСАЛ ао;D;20230726;000000;43.47;43.6;42.6;43.115;16905370;0
РУСАЛ ао;D;20230727;000000;43.2;43.6;42.57;43.015;25094390;0
РУСАЛ ао;D;20230728;000000;42.935;43.345;42.68;42.975;14614430;0
РУСАЛ ао;D;20230731;000000;43.2;44.23;43.15;44.18;36470620;0
РУСАЛ ао;D;20230801;000000;44.495;44.85;43.455;44.07;39981480;0
РУСАЛ ао;D;20230802;000000;44.03;44.49;43.8;43.95;19355750;0
РУСАЛ ао;D;20230803;000000;44;44.115;43.5;44.015;19601650;0
РУСАЛ ао;D;20230804;000000;44.095;44.9;42.09;42.765;52203070;0
РУСАЛ ао;D;20230807;000000;42.99;43.74;42.5;43.135;25807110;0
РУСАЛ ао;D;20230808;000000;43;43.065;42.08;42.845;14021080;0
РУСАЛ ао;D;20230809;000000;42.85;43.37;42.62;43.15;10568310;0
РУСАЛ ао;D;20230810;000000;43;43.495;42.905;43.4;17989970;0
РУСАЛ ао;D;20230811;000000;43.1;43.34;42.65;43.05;19238270;0
РУСАЛ ао;D;20230814;000000;43.25;44.8;42.555;42.85;52787760;0
РУСАЛ ао;D;20230815;000000;42.26;43.43;41.965;42.535;26441240;0
РУСАЛ ао;D;20230816;000000;42.555;42.875;40.6;41.145;30552790;0
РУСАЛ ао;D;20230817;000000;41.2;41.73;40.605;41.18;21891680;0
РУСАЛ ао;D;20230818;000000;41.295;41.36;40.7;41.215;20279300;0
РУСАЛ ао;D;20230821;000000;41.775;42.445;41.5;42.19;22314380;0
РУСАЛ ао;D;20230822;000000;42.335;42.335;41.7;42.005;13337860;0
РУСАЛ ао;D;20230823;000000;42.005;42.09;40.845;40.915;21401950;0
РУСАЛ ао;D;20230824;000000;40.98;41.375;40.85;41.275;11856680;0
РУСАЛ ао;D;20230825;000000;41.385;41.385;40.92;41.16;11251090;0
РУСАЛ ао;D;20230828;000000;41.185;41.94;41.16;41.8;17633500;0
РУСАЛ ао;D;20230829;000000;41.8;41.915;41.245;41.5;18594410;0
РУСАЛ ао;D;20230830;000000;41.595;41.67;41;41.31;13408280;0
РУСАЛ ао;D;20230831;000000;41.35;42.1;41.31;42;21794710;0
РУСАЛ ао;D;20230901;000000;42.15;42.2;41.735;41.93;12483070;0
РУСАЛ ао;D;20230904;000000;42;44.155;42;44.045;77055910;0
РУСАЛ ао;D;20230905;000000;44.05;44.09;43.21;43.42;25947610;0
РУСАЛ ао;D;20230906;000000;43.205;43.34;42.505;42.94;25819390;0
РУСАЛ ао;D;20230907;000000;43.1;44.1;42.16;42.53;42316590;0
РУСАЛ ао;D;20230908;000000;42.53;42.85;41.405;42.255;24023010;0
РУСАЛ ао;D;20230911;000000;42.25;42.6;41.745;42.025;13167110;0
РУСАЛ ао;D;20230912;000000;42.13;43.2;42.13;42.9;16350620;0
РУСАЛ ао;D;20230913;000000;43;43;42.25;42.455;8085190;0
РУСАЛ ао;D;20230914;000000;42.455;42.585;41.63;42.175;13636770;0
РУСАЛ ао;D;20230915;000000;42.4;42.69;41.905;42.5;10028230;0
РУСАЛ ао;D;20230918;000000;42.78;43.35;42.41;42.53;10749630;0
РУСАЛ ао;D;20230919;000000;42.5;42.51;40.69;40.895;22905830;0
РУСАЛ ао;D;20230920;000000;40.755;41.62;40.32;40.92;21366170;0
РУСАЛ ао;D;20230921;000000;40.795;42.1;40.2;41.5;22662920;0
РУСАЛ ао;D;20230922;000000;41.395;41.48;40.3;40.685;24724720;0
РУСАЛ ао;D;20230925;000000;40.74;40.74;39.995;40.075;12934620;0
РУСАЛ ао;D;20230926;000000;40.065;40.1;39.125;39.7;20652230;0
РУСАЛ ао;D;20230927;000000;39.975;40.575;39.6;40.11;15406290;0
РУСАЛ ао;D;20230928;000000;40.11;41.36;39.97;41.01;13028140;0
РУСАЛ ао;D;20230929;000000;41.01;41.7;40.705;41.285;16228190;0
РУСАЛ ао;D;20231002;000000;41.68;41.97;40.35;40.565;20524490;0
РУСАЛ ао;D;20231003;000000;40.55;40.915;39.91;40.54;9660230;0
РУСАЛ ао;D;20231004;000000;40.54;40.675;40.005;40.095;7247220;0
РУСАЛ ао;D;20231005;000000;40.095;40.165;39.8;40.09;7423440;0
РУСАЛ ао;D;20231006;000000;40.11;40.195;39.84;40.08;7404470;0
РУСАЛ ао;D;20231009;000000;40.15;40.44;39.995;40.07;8684810;0
РУСАЛ ао;D;20231010;000000;40.07;40.74;39.995;40.46;9487830;0
РУСАЛ ао;D;20231011;000000;40.3;40.57;39.535;39.635;15984800;0
РУСАЛ ао;D;20231012;000000;39.61;39.88;39.45;39.705;11659190;0
РУСАЛ ао;D;20231013;000000;39.89;39.89;39.5;39.61;9714640;0
РУСАЛ ао;D;20231016;000000;39.61;40.635;39.56;40.42;19132400;0
РУСАЛ ао;D;20231017;000000;40.495;40.605;40.025;40.195;8673960;0
РУСАЛ ао;D;20231018;000000;40.15;40.42;39.885;39.995;8057230;0
РУСАЛ ао;D;20231019;000000;39.995;40.16;39.715;39.915;7794940;0
РУСАЛ ао;D;20231020;000000;39.92;41.12;39.82;40.685;32728500;0
РУСАЛ ао;D;20231023;000000;40.7;40.875;40.305;40.54;8423260;0
РУСАЛ ао;D;20231024;000000;40.9;40.97;40.545;40.665;10085250;0
РУСАЛ ао;D;20231025;000000;40.795;40.855;40.12;40.275;11027160;0
РУСАЛ ао;D;20231026;000000;40.24;40.495;39.85;39.87;14189650;0
РУСАЛ ао;D;20231027;000000;39.87;40.195;39.375;39.995;12796330;0
РУСАЛ ао;D;20231030;000000;40.07;40.28;39.62;39.735;9149100;0
РУСАЛ ао;D;20231031;000000;39.74;39.85;39.22;39.34;15375380;0
РУСАЛ ао;D;20231101;000000;39.34;39.67;39.3;39.415;5173470;0
РУСАЛ ао;D;20231102;000000;39.44;39.845;39.025;39.325;7347260;0
РУСАЛ ао;D;20231103;000000;39.335;40.59;39.06;40.225;32227660;0
РУСАЛ ао;D;20231106;000000;40.365;40.46;39.75;40.015;9667720;0
РУСАЛ ао;D;20231107;000000;40.015;40.4;39.795;40.245;9115010;0
РУСАЛ ао;D;20231108;000000;40.245;40.395;39.96;40.055;7454680;0
РУСАЛ ао;D;20231109;000000;40.055;40.28;39.745;40.06;8990460;0
РУСАЛ ао;D;20231110;000000;40.12;40.42;39.26;39.745;22170840;0
РУСАЛ ао;D;20231113;000000;39.745;39.99;39.41;39.465;7938190;0
РУСАЛ ао;D;20231114;000000;39.415;39.58;38.66;39.28;13537120;0
РУСАЛ ао;D;20231115;000000;39.34;39.43;38.835;39.275;6956510;0
РУСАЛ ао;D;20231116;000000;39.335;39.43;38.965;39.035;6630550;0
РУСАЛ ао;D;20231117;000000;39.035;39.3;38.685;39.04;7977890;0
РУСАЛ ао;D;20231120;000000;39.035;39.16;38.81;39;4486090;0
РУСАЛ ао;D;20231121;000000;38.985;38.995;38.8;38.915;4633730;0
РУСАЛ ао;D;20231122;000000;38.875;39.045;38.55;38.63;8912260;0
РУСАЛ ао;D;20231123;000000;38.795;38.795;38.29;38.3;5442330;0
РУСАЛ ао;D;20231124;000000;38.18;38.58;37.855;37.975;8471570;0
РУСАЛ ао;D;20231127;000000;38.085;38.1;37.6;37.73;8350920;0
РУСАЛ ао;D;20231128;000000;37.75;38.05;36.92;37.85;19414980;0
РУСАЛ ао;D;20231129;000000;37.88;38.34;37.03;37.285;14620550;0
РУСАЛ ао;D;20231130;000000;37.285;37.39;36.515;36.65;12336790;0
РУСАЛ ао;D;20231201;000000;36.645;37.085;36.575;36.755;9643630;0
РУСАЛ ао;D;20231204;000000;36.9;37.29;35.61;35.805;14728060;0
РУСАЛ ао;D;20231205;000000;35.9;36.545;35.9;36.395;11055750;0
РУСАЛ ао;D;20231206;000000;36.42;36.64;35.18;35.58;16735420;0
РУСАЛ ао;D;20231207;000000;35.58;36.15;35.34;36;7063480;0
РУСАЛ ао;D;20231208;000000;36.1;36.175;35.6;35.745;7214350;0
РУСАЛ ао;D;20231211;000000;35.7;35.84;34.71;34.73;17794830;0
РУСАЛ ао;D;20231212;000000;34.64;35.16;34.48;34.685;16019300;0
РУСАЛ ао;D;20231213;000000;34.49;35.22;34.49;35.17;8470530;0
РУСАЛ ао;D;20231214;000000;35.1;35.48;34.565;34.655;8513980;0
РУСАЛ ао;D;20231215;000000;34.55;35.465;34.5;35.31;7034660;0
РУСАЛ ао;D;20231218;000000;35.3;35.635;35.03;35.35;14932400;0
РУСАЛ ао;D;20231219;000000;35.415;35.535;35.14;35.35;7936240;0
РУСАЛ ао;D;20231220;000000;35.35;35.5;35.15;35.19;9591420;0
РУСАЛ ао;D;20231221;000000;35.105;35.21;34.505;34.855;13058510;0
РУСАЛ ао;D;20231222;000000;34.96;35.055;34.55;34.72;12850280;0
РУСАЛ ао;D;20231225;000000;34.86;34.91;34;34.225;22490070;0
РУСАЛ ао;D;20231226;000000;34.2;34.35;33.875;34.085;14187170;0
РУСАЛ ао;D;20231227;000000;34.095;34.67;33.96;34.21;17310250;0
РУСАЛ ао;D;20231228;000000;34.225;34.445;33.7;33.715;14187370;0
РУСАЛ ао;D;20231229;000000;33.865;34.34;33.73;34.015;11019160;0
РУСАЛ ао;D;20240103;000000;34.3;34.75;34.13;34.71;6929290;0
РУСАЛ ао;D;20240104;000000;34.7;35.345;34.625;35.1;11475930;0
РУСАЛ ао;D;20240105;000000;35.24;35.24;34.82;34.91;3715880;0
РУСАЛ ао;D;20240108;000000;35;35.25;34.9;35.12;7068850;0
РУСАЛ ао;D;20240109;000000;35.25;35.25;34.6;34.96;9192280;0
РУСАЛ ао;D;20240110;000000;35.06;35.095;34.755;34.825;9366020;0
РУСАЛ ао;D;20240111;000000;34.875;36.06;34.615;35.775;35376720;0
РУСАЛ ао;D;20240112;000000;35.84;36.4;35.575;35.7;24028080;0
РУСАЛ ао;D;20240115;000000;35.9;36.085;35.335;35.7;14944860;0
РУСАЛ ао;D;20240116;000000;35.7;35.76;35.155;35.33;15614540;0
РУСАЛ ао;D;20240117;000000;35.33;35.475;35.26;35.45;8834660;0
РУСАЛ ао;D;20240118;000000;35.56;35.99;35.3;35.3;17344190;0
РУСАЛ ао;D;20240119;000000;35.385;35.44;35.005;35.11;15301700;0
РУСАЛ ао;D;20240122;000000;35.07;35.32;34.86;35.195;8326150;0
РУСАЛ ао;D;20240123;000000;35.265;35.27;34.725;34.835;17700530;0
РУСАЛ ао;D;20240124;000000;34.84;34.935;34.22;34.905;17490320;0
РУСАЛ ао;D;20240125;000000;34.935;35.2;34.705;34.8;13410500;0
РУСАЛ ао;D;20240126;000000;34.9;35.03;34.605;34.65;6224300;0
РУСАЛ ао;D;20240129;000000;34.89;34.95;34.65;34.755;5964500;0
РУСАЛ ао;D;20240130;000000;34.755;35.27;34.745;35.065;13791320;0
РУСАЛ ао;D;20240131;000000;35.18;35.475;35;35.285;10061170;0
РУСАЛ ао;D;20240201;000000;35.285;35.665;35.175;35.425;16972140;0
РУСАЛ ао;D;20240202;000000;35.52;35.555;35.22;35.34;6786970;0
РУСАЛ ао;D;20240205;000000;35.495;36.07;35.385;36.015;16686980;0
РУСАЛ ао;D;20240206;000000;36.07;36.88;35.75;36.52;38464650;0
РУСАЛ ао;D;20240207;000000;36.555;36.555;36.065;36.23;14864780;0
РУСАЛ ао;D;20240208;000000;36.25;36.335;35.35;35.51;15240410;0
РУСАЛ ао;D;20240209;000000;35.54;35.78;35.32;35.49;9889770;0
РУСАЛ ао;D;20240212;000000;35.495;35.645;35.12;35.36;11171980;0
РУСАЛ ао;D;20240213;000000;35.475;35.8;35.045;35.31;12740320;0
РУСАЛ ао;D;20240214;000000;35.36;35.63;35.31;35.34;7764670;0
РУСАЛ ао;D;20240215;000000;35.43;35.43;35;35.115;9176420;0
РУСАЛ ао;D;20240216;000000;35.29;35.335;34.71;34.78;11071430;0
РУСАЛ ао;D;20240219;000000;34.785;34.955;34.315;34.52;12356220;0
РУСАЛ ао;D;20240220;000000;34.52;34.85;33.8;33.905;15004330;0
РУСАЛ ао;D;20240221;000000;33.9;34.58;33.8;34.265;18394760;0
РУСАЛ ао;D;20240222;000000;34.27;34.5;33.86;34.005;6984970;0
РУСАЛ ао;D;20240226;000000;34.02;35.01;34.02;34.5;19263150;0
РУСАЛ ао;D;20240227;000000;34.5;34.6;34.025;34.28;8533990;0
РУСАЛ ао;D;20240228;000000;34.28;34.545;34.17;34.215;5450950;0
РУСАЛ ао;D;20240229;000000;34.32;35.29;34.1;34.805;12401760;0
РУСАЛ ао;D;20240301;000000;34.8;34.98;34.455;34.55;5444450;0
РУСАЛ ао;D;20240304;000000;34.555;35.37;34.555;34.765;12335090;0
РУСАЛ ао;D;20240305;000000;34.765;34.845;34.37;34.55;6932230;0
РУСАЛ ао;D;20240306;000000;34.575;34.785;34.25;34.61;8947790;0
РУСАЛ ао;D;20240307;000000;34.745;34.745;34.245;34.51;6295570;0
РУСАЛ ао;D;20240311;000000;34.525;34.79;34.48;34.56;8317890;0
РУСАЛ ао;D;20240312;000000;34.615;35.15;34.285;35.105;9113630;0
РУСАЛ ао;D;20240313;000000;35.13;35.22;34.91;34.95;9495070;0
РУСАЛ ао;D;20240314;000000;34.95;35.3;34.79;34.94;10135740;0
РУСАЛ ао;D;20240315;000000;34.005;34.94;33.71;34.74;26906060;0
РУСАЛ ао;D;20240318;000000;34.74;35.075;34.705;34.765;6489960;0
РУСАЛ ао;D;20240319;000000;34.715;34.835;33.995;34.08;14094570;0
РУСАЛ ао;D;20240320;000000;34.05;34.325;33.85;33.99;10341660;0
РУСАЛ ао;D;20240321;000000;33.9;34.11;33.55;34.01;26164180;0
РУСАЛ ао;D;20240322;000000;34;34.25;33.225;33.535;12086430;0
РУСАЛ ао;D;20240325;000000;33.52;33.8;33.225;33.495;15592290;0
РУСАЛ ао;D;20240326;000000;33.49;33.49;33.24;33.3;6059890;0
РУСАЛ ао;D;20240327;000000;33.3;33.47;33.005;33.325;7373970;0
РУСАЛ ао;D;20240328;000000;33.36;34.435;33.2;34.28;23104950;0
РУСАЛ ао;D;20240329;000000;34.4;34.4;33.92;33.98;8069440;0
РУСАЛ ао;D;20240401;000000;34.015;34.685;34.015;34.345;11298630;0
РУСАЛ ао;D;20240402;000000;34.44;34.495;33.9;34.33;11364300;0
РУСАЛ ао;D;20240403;000000;34.435;37.275;34.35;37.2;90013950;0
РУСАЛ ао;D;20240404;000000;37.055;39.42;36.44;38.5;282736060;0
РУСАЛ ао;D;20240405;000000;38.4;38.825;37.555;38.225;80349520;0
РУСАЛ ао;D;20240408;000000;38.2;39.725;38.2;39.19;72418510;0
РУСАЛ ао;D;20240409;000000;39.33;40.225;38.215;39.03;69223590;0
РУСАЛ ао;D;20240410;000000;39.295;41.31;39.06;41.06;160854600;0
РУСАЛ ао;D;20240411;000000;41.17;41.84;40.81;41.555;72255720;0
РУСАЛ ао;D;20240412;000000;41.7;42.785;41.65;42.5;93003370;0
РУСАЛ ао;D;20240415;000000;42;43.18;41.1;41.92;165638470;0
РУСАЛ ао;D;20240416;000000;41.5;41.835;40.175;40.485;106831930;0
РУСАЛ ао;D;20240417;000000;40.75;41.19;39.915;40.655;55585490;0
РУСАЛ ао;D;20240418;000000;40.685;41.65;40.685;41.355;37562960;0
РУСАЛ ао;D;20240419;000000;41.2;41.32;40.65;41.16;24872260;0
РУСАЛ ао;D;20240422;000000;41.16;42.095;40.73;41.59;41548800;0
РУСАЛ ао;D;20240423;000000;42.155;42.9;41.75;41.89;56128000;0
РУСАЛ ао;D;20240424;000000;42;42.58;41.585;42.305;26435430;0
РУСАЛ ао;D;20240425;000000;42.305;43.39;42;43.375;35810580;0
РУСАЛ ао;D;20240426;000000;43.4;43.845;43.02;43.355;32998050;0
РУСАЛ ао;D;20240427;000000;43.37;44;43.105;43.84;20966140;0
РУСАЛ ао;D;20240429;000000;43.84;43.95;43.345;43.815;8164820;0
РУСАЛ ао;D;20240430;000000;43.885;43.885;43.13;43.53;7163380;0
РУСАЛ ао;D;20240502;000000;43.425;43.58;42.21;42.45;25731820;0
РУСАЛ ао;D;20240503;000000;42.45;42.79;41.56;42.79;26200430;0
РУСАЛ ао;D;20240506;000000;42.505;42.9;42.02;42.295;18642370;0
РУСАЛ ао;D;20240507;000000;42.35;42.55;42.005;42.255;8473110;0
РУСАЛ ао;D;20240508;000000;42.255;43;42.08;42.85;12457670;0
РУСАЛ ао;D;20240510;000000;42.905;43.43;42.355;42.5;10568460;0
РУСАЛ ао;D;20240513;000000;42.6;42.735;42.07;42.41;11627240;0
РУСАЛ ао;D;20240514;000000;42.495;43.15;42.12;42.795;15424080;0
РУСАЛ ао;D;20240515;000000;43.395;45.18;43.145;44.515;113045350;0
РУСАЛ ао;D;20240516;000000;44.6;44.72;42.9;43.255;70430530;0
РУСАЛ ао;D;20240517;000000;43.1;45.93;42.61;44.195;62446170;0
РУСАЛ ао;D;20240520;000000;44.25;44.465;42.8;42.995;27781880;0
РУСАЛ ао;D;20240521;000000;42.995;44.445;42.25;44.16;35100770;0
РУСАЛ ао;D;20240522;000000;44.1;44.68;43.53;43.92;30882850;0
РУСАЛ ао;D;20240523;000000;43.8;45.7;43.35;45.07;61509050;0
РУСАЛ ао;D;20240524;000000;45.1;45.625;44.05;44.21;36885350;0
РУСАЛ ао;D;20240527;000000;44.075;44.695;42.905;43.465;28639590;0
РУСАЛ ао;D;20240528;000000;43.615;44.2;43.2;43.89;14692550;0
РУСАЛ ао;D;20240529;000000;44.02;45.4;43.935;45.175;27345390;0
РУСАЛ ао;D;20240530;000000;45.015;45.875;43.64;43.855;29510530;0
РУСАЛ ао;D;20240531;000000;43.855;44.325;41.88;42.915;26603040;0
РУСАЛ ао;D;20240603;000000;42.76;43.1;40.81;42.1;37701610;0
РУСАЛ ао;D;20240604;000000;42.1;42.66;41.325;42.47;14621970;0
РУСАЛ ао;D;20240605;000000;42.635;43.69;41.99;42.095;17117670;0
РУСАЛ ао;D;20240606;000000;42.22;42.775;41.81;42.52;12119510;0
РУСАЛ ао;D;20240607;000000;42.5;43.5;41.7;42.22;25254440;0
РУСАЛ ао;D;20240610;000000;42.15;42.71;41.34;41.71;18495470;0
РУСАЛ ао;D;20240611;000000;41.6;42.69;41.1;42.205;23665550;0
РУСАЛ ао;D;20240613;000000;40.57;44.16;40.57;43.81;43843440;0
РУСАЛ ао;D;20240614;000000;43.82;44.385;43.115;44.11;30621490;0
РУСАЛ ао;D;20240617;000000;44.125;44.24;42.76;43.065;19736090;0
РУСАЛ ао;D;20240618;000000;42.925;43.065;41.39;42;20568190;0
РУСАЛ ао;D;20240619;000000;41.83;42.535;41.13;41.825;24169030;0
РУСАЛ ао;D;20240620;000000;41.71;44.5;41.705;42.92;44408380;0
РУСАЛ ао;D;20240621;000000;42.985;43.42;42.02;42.38;17512490;0
РУСАЛ ао;D;20240624;000000;42.24;43.1;41.965;42.11;12479320;0
РУСАЛ ао;D;20240625;000000;42;42.85;42;42.845;15745980;0
РУСАЛ ао;D;20240626;000000;42.845;42.995;42.245;42.36;6203340;0
РУСАЛ ао;D;20240627;000000;42.33;42.425;41.645;42.175;7439790;0
РУСАЛ ао;D;20240628;000000;42.135;42.8;41.85;42.285;6849470;0
РУСАЛ ао;D;20240701;000000;42.32;42.8;42.165;42.76;9642000;0
РУСАЛ ао;D;20240702;000000;42.78;43;42.525;42.7;8277730;0
РУСАЛ ао;D;20240703;000000;42.755;42.92;42;42.2;7926000;0
РУСАЛ ао;D;20240704;000000;42.18;42.425;41.905;42.035;6945810;0
РУСАЛ ао;D;20240705;000000;41.95;42.345;41.73;42.185;9558340;0
РУСАЛ ао;D;20240708;000000;42.19;42.5;41.295;41.54;8325830;0
РУСАЛ ао;D;20240709;000000;41.54;41.645;40.95;41.15;11716810;0
РУСАЛ ао;D;20240710;000000;41.13;41.7;38.9;39;23608100;0
РУСАЛ ао;D;20240711;000000;39;40.495;39;40.4;13657910;0
РУСАЛ ао;D;20240712;000000;40.465;40.675;39.02;39.245;11863350;0
РУСАЛ ао;D;20240715;000000;38.995;38.995;37;37.435;20578160;0
РУСАЛ ао;D;20240716;000000;37.435;38.58;36.56;38.295;18289580;0
РУСАЛ ао;D;20240717;000000;38.4;38.65;37.585;37.705;10115020;0
РУСАЛ ао;D;20240718;000000;37.895;38.6;37.175;38.6;13246820;0
РУСАЛ ао;D;20240719;000000;38.6;38.795;37.93;38.2;11146840;0
РУСАЛ ао;D;20240722;000000;38.32;39.18;38.21;38.775;11840840;0
РУСАЛ ао;D;20240723;000000;38.99;38.99;38;38.295;9387690;0
РУСАЛ ао;D;20240724;000000;38.295;38.48;37.81;37.975;11299420;0
РУСАЛ ао;D;20240725;000000;37.89;38.2;37.485;37.61;19157800;0
РУСАЛ ао;D;20240726;000000;37.58;37.98;35.265;35.945;41070100;0
РУСАЛ ао;D;20240729;000000;35.5;35.63;34.4;34.54;22879390;0
РУСАЛ ао;D;20240730;000000;34.4;35.08;34.09;34.56;23161810;0
РУСАЛ ао;D;20240731;000000;34.6;34.865;34.47;34.805;11717630;0
РУСАЛ ао;D;20240801;000000;34.83;35.31;34.255;34.5;13559500;0
РУСАЛ ао;D;20240802;000000;34.63;34.67;34;34.325;12179790;0
РУСАЛ ао;D;20240805;000000;33.935;34.04;33.115;33.37;19211860;0
РУСАЛ ао;D;20240806;000000;33.505;34;33.505;33.745;8690100;0
РУСАЛ ао;D;20240807;000000;33.835;34.96;33.36;34.795;21540350;0
РУСАЛ ао;D;20240808;000000;34.78;35.235;34.075;34.75;28600240;0
РУСАЛ ао;D;20240809;000000;34.75;35.2;34.2;34.425;13140220;0
РУСАЛ ао;D;20240812;000000;34.3;34.955;34.28;34.745;10563980;0
РУСАЛ ао;D;20240813;000000;34.8;35.575;34.76;35.465;17162680;0
РУСАЛ ао;D;20240814;000000;35.69;35.8;34.345;34.59;20297650;0
РУСАЛ ао;D;20240815;000000;34.68;34.68;34.335;34.335;6139670;0
РУСАЛ ао;D;20240816;000000;34.33;34.47;34.015;34.29;6873970;0
РУСАЛ ао;D;20240819;000000;34.205;34.205;33.74;33.8;11629620;0
РУСАЛ ао;D;20240820;000000;33.8;34.55;33.7;34.395;8580420;0
РУСАЛ ао;D;20240821;000000;34.5;34.7;33.705;33.965;11106230;0
РУСАЛ ао;D;20240822;000000;33.95;34.195;30.99;31.69;31974930;0
РУСАЛ ао;D;20240823;000000;31.7;33.25;31.2;33.25;37421410;0
РУСАЛ ао;D;20240826;000000;33.62;34.27;32.73;33.39;26074930;0
РУСАЛ ао;D;20240827;000000;33.43;33.6;32.515;32.79;11774500;0
РУСАЛ ао;D;20240828;000000;32.725;33.345;31.55;32.73;16996070;0
РУСАЛ ао;D;20240829;000000;32.85;33.735;31.61;32.5;28345130;0
РУСАЛ ао;D;20240830;000000;32.4;32.775;31;31.36;15898090;0
РУСАЛ ао;D;20240902;000000;31.01;31.44;30.005;30.33;20114470;0
РУСАЛ ао;D;20240903;000000;30.33;31.245;29.27;29.54;24103360;0
РУСАЛ ао;D;20240904;000000;29.54;31.315;29.345;31.085;20021050;0
РУСАЛ ао;D;20240905;000000;31.355;31.38;30.35;30.595;13987190;0
РУСАЛ ао;D;20240906;000000;30;31.6;29.8;30.91;46731740;0
РУСАЛ ао;D;20240909;000000;31.085;31.39;30.515;31.34;17565360;0
РУСАЛ ао;D;20240910;000000;31.41;31.815;30.505;30.9;18775460;0
РУСАЛ ао;D;20240911;000000;30.84;31.38;30.04;30.1;16224150;0
РУСАЛ ао;D;20240912;000000;30.27;30.445;29.8;30.265;17729730;0
РУСАЛ ао;D;20240913;000000;30.265;30.515;29.1;30.32;25730000;0
РУСАЛ ао;D;20240916;000000;30.5;31.315;30.43;31.185;20836690;0
РУСАЛ ао;D;20240917;000000;31.2;31.5;30.64;31.255;14089910;0
РУСАЛ ао;D;20240918;000000;31.38;31.44;30.57;31.06;13170930;0
РУСАЛ ао;D;20240919;000000;31.22;32.36;31.03;31.745;34668410;0
РУСАЛ ао;D;20240920;000000;31.9;32.085;31.535;31.85;11805380;0
РУСАЛ ао;D;20240923;000000;32;32.68;31.8;32.525;14262860;0
РУСАЛ ао;D;20240924;000000;32.67;34.265;32.2;33.675;49349060;0
РУСАЛ ао;D;20240925;000000;33.75;34.9;33.31;33.76;50023320;0
РУСАЛ ао;D;20240926;000000;33.6;34.575;33.6;34.495;23820370;0
РУСАЛ ао;D;20240927;000000;34.655;35.19;34.46;34.835;26994970;0
РУСАЛ ао;D;20240930;000000;34.905;35.485;34.14;34.14;25013630;0
РУСАЛ ао;D;20241001;000000;33.985;34.655;33.935;34.47;14049430;0
РУСАЛ ао;D;20241002;000000;34.54;34.89;33.55;33.785;14123480;0
РУСАЛ ао;D;20241003;000000;33.78;34.87;33.365;34.77;17361610;0
РУСАЛ ао;D;20241004;000000;34.8;35.42;34.355;34.97;14378150;0
РУСАЛ ао;D;20241007;000000;34.975;35.195;34.405;34.765;16303480;0
РУСАЛ ао;D;20241008;000000;33.985;35.075;33.32;34.96;35608120;0
РУСАЛ ао;D;20241009;000000;34.785;34.845;33.5;34.025;30089310;0
РУСАЛ ао;D;20241010;000000;34.185;34.185;33.5;33.59;9236370;0
РУСАЛ ао;D;20241011;000000;33.5;34;33.06;33.71;16546120;0
РУСАЛ ао;D;20241014;000000;33.68;34.405;33.13;34.115;11537450;0
РУСАЛ ао;D;20241015;000000;33.995;34.84;33.855;34.49;10134980;0
РУСАЛ ао;D;20241016;000000;34.62;34.95;34.13;34.375;9152770;0
РУСАЛ ао;D;20241017;000000;34.53;34.875;34.13;34.42;8782260;0
РУСАЛ ао;D;20241018;000000;34.495;34.685;34.115;34.465;5809740;0
РУСАЛ ао;D;20241021;000000;34.355;34.675;33.91;33.935;8213160;0
РУСАЛ ао;D;20241022;000000;33.935;34.825;33.7;34.41;10903930;0
РУСАЛ ао;D;20241023;000000;34.45;35.78;34.255;34.84;37495450;0
РУСАЛ ао;D;20241024;000000;34.88;35.215;34.3;34.79;23036530;0
РУСАЛ ао;D;20241025;000000;34.715;35.1;33.8;34.41;19253550;0
РУСАЛ ао;D;20241028;000000;33.85;34.2;33.05;33.405;18685010;0
РУСАЛ ао;D;20241029;000000;33.5;34.09;33.175;33.715;34625600;0
