<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
IRAO;D;20170524;000000;3.9695;4.02;3.9475;4.02;100820000;0
IRAO;D;20170525;000000;4.0005;4.064;3.9875;4.06;62281000;0
IRAO;D;20170526;000000;4.044;4.101;4.0225;4.1;86118000;0
IRAO;D;20170529;000000;4.1;4.1085;3.9335;3.966;61646000;0
IRAO;D;20170530;000000;3.945;4.0215;3.885;4;52499000;0
IRAO;D;20170531;000000;3.9795;4.019;3.875;3.989;96118000;0
IRAO;D;20170601;000000;3.98;4.01;3.938;4.01;77662000;0
IRAO;D;20170602;000000;4.0195;4.0195;3.9055;3.945;55837000;0
IRAO;D;20170605;000000;3.97;4;3.9;3.9;38154000;0
IRAO;D;20170606;000000;3.9;3.9495;3.88;3.94;31697000;0
IRAO;D;20170607;000000;3.93;3.9535;3.861;3.861;40168000;0
IRAO;D;20170608;000000;3.89;3.939;3.806;3.9365;54382000;0
IRAO;D;20170609;000000;3.9345;3.9875;3.913;3.9875;41152000;0
IRAO;D;20170613;000000;4;4.084;3.9705;4.075;205794000;0
IRAO;D;20170614;000000;4.0815;4.0815;3.8;3.8;214935000;0
IRAO;D;20170615;000000;3.7925;3.85;3.7315;3.845;320586000;0
IRAO;D;20170616;000000;3.8505;3.863;3.693;3.693;334741000;0
IRAO;D;20170619;000000;3.588;3.683;3.561;3.6005;165570000;0
IRAO;D;20170620;000000;3.6025;3.7;3.6005;3.677;107156000;0
IRAO;D;20170621;000000;3.661;3.775;3.6155;3.753;158562000;0
IRAO;D;20170622;000000;3.7205;3.859;3.7105;3.803;154137000;0
IRAO;D;20170623;000000;3.8;3.9095;3.7905;3.892;103514000;0
IRAO;D;20170626;000000;3.892;3.973;3.875;3.91;161417000;0
IRAO;D;20170627;000000;3.885;3.95;3.88;3.8995;82415000;0
IRAO;D;20170628;000000;3.88;3.9155;3.817;3.9155;78765000;0
IRAO;D;20170629;000000;3.914;3.94;3.842;3.866;64888000;0
IRAO;D;20170630;000000;3.8405;3.8885;3.791;3.833;114598000;0
IRAO;D;20170703;000000;3.849;3.9;3.7915;3.8;127820000;0
IRAO;D;20170704;000000;3.8295;3.843;3.78;3.81;69609000;0
IRAO;D;20170705;000000;3.81;3.822;3.768;3.7955;62040000;0
IRAO;D;20170706;000000;3.767;3.8055;3.7035;3.7585;95680000;0
IRAO;D;20170707;000000;3.7395;3.775;3.7105;3.75;43236000;0
IRAO;D;20170710;000000;3.74;3.7995;3.7365;3.76;61104000;0
IRAO;D;20170711;000000;3.77;3.783;3.71;3.71;57583000;0
IRAO;D;20170712;000000;3.72;3.864;3.718;3.8245;151057000;0
IRAO;D;20170713;000000;3.8425;3.8535;3.7515;3.8;72370000;0
IRAO;D;20170714;000000;3.7915;3.8275;3.766;3.8195;56143000;0
IRAO;D;20170717;000000;3.8105;3.88;3.7825;3.851;64807000;0
IRAO;D;20170718;000000;3.88;3.915;3.801;3.8175;111872000;0
IRAO;D;20170719;000000;3.83;3.8445;3.785;3.821;64496000;0
IRAO;D;20170720;000000;3.79;3.8225;3.73;3.7505;72660000;0
IRAO;D;20170721;000000;3.7685;3.84;3.732;3.802;64854000;0
IRAO;D;20170724;000000;3.8;3.86;3.794;3.835;77120000;0
IRAO;D;20170725;000000;3.836;3.8585;3.741;3.745;78547000;0
IRAO;D;20170726;000000;3.745;3.838;3.7445;3.814;74628000;0
IRAO;D;20170727;000000;3.828;3.839;3.7705;3.818;40006000;0
IRAO;D;20170728;000000;3.791;3.797;3.727;3.73;37254000;0
IRAO;D;20170731;000000;3.7455;3.797;3.712;3.78;58216000;0
IRAO;D;20170801;000000;3.75;3.794;3.73;3.73;74470000;0
IRAO;D;20170802;000000;3.749;3.87;3.742;3.845;108655000;0
IRAO;D;20170803;000000;3.847;3.86;3.8145;3.825;65556000;0
IRAO;D;20170804;000000;3.838;3.84;3.8155;3.8375;36776000;0
IRAO;D;20170807;000000;3.797;3.882;3.797;3.879;66070000;0
IRAO;D;20170808;000000;3.889;3.8935;3.851;3.889;60469000;0
IRAO;D;20170809;000000;3.8915;3.918;3.7855;3.7915;95399000;0
IRAO;D;20170810;000000;3.791;3.835;3.76;3.7605;69329000;0
IRAO;D;20170811;000000;3.7495;3.815;3.744;3.796;70426000;0
IRAO;D;20170814;000000;3.793;3.874;3.7815;3.86;69716000;0
IRAO;D;20170815;000000;3.8615;3.888;3.82;3.8485;72978000;0
IRAO;D;20170816;000000;3.8355;3.8935;3.8355;3.8615;130417000;0
IRAO;D;20170817;000000;3.86;3.863;3.828;3.829;28765000;0
IRAO;D;20170818;000000;3.8295;3.845;3.806;3.845;38126000;0
IRAO;D;20170821;000000;3.845;3.879;3.827;3.8485;65840000;0
IRAO;D;20170822;000000;3.863;3.867;3.827;3.83;29991000;0
IRAO;D;20170823;000000;3.8435;3.864;3.831;3.844;45032000;0
IRAO;D;20170824;000000;3.8565;3.874;3.8355;3.8715;40475000;0
IRAO;D;20170825;000000;3.87;3.8715;3.85;3.854;22661000;0
IRAO;D;20170828;000000;3.8515;3.88;3.84;3.87;49962000;0
IRAO;D;20170829;000000;3.86;3.908;3.794;3.8575;135110000;0
IRAO;D;20170830;000000;3.8715;3.88;3.85;3.8785;47909000;0
IRAO;D;20170831;000000;3.874;3.93;3.848;3.93;101435000;0
IRAO;D;20170901;000000;3.91;3.93;3.865;3.874;73664000;0
IRAO;D;20170904;000000;3.867;3.898;3.829;3.84;40455000;0
IRAO;D;20170905;000000;3.832;3.8605;3.8035;3.8035;66132000;0
IRAO;D;20170906;000000;3.81;3.85;3.798;3.829;89407000;0
IRAO;D;20170907;000000;3.855;3.8955;3.825;3.825;59478000;0
IRAO;D;20170908;000000;3.8255;3.89;3.8255;3.89;79113000;0
IRAO;D;20170911;000000;3.8905;3.915;3.85;3.85;86732000;0
IRAO;D;20170912;000000;3.875;3.899;3.85;3.895;116298000;0
IRAO;D;20170913;000000;3.899;3.9585;3.8735;3.91;109289000;0
IRAO;D;20170914;000000;3.9005;3.9295;3.871;3.88;61273000;0
IRAO;D;20170915;000000;3.8775;3.94;3.875;3.94;74391000;0
IRAO;D;20170918;000000;3.915;3.9365;3.86;3.8605;63394000;0
IRAO;D;20170919;000000;3.8845;3.909;3.8335;3.8505;50084000;0
IRAO;D;20170920;000000;3.846;3.88;3.816;3.86;65202000;0
IRAO;D;20170921;000000;3.8555;3.873;3.81;3.81;98572000;0
IRAO;D;20170922;000000;3.806;3.85;3.806;3.835;90253000;0
IRAO;D;20170925;000000;3.813;3.84;3.78;3.8095;62504000;0
IRAO;D;20170926;000000;3.8195;3.83;3.7815;3.7815;88704000;0
IRAO;D;20170927;000000;3.8035;3.8035;3.7585;3.786;93027000;0
IRAO;D;20170928;000000;3.787;3.787;3.7405;3.7495;81864000;0
IRAO;D;20170929;000000;3.741;3.7495;3.709;3.712;97824000;0
IRAO;D;20171002;000000;3.724;3.753;3.701;3.722;36007000;0
IRAO;D;20171003;000000;3.722;3.795;3.7145;3.762;67615000;0
IRAO;D;20171004;000000;3.7795;3.7795;3.7185;3.743;38333000;0
IRAO;D;20171005;000000;3.755;3.758;3.7075;3.723;48958000;0
IRAO;D;20171006;000000;3.7295;3.753;3.7145;3.749;50791000;0
IRAO;D;20171009;000000;3.749;3.7595;3.723;3.755;39821000;0
IRAO;D;20171010;000000;3.755;3.7585;3.722;3.731;54668000;0
IRAO;D;20171011;000000;3.74;3.774;3.728;3.735;95853000;0
IRAO;D;20171012;000000;3.745;3.751;3.717;3.725;46280000;0
IRAO;D;20171013;000000;3.721;3.75;3.721;3.744;39472000;0
IRAO;D;20171016;000000;3.733;3.769;3.722;3.769;72756000;0
IRAO;D;20171017;000000;3.769;3.7695;3.73;3.759;71027000;0
IRAO;D;20171018;000000;3.7555;3.7555;3.72;3.726;60546000;0
IRAO;D;20171019;000000;3.74;3.74;3.652;3.665;89289000;0
IRAO;D;20171020;000000;3.6525;3.688;3.6525;3.68;42211000;0
IRAO;D;20171023;000000;3.68;3.708;3.66;3.6625;69162000;0
IRAO;D;20171024;000000;3.6685;3.678;3.621;3.645;68208000;0
IRAO;D;20171025;000000;3.653;3.673;3.606;3.606;50067000;0
IRAO;D;20171026;000000;3.582;3.6195;3.563;3.59;61765000;0
IRAO;D;20171027;000000;3.6;3.6525;3.6;3.6525;54555000;0
IRAO;D;20171030;000000;3.651;3.651;3.604;3.609;47558000;0
IRAO;D;20171031;000000;3.618;3.6265;3.564;3.579;96976000;0
IRAO;D;20171101;000000;3.6055;3.6055;3.5315;3.56;47359000;0
IRAO;D;20171102;000000;3.55;3.55;3.456;3.4565;84699000;0
IRAO;D;20171103;000000;3.461;3.519;3.461;3.4865;50068000;0
IRAO;D;20171107;000000;3.5025;3.5635;3.5025;3.557;78124000;0
IRAO;D;20171108;000000;3.551;3.619;3.55;3.61;71921000;0
IRAO;D;20171109;000000;3.6095;3.67;3.593;3.67;73086000;0
IRAO;D;20171110;000000;3.642;3.66;3.615;3.6235;61520000;0
IRAO;D;20171113;000000;3.6415;3.653;3.598;3.601;51800000;0
IRAO;D;20171114;000000;3.615;3.6455;3.5915;3.6;80738000;0
IRAO;D;20171115;000000;3.5955;3.6155;3.579;3.6;43851000;0
IRAO;D;20171116;000000;3.6005;3.6445;3.5875;3.6225;68568000;0
IRAO;D;20171117;000000;3.6305;3.657;3.522;3.5235;50419000;0
IRAO;D;20171120;000000;3.533;3.6;3.49;3.6;59323000;0
IRAO;D;20171121;000000;3.6;3.6265;3.5605;3.61;33168000;0
IRAO;D;20171122;000000;3.609;3.69;3.5905;3.6895;63049000;0
IRAO;D;20171123;000000;3.697;3.7;3.6425;3.657;25400000;0
IRAO;D;20171124;000000;3.67;3.69;3.5775;3.6055;43853000;0
IRAO;D;20171127;000000;3.61;3.674;3.567;3.674;47399000;0
IRAO;D;20171128;000000;3.675;3.698;3.635;3.698;32655000;0
IRAO;D;20171129;000000;3.7;3.709;3.6545;3.68;35802000;0
IRAO;D;20171130;000000;3.68;3.6865;3.595;3.6855;117480000;0
IRAO;D;20171201;000000;3.654;3.73;3.654;3.73;51433000;0
IRAO;D;20171204;000000;3.7275;3.729;3.631;3.64;73814000;0
IRAO;D;20171205;000000;3.6405;3.6495;3.591;3.62;39200000;0
IRAO;D;20171206;000000;3.646;3.649;3.5905;3.649;42646000;0
IRAO;D;20171207;000000;3.6295;3.6295;3.5755;3.5755;52636000;0
IRAO;D;20171208;000000;3.576;3.5995;3.48;3.508;41217000;0
IRAO;D;20171211;000000;3.514;3.59;3.514;3.58;58955000;0
IRAO;D;20171212;000000;3.5935;3.6035;3.506;3.54;56415000;0
IRAO;D;20171213;000000;3.523;3.6095;3.521;3.6095;46856000;0
IRAO;D;20171214;000000;3.6035;3.619;3.5575;3.619;46137000;0
IRAO;D;20171215;000000;3.6;3.6275;3.592;3.5925;64678000;0
IRAO;D;20171218;000000;3.6;3.62;3.538;3.5755;47024000;0
IRAO;D;20171219;000000;3.5725;3.5945;3.489;3.489;49030000;0
IRAO;D;20171220;000000;3.515;3.533;3.432;3.432;101010000;0
IRAO;D;20171221;000000;3.41;3.467;3.3345;3.357;69475000;0
IRAO;D;20171222;000000;3.3645;3.432;3.271;3.34;65111000;0
IRAO;D;20171225;000000;3.3495;3.417;3.326;3.4095;14130000;0
IRAO;D;20171226;000000;3.4;3.4015;3.3;3.3205;25752000;0
IRAO;D;20171227;000000;3.322;3.393;3.224;3.393;101410000;0
IRAO;D;20171228;000000;3.3965;3.42;3.336;3.368;36371000;0
IRAO;D;20171229;000000;3.3795;3.4;3.317;3.4;45246000;0
IRAO;D;20180103;000000;3.42;3.42;3.3455;3.393;29771000;0
IRAO;D;20180104;000000;3.4;3.568;3.381;3.568;65252000;0
IRAO;D;20180105;000000;3.575;3.585;3.473;3.544;60856000;0
IRAO;D;20180109;000000;3.56;3.561;3.481;3.481;107029000;0
IRAO;D;20180110;000000;3.498;3.5125;3.4305;3.463;88067000;0
IRAO;D;20180111;000000;3.4745;3.4745;3.3805;3.41;128841000;0
IRAO;D;20180112;000000;3.4105;3.44;3.4015;3.44;58800000;0
IRAO;D;20180115;000000;3.456;3.469;3.411;3.4515;40331000;0
IRAO;D;20180116;000000;3.45;3.458;3.4075;3.458;51250000;0
IRAO;D;20180117;000000;3.4235;3.449;3.3885;3.449;50507000;0
IRAO;D;20180118;000000;3.4485;3.5045;3.4425;3.4795;80437000;0
IRAO;D;20180119;000000;3.47;3.555;3.45;3.541;58764000;0
IRAO;D;20180122;000000;3.5595;3.7645;3.546;3.747;183741000;0
IRAO;D;20180123;000000;3.75;3.7605;3.62;3.66;108946000;0
IRAO;D;20180124;000000;3.65;3.711;3.64;3.67;63779000;0
IRAO;D;20180125;000000;3.6785;3.75;3.632;3.75;94293000;0
IRAO;D;20180126;000000;3.7405;3.76;3.683;3.7575;82819000;0
IRAO;D;20180129;000000;3.7575;3.788;3.739;3.788;48940000;0
IRAO;D;20180130;000000;3.78;3.785;3.74;3.77;47549000;0
IRAO;D;20180131;000000;3.7505;3.869;3.7135;3.79;93224000;0
IRAO;D;20180201;000000;3.7905;3.83;3.78;3.8195;52211000;0
IRAO;D;20180202;000000;3.8045;3.857;3.7925;3.8245;66174000;0
IRAO;D;20180205;000000;3.793;3.8185;3.744;3.75;52257000;0
IRAO;D;20180206;000000;3.6905;3.7385;3.6415;3.6675;71553000;0
IRAO;D;20180207;000000;3.7375;3.805;3.672;3.805;82883000;0
IRAO;D;20180208;000000;3.7705;3.8285;3.7575;3.762;71023000;0
IRAO;D;20180209;000000;3.758;3.7645;3.655;3.6975;74809000;0
IRAO;D;20180212;000000;3.7105;3.732;3.6465;3.6825;66979000;0
IRAO;D;20180213;000000;3.675;3.6995;3.62;3.6845;50735000;0
IRAO;D;20180214;000000;3.68;3.7175;3.652;3.7175;47410000;0
IRAO;D;20180215;000000;3.7195;3.8;3.6915;3.7955;71548000;0
IRAO;D;20180216;000000;3.81;3.826;3.78;3.792;52711000;0
IRAO;D;20180219;000000;3.792;3.819;3.7215;3.7215;48548000;0
IRAO;D;20180220;000000;3.722;3.728;3.6725;3.7;40564000;0
IRAO;D;20180221;000000;3.68;3.821;3.6585;3.821;88318000;0
IRAO;D;20180222;000000;3.815;3.815;3.725;3.7875;121957000;0
IRAO;D;20180226;000000;3.8;3.8445;3.75;3.77;167407000;0
IRAO;D;20180227;000000;3.779;3.795;3.6845;3.7105;96214000;0
IRAO;D;20180228;000000;3.7105;3.75;3.6545;3.72;146980000;0
IRAO;D;20180301;000000;3.7085;3.739;3.6715;3.7295;106359000;0
IRAO;D;20180302;000000;3.7295;3.76;3.661;3.7165;65742000;0
IRAO;D;20180305;000000;3.719;3.795;3.692;3.795;80635000;0
IRAO;D;20180306;000000;3.793;3.82;3.7325;3.82;78469000;0
IRAO;D;20180307;000000;3.8;3.801;3.7125;3.7695;119739000;0
IRAO;D;20180309;000000;3.7455;3.818;3.7455;3.818;58897000;0
IRAO;D;20180312;000000;3.787;3.84;3.787;3.83;80295000;0
IRAO;D;20180313;000000;3.836;3.8375;3.8035;3.83;103135000;0
IRAO;D;20180314;000000;3.83;3.83;3.67;3.67;169116000;0
IRAO;D;20180315;000000;3.63;3.788;3.5705;3.616;553504000;0
IRAO;D;20180316;000000;3.62;3.7985;3.6165;3.7985;222225000;0
IRAO;D;20180319;000000;3.747;3.7745;3.687;3.72;133904000;0
IRAO;D;20180320;000000;3.7215;3.795;3.716;3.795;77658000;0
IRAO;D;20180321;000000;3.79;3.839;3.76;3.7795;106064000;0
IRAO;D;20180322;000000;3.8295;3.8295;3.7555;3.7745;96651000;0
IRAO;D;20180323;000000;3.751;3.7965;3.725;3.7345;96993000;0
IRAO;D;20180326;000000;3.735;3.7555;3.68;3.73;94258000;0
IRAO;D;20180327;000000;3.749;3.79;3.6925;3.726;114929000;0
IRAO;D;20180328;000000;3.744;3.75;3.7125;3.737;104768000;0
IRAO;D;20180329;000000;3.75;3.83;3.7155;3.83;181998000;0
IRAO;D;20180330;000000;3.83;3.8305;3.8;3.82;21858000;0
IRAO;D;20180402;000000;3.824;3.897;3.8015;3.86;155955000;0
IRAO;D;20180403;000000;3.8615;3.897;3.82;3.888;134437000;0
IRAO;D;20180404;000000;3.88;3.91;3.842;3.89;127748000;0
IRAO;D;20180405;000000;3.881;3.9885;3.881;3.971;109007000;0
IRAO;D;20180406;000000;3.967;3.97;3.9105;3.93;83723000;0
IRAO;D;20180409;000000;3.925;3.963;3.651;3.66;280301000;0
IRAO;D;20180410;000000;3.65;3.77;3.62;3.68;191700000;0
IRAO;D;20180411;000000;3.7445;3.7445;3.6065;3.73;164274000;0
IRAO;D;20180412;000000;3.76;3.8345;3.676;3.79;147901000;0
IRAO;D;20180413;000000;3.8;3.82;3.7005;3.75;69359000;0
IRAO;D;20180416;000000;3.7565;3.877;3.7355;3.86;125177000;0
IRAO;D;20180417;000000;3.89;3.92;3.8525;3.865;85524000;0
IRAO;D;20180418;000000;3.868;3.979;3.868;3.95;105210000;0
IRAO;D;20180419;000000;3.98;4;3.8755;3.922;97390000;0
IRAO;D;20180420;000000;3.91;3.94;3.8685;3.91;82378000;0
IRAO;D;20180423;000000;3.908;3.9395;3.8405;3.85;90282000;0
IRAO;D;20180424;000000;3.8795;3.94;3.865;3.94;63500000;0
IRAO;D;20180425;000000;3.9405;3.9805;3.91;3.9615;71959000;0
IRAO;D;20180426;000000;3.9605;3.9605;3.89;3.92;73491000;0
IRAO;D;20180427;000000;3.9105;3.975;3.9105;3.975;41669000;0
IRAO;D;20180428;000000;3.955;3.9555;3.921;3.936;5960000;0
IRAO;D;20180430;000000;3.9495;4.069;3.915;4;65422000;0
IRAO;D;20180502;000000;3.9905;4.0265;3.96;4.0155;61307000;0
IRAO;D;20180503;000000;4.0155;4.0155;3.8075;3.82;158515000;0
IRAO;D;20180504;000000;3.8575;3.882;3.82;3.832;66933000;0
IRAO;D;20180507;000000;3.8355;3.927;3.8355;3.915;78153000;0
IRAO;D;20180508;000000;3.9;3.924;3.851;3.924;79934000;0
IRAO;D;20180510;000000;3.94;4.017;3.8975;3.942;143428000;0
IRAO;D;20180511;000000;3.942;3.9845;3.8985;3.9845;69657000;0
IRAO;D;20180514;000000;3.985;3.995;3.925;3.97;65620000;0
IRAO;D;20180515;000000;3.934;3.9515;3.8855;3.8855;101257000;0
IRAO;D;20180516;000000;3.908;3.9885;3.873;3.98;128997000;0
IRAO;D;20180517;000000;4.01;4.1095;4;4;234076000;0
IRAO;D;20180518;000000;4.005;4.179;3.95;4.145;174808000;0
IRAO;D;20180521;000000;4.104;4.104;3.9875;3.9935;174980000;0
IRAO;D;20180522;000000;3.99;4.0505;3.972;4.0505;106370000;0
IRAO;D;20180523;000000;4.0225;4.0725;3.983;3.99;75022000;0
IRAO;D;20180524;000000;4.019;4.034;3.9875;3.9905;62213000;0
IRAO;D;20180525;000000;3.992;4.06;3.9905;4.05;62888000;0
IRAO;D;20180528;000000;4.05;4.095;4.031;4.0325;34573000;0
IRAO;D;20180529;000000;4.06;4.09;3.9615;4.002;76544000;0
IRAO;D;20180530;000000;4.021;4.073;4.003;4.07;114731000;0
IRAO;D;20180531;000000;3.9615;4.08;3.93;4.08;210314000;0
IRAO;D;20180601;000000;4.05;4.12;4.048;4.048;80400000;0
IRAO;D;20180604;000000;4.056;4.149;4.056;4.1465;77850000;0
IRAO;D;20180605;000000;4.164;4.222;4.147;4.222;95198000;0
IRAO;D;20180606;000000;4.222;4.238;4.155;4.1885;63398000;0
IRAO;D;20180607;000000;4.19;4.225;4.183;4.2;87771000;0
IRAO;D;20180608;000000;4.183;4.204;4.058;4.0905;159583000;0
IRAO;D;20180609;000000;4.0905;4.115;4.085;4.091;7634000;0
IRAO;D;20180611;000000;4.13;4.159;4.0105;4.12;47060000;0
IRAO;D;20180613;000000;4.111;4.1495;4.0525;4.1;85063000;0
IRAO;D;20180614;000000;4.1155;4.124;4.0265;4.0295;72963000;0
IRAO;D;20180615;000000;4.048;4.0595;3.98;4.05;132511000;0
IRAO;D;20180618;000000;4.03;4.169;4.0175;4.1065;125195000;0
IRAO;D;20180619;000000;4.09;4.1325;4.0655;4.0965;161371000;0
IRAO;D;20180620;000000;4.07;4.1565;4.07;4.092;112488000;0
IRAO;D;20180621;000000;4.0925;4.1885;4.0675;4.1155;186560000;0
IRAO;D;20180622;000000;4.136;4.1855;4.101;4.131;132039000;0
IRAO;D;20180625;000000;4.14;4.152;4.047;4.088;94222000;0
IRAO;D;20180626;000000;4.0765;4.1255;4.051;4.051;68508000;0
IRAO;D;20180627;000000;4.0805;4.1;4.046;4.07;61414000;0
IRAO;D;20180628;000000;4.065;4.079;4;4.0665;80385000;0
IRAO;D;20180629;000000;4.067;4.1;4.0265;4.1;83919000;0
IRAO;D;20180702;000000;4.0625;4.134;4.0625;4.0715;104398000;0
IRAO;D;20180703;000000;4.0755;4.119;4.04;4.049;78869000;0
IRAO;D;20180704;000000;4.051;4.13;4.051;4.12;62805000;0
IRAO;D;20180705;000000;4.1205;4.146;4.09;4.134;58423000;0
IRAO;D;20180706;000000;4.134;4.2345;4.0965;4.208;94698000;0
IRAO;D;20180709;000000;4.2265;4.2995;4.19;4.299;123297000;0
IRAO;D;20180710;000000;4.3;4.434;4.24;4.38;211978000;0
IRAO;D;20180711;000000;4.38;4.43;4.3315;4.3605;105025000;0
IRAO;D;20180712;000000;4.37;4.3945;4.188;4.244;145802000;0
IRAO;D;20180713;000000;4.256;4.359;4.2195;4.3145;96283000;0
IRAO;D;20180716;000000;4.3085;4.3425;4.2175;4.3375;71119000;0
IRAO;D;20180717;000000;4.3365;4.3975;4.2505;4.3625;114939000;0
IRAO;D;20180718;000000;4.351;4.4275;4.3475;4.4065;131417000;0
IRAO;D;20180719;000000;4.4035;4.4035;4.3315;4.3825;90738000;0
IRAO;D;20180720;000000;4.3585;4.359;4.2015;4.24;107647000;0
IRAO;D;20180723;000000;4.263;4.269;4.21;4.2445;90950000;0
IRAO;D;20180724;000000;4.252;4.2855;4.21;4.23;80206000;0
IRAO;D;20180725;000000;4.21;4.2365;4.1315;4.1805;87199000;0
IRAO;D;20180726;000000;4.2085;4.231;4.18;4.2;59331000;0
IRAO;D;20180727;000000;4.1995;4.2;4.141;4.1605;51891000;0
IRAO;D;20180730;000000;4.1595;4.1595;4.082;4.098;65025000;0
IRAO;D;20180731;000000;4.109;4.17;4.058;4.1425;87347000;0
IRAO;D;20180801;000000;4.1495;4.17;4.094;4.152;68495000;0
IRAO;D;20180802;000000;4.146;4.1555;4.07;4.0985;85677000;0
IRAO;D;20180803;000000;4.1075;4.1075;4.0145;4.062;76963000;0
IRAO;D;20180806;000000;4.07;4.074;4.02;4.0235;84315000;0
IRAO;D;20180807;000000;4.07;4.1225;4.022;4.11;81803000;0
IRAO;D;20180808;000000;4.1265;4.128;4.025;4.0715;96287000;0
IRAO;D;20180809;000000;4.045;4.057;3.964;4.057;87807000;0
IRAO;D;20180810;000000;4.057;4.06;3.8225;3.844;150722000;0
IRAO;D;20180813;000000;3.786;4.012;3.77;3.95;141886000;0
IRAO;D;20180814;000000;3.9755;4;3.959;3.976;105063000;0
IRAO;D;20180815;000000;3.9795;4.035;3.9575;4.035;140807000;0
IRAO;D;20180816;000000;4.035;4.0635;4.02;4.029;98955000;0
IRAO;D;20180817;000000;4.0255;4.0395;3.9175;3.983;80026000;0
IRAO;D;20180820;000000;4.0195;4.05;3.991;4.026;54947000;0
IRAO;D;20180821;000000;4.0435;4.0595;4.0015;4.0595;86505000;0
IRAO;D;20180822;000000;4.065;4.1195;4.0255;4.057;97929000;0
IRAO;D;20180823;000000;4.047;4.065;3.9515;4;96752000;0
IRAO;D;20180824;000000;3.995;4.012;3.86;3.9055;78506000;0
IRAO;D;20180827;000000;3.938;4.04;3.912;4.04;124130000;0
IRAO;D;20180828;000000;4.045;4.0685;3.985;4.024;62338000;0
IRAO;D;20180829;000000;4.022;4.036;3.99;4.01;63637000;0
IRAO;D;20180830;000000;4.025;4.029;3.9505;3.987;100287000;0
IRAO;D;20180831;000000;3.9835;4.04;3.917;4.04;92191000;0
IRAO;D;20180903;000000;4.04;4.04;3.9905;4.013;25242000;0
IRAO;D;20180904;000000;4.034;4.0485;3.965;3.975;43932000;0
IRAO;D;20180905;000000;3.9745;3.9955;3.941;3.95;79956000;0
IRAO;D;20180906;000000;3.9695;3.9895;3.815;3.869;62242000;0
IRAO;D;20180907;000000;3.887;3.915;3.6905;3.76;103714000;0
IRAO;D;20180910;000000;3.7895;3.824;3.6735;3.719;74903000;0
IRAO;D;20180911;000000;3.7005;3.7985;3.679;3.78;144799000;0
IRAO;D;20180912;000000;3.792;3.89;3.761;3.89;78362000;0
IRAO;D;20180913;000000;3.89;3.965;3.8645;3.92;68695000;0
IRAO;D;20180914;000000;3.925;3.983;3.925;3.95;61804000;0
IRAO;D;20180917;000000;3.951;4.135;3.951;4.0775;138705000;0
IRAO;D;20180918;000000;4.084;4.1975;4.0685;4.193;131453000;0
IRAO;D;20180919;000000;4.199;4.1995;4.105;4.12;69661000;0
IRAO;D;20180920;000000;4.1065;4.17;4.0735;4.0865;178392000;0
IRAO;D;20180921;000000;4.1195;4.19;4.012;4.012;251207000;0
IRAO;D;20180924;000000;4.047;4.096;4.02;4.0705;43702000;0
IRAO;D;20180925;000000;4.08;4.1295;4.0405;4.1295;65930000;0
IRAO;D;20180926;000000;4.12;4.169;4.1155;4.13;80029000;0
IRAO;D;20180927;000000;4.13;4.18;4.123;4.1785;80178000;0
IRAO;D;20180928;000000;4.1625;4.1705;4.0155;4.1065;80239000;0
IRAO;D;20181001;000000;4.1115;4.123;4.003;4.0375;66307000;0
IRAO;D;20181002;000000;4.08;4.12;4.041;4.1095;75827000;0
IRAO;D;20181003;000000;4.115;4.134;4.023;4.08;93416000;0
IRAO;D;20181004;000000;4.0985;4.131;4.07;4.09;71197000;0
IRAO;D;20181005;000000;4.0975;4.1005;4.0205;4.0205;89175000;0
IRAO;D;20181008;000000;4.03;4.0585;3.925;3.97;70094000;0
IRAO;D;20181009;000000;4;4.04;3.9255;3.9255;55363000;0
IRAO;D;20181010;000000;3.96;4.035;3.948;3.992;71478000;0
IRAO;D;20181011;000000;3.924;3.9895;3.8815;3.958;81979000;0
IRAO;D;20181012;000000;3.968;3.988;3.8705;3.884;60381000;0
IRAO;D;20181015;000000;3.896;3.947;3.8415;3.8555;47367000;0
IRAO;D;20181016;000000;3.8555;3.9805;3.8555;3.9795;68873000;0
IRAO;D;20181017;000000;3.95;4.0735;3.95;4.0735;81065000;0
IRAO;D;20181018;000000;4.026;4.067;3.9645;3.9975;89996000;0
IRAO;D;20181019;000000;3.972;4.0245;3.861;3.886;44459000;0
IRAO;D;20181022;000000;3.89;3.919;3.8575;3.87;39312000;0
IRAO;D;20181023;000000;3.8535;3.871;3.73;3.73;90381000;0
IRAO;D;20181024;000000;3.7495;3.8;3.73;3.73;64459000;0
IRAO;D;20181025;000000;3.73;3.7485;3.656;3.685;85942000;0
IRAO;D;20181026;000000;3.6845;3.72;3.63;3.72;56081000;0
IRAO;D;20181029;000000;3.735;3.839;3.7285;3.827;71939000;0
IRAO;D;20181030;000000;3.829;3.9215;3.7695;3.9215;75434000;0
IRAO;D;20181031;000000;3.94;3.982;3.886;3.982;113782000;0
IRAO;D;20181101;000000;3.982;3.9985;3.922;3.9985;98974000;0
IRAO;D;20181102;000000;3.998;4.0065;3.92;3.9445;66837000;0
IRAO;D;20181106;000000;3.9665;4;3.931;4;77404000;0
IRAO;D;20181107;000000;4.019;4.0475;3.9455;4.0245;59323000;0
IRAO;D;20181108;000000;4.025;4.063;3.989;3.99;97832000;0
