<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
SELG;D;20190619;000000;9.78;9.78;9.6;9.62;90700;0
SELG;D;20190620;000000;9.74;10.03;9.74;9.91;140300;0
SELG;D;20190621;000000;9.3;9.92;9.3;9.85;40500;0
SELG;D;20190624;000000;9.72;10;9.72;9.82;27300;0
SELG;D;20190625;000000;9.98;10;9.85;9.94;19700;0
SELG;D;20190626;000000;10.02;10.02;9.58;9.71;298500;0
SELG;D;20190627;000000;9.59;9.78;9.59;9.7;21700;0
SELG;D;20190628;000000;9.7;9.78;9.63;9.78;24200;0
SELG;D;20190701;000000;9.75;9.75;9.7;9.7;458000;0
SELG;D;20190702;000000;9.68;9.73;9.51;9.68;22600;0
SELG;D;20190703;000000;9.68;9.75;9.6;9.7;149700;0
SELG;D;20190704;000000;9.55;9.78;9.51;9.66;212000;0
SELG;D;20190705;000000;9.83;9.83;9.46;9.53;122000;0
SELG;D;20190708;000000;9.51;9.64;9.4;9.57;43400;0
SELG;D;20190709;000000;9.56;9.61;9.4;9.5;108100;0
SELG;D;20190710;000000;9.49;9.49;9.35;9.4;75200;0
SELG;D;20190711;000000;9.37;9.57;9.36;9.49;13800;0
SELG;D;20190712;000000;9.53;9.55;9.38;9.4;25700;0
SELG;D;20190715;000000;9.41;9.45;9.4;9.4;33400;0
SELG;D;20190716;000000;9.46;9.5;9.31;9.39;27600;0
SELG;D;20190717;000000;9.35;9.39;9.35;9.39;12500;0
SELG;D;20190718;000000;9.4;9.55;9.3;9.31;101300;0
SELG;D;20190719;000000;9.42;9.46;9.31;9.31;27700;0
SELG;D;20190722;000000;9.29;9.41;9.29;9.34;13800;0
SELG;D;20190723;000000;9.4;9.46;9.33;9.46;4600;0
SELG;D;20190724;000000;9.47;9.52;9.37;9.38;3300;0
SELG;D;20190725;000000;9.34;9.4;9.33;9.4;29000;0
SELG;D;20190726;000000;9.44;9.45;9.39;9.43;58900;0
SELG;D;20190729;000000;9.44;9.47;9.39;9.46;25400;0
SELG;D;20190730;000000;9.38;9.45;9.38;9.39;10500;0
SELG;D;20190731;000000;9.44;9.45;9.35;9.45;19600;0
SELG;D;20190801;000000;9.39;9.45;9.39;9.41;38900;0
SELG;D;20190802;000000;9.41;9.54;9.35;9.5;130900;0
SELG;D;20190805;000000;9.45;9.56;9.4;9.5;179200;0
SELG;D;20190806;000000;9.51;9.57;9.4;9.48;246000;0
SELG;D;20190807;000000;9.46;9.57;9.39;9.57;302300;0
SELG;D;20190808;000000;9.5;9.55;9.42;9.44;112600;0
SELG;D;20190809;000000;9.43;9.57;9.39;9.5;291900;0
SELG;D;20190812;000000;9.5;9.5;9.4;9.42;203800;0
SELG;D;20190813;000000;9.45;9.6;9.4;9.45;1650400;0
SELG;D;20190814;000000;9.41;9.49;9.38;9.45;148000;0
SELG;D;20190815;000000;9.48;9.5;9.39;9.39;109400;0
SELG;D;20190816;000000;9.4;9.46;9.37;9.4;99000;0
SELG;D;20190819;000000;9.38;9.44;9.31;9.4;114300;0
SELG;D;20190820;000000;9.36;9.42;9.32;9.4;77900;0
SELG;D;20190821;000000;9.4;9.4;9.35;9.4;47500;0
SELG;D;20190822;000000;9.41;9.41;9.34;9.34;27900;0
SELG;D;20190823;000000;9.38;9.43;9.35;9.36;18800;0
SELG;D;20190826;000000;9.42;9.46;9.35;9.4;43100;0
SELG;D;20190827;000000;9.37;9.42;9.37;9.4;31900;0
SELG;D;20190828;000000;9.4;9.5;9.32;9.39;234400;0
SELG;D;20190829;000000;9.39;9.42;9.3;9.3;191600;0
SELG;D;20190830;000000;9.38;9.39;9.3;9.3;31000;0
SELG;D;20190902;000000;9.31;9.32;9.25;9.3;39000;0
SELG;D;20190903;000000;9.33;9.38;9.27;9.37;57600;0
SELG;D;20190904;000000;9.38;9.38;9.3;9.32;130300;0
SELG;D;20190905;000000;9.34;9.35;9.26;9.26;90900;0
SELG;D;20190906;000000;9.29;9.32;9.2;9.26;113600;0
SELG;D;20190909;000000;9.34;9.37;9.26;9.31;109600;0
SELG;D;20190910;000000;9.36;9.38;9.27;9.3;60000;0
SELG;D;20190911;000000;9.29;9.29;9.2;9.27;111700;0
SELG;D;20190912;000000;9.32;9.4;9.26;9.4;300500;0
SELG;D;20190913;000000;9.4;9.41;9.33;9.4;100200;0
SELG;D;20190916;000000;9.33;9.4;9.25;9.4;190700;0
SELG;D;20190917;000000;9.39;9.4;9.34;9.35;29700;0
SELG;D;20190918;000000;9.32;9.4;9.29;9.36;20000;0
SELG;D;20190919;000000;9.32;9.45;9.32;9.35;73400;0
SELG;D;20190920;000000;9.39;9.46;9.32;9.35;126200;0
SELG;D;20190923;000000;9.36;9.4;9.3;9.4;48600;0
SELG;D;20190924;000000;9.4;9.47;9.35;9.46;237700;0
SELG;D;20190925;000000;9.4;9.4;9.35;9.35;10100;0
SELG;D;20190926;000000;9.38;9.4;9.21;9.31;132700;0
SELG;D;20190927;000000;9.38;9.4;9.32;9.39;96400;0
SELG;D;20190930;000000;9.34;9.38;9.31;9.37;51100;0
SELG;D;20191001;000000;9.37;9.47;9.34;9.4;271700;0
SELG;D;20191002;000000;9.36;9.41;9.3;9.33;83100;0
SELG;D;20191003;000000;9.33;9.39;9.26;9.33;149200;0
SELG;D;20191004;000000;9.33;9.33;9.28;9.29;5400;0
SELG;D;20191007;000000;9.3;9.36;9.22;9.31;22500;0
SELG;D;20191008;000000;9.33;9.33;9.25;9.29;27400;0
SELG;D;20191009;000000;9.33;9.33;9.26;9.31;25200;0
SELG;D;20191010;000000;9.28;9.34;9.28;9.34;12700;0
SELG;D;20191011;000000;9.33;9.33;9.2;9.26;110500;0
SELG;D;20191014;000000;9.29;9.31;9.2;9.25;23900;0
SELG;D;20191015;000000;9.26;9.67;9.26;9.57;730700;0
SELG;D;20191016;000000;9.68;9.76;9.5;9.55;201000;0
SELG;D;20191017;000000;9.49;9.6;9.49;9.54;25900;0
SELG;D;20191018;000000;9.63;9.63;9.56;9.58;42100;0
SELG;D;20191021;000000;9.64;9.68;9.39;9.42;162100;0
SELG;D;20191022;000000;9.6;9.6;9.34;9.43;224700;0
SELG;D;20191023;000000;9.46;9.78;9.46;9.68;315100;0
SELG;D;20191024;000000;9.75;9.79;9.6;9.79;129800;0
SELG;D;20191025;000000;9.82;9.94;9.52;9.57;254900;0
SELG;D;20191028;000000;9.57;9.6;9.45;9.45;138500;0
SELG;D;20191029;000000;9.46;9.58;9.46;9.49;84000;0
SELG;D;20191030;000000;9.46;9.59;9.42;9.53;25000;0
SELG;D;20191031;000000;9.52;9.68;9.52;9.6;728500;0
SELG;D;20191101;000000;9.54;9.65;9.49;9.62;2171700;0
SELG;D;20191105;000000;9.64;10.09;9.55;9.6;2652400;0
SELG;D;20191106;000000;9.6;9.7;9.5;9.6;2626300;0
SELG;D;20191107;000000;9.6;9.78;9.55;9.65;2395100;0
SELG;D;20191108;000000;9.82;9.82;9.53;9.6;1670200;0
SELG;D;20191111;000000;9.62;9.7;9.59;9.6;1559000;0
SELG;D;20191112;000000;9.6;9.9;9.6;9.75;1760300;0
SELG;D;20191113;000000;9.9;10.09;9.79;9.95;895600;0
SELG;D;20191114;000000;10.01;11.5;9.98;11.34;3404500;0
SELG;D;20191115;000000;11.6;11.94;10.69;10.91;1832900;0
SELG;D;20191118;000000;11.08;11.17;10.58;10.84;397400;0
SELG;D;20191119;000000;10.94;10.94;10.68;10.71;326200;0
SELG;D;20191120;000000;10.85;11.2;10.5;11.1;542800;0
SELG;D;20191121;000000;11.26;11.27;10.84;11.04;401700;0
SELG;D;20191122;000000;11.12;11.65;11.12;11.48;639100;0
SELG;D;20191125;000000;11.6;11.71;11.28;11.43;409000;0
SELG;D;20191126;000000;11.65;11.65;11;11.15;379700;0
SELG;D;20191127;000000;11.18;11.35;11.1;11.34;190900;0
SELG;D;20191128;000000;11.4;11.43;11.13;11.22;163800;0
SELG;D;20191129;000000;11.31;11.36;11.13;11.26;230300;0
SELG;D;20191202;000000;11.1;11.33;10.97;11.3;192900;0
SELG;D;20191203;000000;11.2;11.43;11.1;11.21;263900;0
SELG;D;20191204;000000;11.23;11.43;11.19;11.37;201300;0
SELG;D;20191205;000000;11.43;12.6;11.42;12.45;1825600;0
SELG;D;20191206;000000;12.49;12.97;12.21;12.52;1283200;0
SELG;D;20191209;000000;12.52;12.71;12.27;12.43;311500;0
SELG;D;20191210;000000;12.48;12.48;11.95;12.19;356700;0
SELG;D;20191211;000000;12.21;12.31;11.54;12.21;467900;0
SELG;D;20191212;000000;12.15;12.46;12.15;12.33;257700;0
SELG;D;20191213;000000;12.36;12.6;12.26;12.45;479900;0
SELG;D;20191216;000000;12.54;13.6;12.5;13.6;1841200;0
SELG;D;20191217;000000;13.67;13.89;13.31;13.53;931100;0
SELG;D;20191218;000000;13.42;13.55;13.07;13.31;681400;0
SELG;D;20191219;000000;13.38;13.49;13.28;13.37;811800;0
SELG;D;20191220;000000;13.3;13.5;13.11;13.31;1204300;0
SELG;D;20191223;000000;12.51;12.51;11.68;12.12;1220200;0
SELG;D;20191224;000000;12.28;12.3;12.01;12.18;1037500;0
SELG;D;20191225;000000;12.2;12.2;11.52;11.76;950200;0
SELG;D;20191226;000000;11.74;11.74;11.4;11.53;608200;0
SELG;D;20191227;000000;11.53;12.2;11.53;11.98;378900;0
SELG;D;20191230;000000;11.81;12.26;11.51;12.26;969100;0
SELG;D;20200103;000000;12.24;13;12.11;12.88;966800;0
SELG;D;20200106;000000;13.09;13.5;13;13.2;963700;0
SELG;D;20200108;000000;13.49;13.5;12.8;13.32;1654400;0
SELG;D;20200109;000000;13.3;13.4;13;13.13;535600;0
SELG;D;20200110;000000;13.26;13.26;12.99;13.05;286500;0
SELG;D;20200113;000000;13.06;13.28;12.94;13.1;273900;0
SELG;D;20200114;000000;13.11;13.2;13.02;13.11;311200;0
SELG;D;20200115;000000;12.98;13.18;11.51;13.08;351200;0
SELG;D;20200116;000000;13.03;13.22;12.96;13.15;154400;0
SELG;D;20200117;000000;13.2;13.2;12.81;13.13;287200;0
SELG;D;20200120;000000;13.1;13.28;12.96;13.05;669100;0
SELG;D;20200121;000000;13.05;13.16;12.85;12.97;143200;0
SELG;D;20200122;000000;12.97;13.09;12.87;13.01;348200;0
SELG;D;20200123;000000;13.05;13.2;12.91;12.96;255300;0
SELG;D;20200124;000000;13.09;13.16;12.96;13.09;333100;0
SELG;D;20200127;000000;13.14;13.44;13.11;13.37;867500;0
SELG;D;20200128;000000;13.21;13.4;13.02;13.2;319900;0
SELG;D;20200129;000000;13.06;13.28;13.05;13.18;211100;0
SELG;D;20200130;000000;13.18;14.58;13.15;14.4;2166800;0
SELG;D;20200131;000000;14.59;15;14.11;14.4;1693000;0
SELG;D;20200203;000000;14.68;14.8;14.05;14.12;389100;0
SELG;D;20200204;000000;14.17;14.45;14.04;14.33;218300;0
SELG;D;20200205;000000;14.41;14.7;14.2;14.39;417700;0
SELG;D;20200206;000000;14.26;14.6;14.2;14.51;231800;0
SELG;D;20200207;000000;14.62;14.62;14.4;14.54;240200;0
SELG;D;20200210;000000;14.57;15.19;14.48;15.13;1077300;0
SELG;D;20200211;000000;15.22;15.94;15;15.65;1257000;0
SELG;D;20200212;000000;15.51;15.95;15;15.22;895800;0
SELG;D;20200213;000000;15.48;15.65;15.21;15.46;493200;0
SELG;D;20200214;000000;15.25;15.55;15.1;15.5;145000;0
SELG;D;20200217;000000;15.44;15.6;15.03;15.36;445600;0
SELG;D;20200218;000000;15.59;15.75;15.29;15.6;516900;0
SELG;D;20200219;000000;15.74;15.95;15.41;15.69;443400;0
SELG;D;20200220;000000;15.45;15.85;15.42;15.78;338300;0
SELG;D;20200221;000000;15.83;16.5;15.67;16.4;968600;0
SELG;D;20200225;000000;16.42;16.82;16.4;16.62;828300;0
SELG;D;20200226;000000;16.8;16.8;16.15;16.3;809500;0
SELG;D;20200227;000000;16.57;16.57;15.05;15.6;1117800;0
SELG;D;20200228;000000;15.22;15.45;13.6;14.08;959300;0
SELG;D;20200302;000000;14.36;15.4;14.35;14.62;1011900;0
SELG;D;20200303;000000;14.67;15.15;14.52;15.06;504600;0
SELG;D;20200304;000000;15.35;15.47;14.9;15.18;412200;0
SELG;D;20200305;000000;15.2;15.5;14.75;15.27;481300;0
SELG;D;20200306;000000;15.35;15.5;14.63;14.79;607400;0
SELG;D;20200310;000000;13.26;15;13.2;14.5;696100;0
SELG;D;20200311;000000;14.84;14.99;14.2;14.2;590400;0
SELG;D;20200312;000000;14.01;14.05;12.8;13;592300;0
SELG;D;20200313;000000;13.26;13.6;12.6;13.4;429500;0
SELG;D;20200316;000000;13.56;13.56;12.52;13.03;374500;0
SELG;D;20200317;000000;12.62;13.08;12.5;13.07;218500;0
SELG;D;20200318;000000;13.07;13.1;12.58;12.63;190500;0
SELG;D;20200319;000000;12.87;12.87;10.55;12.5;231800;0
SELG;D;20200320;000000;12.66;13.08;12.46;12.77;582200;0
SELG;D;20200323;000000;12.52;12.98;12.5;12.88;84700;0
SELG;D;20200324;000000;13.22;13.94;13.22;13.65;235800;0
SELG;D;20200325;000000;13.83;14.19;13.66;13.89;313100;0
SELG;D;20200326;000000;13.99;14.7;13.96;14.53;312300;0
SELG;D;20200327;000000;14.99;15.33;14.5;15.09;537800;0
SELG;D;20200330;000000;15.24;16;15.01;15.7;331400;0
SELG;D;20200331;000000;15.93;15.96;15.6;15.71;216700;0
SELG;D;20200401;000000;16.09;19;15.72;17.98;4080600;0
SELG;D;20200402;000000;18.3;18.47;16.85;17.35;916100;0
SELG;D;20200403;000000;17.45;17.45;16.96;17.1;246400;0
SELG;D;20200406;000000;17.2;17.49;16.8;16.94;261000;0
SELG;D;20200407;000000;17.2;17.4;16.9;17.05;275600;0
SELG;D;20200408;000000;17.02;17.4;17.02;17.15;137900;0
SELG;D;20200409;000000;17.29;18.49;17.02;17.89;538100;0
SELG;D;20200410;000000;17.76;18.5;17.76;18.5;386500;0
SELG;D;20200413;000000;18.85;21;18.57;21;2785700;0
SELG;D;20200414;000000;21.42;25.9;21.16;25;3284300;0
SELG;D;20200415;000000;25.01;25.1;22.25;22.84;2864800;0
SELG;D;20200416;000000;23.09;24.38;23.09;23.5;1646100;0
SELG;D;20200417;000000;23.03;23.54;22.85;23;500800;0
SELG;D;20200420;000000;23.07;24;21.82;22.7;654900;0
SELG;D;20200421;000000;22;24.61;22;23.44;1608400;0
SELG;D;20200422;000000;24.3;24.48;23.06;23.5;845600;0
SELG;D;20200423;000000;23.7;23.84;22.71;23.31;489500;0
SELG;D;20200424;000000;23.06;23.52;22.9;23;221600;0
SELG;D;20200427;000000;22.93;23.14;22.04;22.68;392300;0
SELG;D;20200428;000000;22.59;22.8;22.03;22.38;382800;0
SELG;D;20200429;000000;22.4;22.49;20.8;21.52;603000;0
SELG;D;20200430;000000;21.52;22.98;21.1;21.3;413600;0
SELG;D;20200504;000000;21.47;21.98;21.12;21.53;266000;0
SELG;D;20200505;000000;21.6;21.87;21.02;21.81;260500;0
SELG;D;20200506;000000;21.81;23.4;21.71;22.89;994200;0
SELG;D;20200507;000000;22.97;23.69;22.71;23.38;631500;0
SELG;D;20200508;000000;23.5;24.39;23.5;24.35;1350700;0
SELG;D;20200512;000000;24.83;24.83;22.43;23.75;671700;0
SELG;D;20200513;000000;24.23;24.38;23.11;23.9;381300;0
SELG;D;20200514;000000;24.39;24.39;23.22;24.24;357600;0
SELG;D;20200515;000000;24.23;24.5;24.01;24.19;396000;0
SELG;D;20200518;000000;24.57;24.82;23.99;24.02;438900;0
SELG;D;20200519;000000;24;24.08;23;23.8;561100;0
SELG;D;20200520;000000;24.08;24.2;23.4;23.67;223400;0
SELG;D;20200521;000000;23.6;23.8;23.5;23.63;157300;0
SELG;D;20200522;000000;23.47;23.9;23.47;23.76;182600;0
SELG;D;20200525;000000;24.59;24.59;23.83;24.34;817100;0
SELG;D;20200526;000000;24.5;24.7;24.1;24.1;433600;0
SELG;D;20200527;000000;24.1;24.57;23.87;24;410900;0
SELG;D;20200528;000000;24.45;24.57;24.18;24.4;399500;0
SELG;D;20200529;000000;24.4;24.5;24.23;24.36;369700;0
SELG;D;20200601;000000;24.46;24.52;24.12;24.3;218700;0
SELG;D;20200602;000000;24.25;24.49;24.1;24.26;616400;0
SELG;D;20200603;000000;24.07;24.42;24.07;24.27;263900;0
SELG;D;20200604;000000;24.3;24.4;24.2;24.2;220300;0
SELG;D;20200605;000000;24.13;24.37;23.32;23.49;499600;0
SELG;D;20200608;000000;23.6;23.99;23.2;23.48;349500;0
SELG;D;20200609;000000;23.3;24.83;23.3;24.36;1016200;0
SELG;D;20200610;000000;24.63;24.63;24.3;24.3;179600;0
SELG;D;20200611;000000;24.59;24.99;24;24.4;400000;0
SELG;D;20200615;000000;24.41;24.41;21.31;23.89;568200;0
SELG;D;20200616;000000;24.26;24.97;24.09;24.46;500600;0
SELG;D;20200617;000000;25;25;24.53;24.89;286500;0
SELG;D;20200618;000000;24.96;25.96;24.7;25.26;855900;0
SELG;D;20200619;000000;25.49;26.05;25.49;25.9;396500;0
SELG;D;20200622;000000;26;26.9;26;26.42;1339800;0
SELG;D;20200623;000000;26.61;27.28;26.51;26.65;1052700;0
SELG;D;20200625;000000;25.39;26.47;24.55;25.7;944200;0
SELG;D;20200626;000000;25.7;26.2;25.26;25.6;390700;0
SELG;D;20200629;000000;25.61;25.9;24.5;24.57;909100;0
SELG;D;20200630;000000;24.8;24.87;23.9;24.59;601800;0
SELG;D;20200702;000000;24.58;24.97;23.02;24.15;339900;0
SELG;D;20200703;000000;24.56;24.61;24;24.2;149800;0
SELG;D;20200706;000000;24.23;25.83;24.23;25.48;496200;0
SELG;D;20200707;000000;25.02;25.93;24.9;25.69;336900;0
SELG;D;20200708;000000;24.6;26.64;24.55;26.25;393100;0
SELG;D;20200709;000000;26.24;26.7;26;26;496000;0
SELG;D;20200710;000000;26;26.7;26;26.45;389900;0
SELG;D;20200713;000000;26.43;26.71;26.3;26.38;393500;0
SELG;D;20200714;000000;26.5;26.64;25.45;25.7;219400;0
SELG;D;20200715;000000;26;26.49;26;26.34;155700;0
SELG;D;20200716;000000;26.62;26.75;26.16;26.55;274500;0
SELG;D;20200717;000000;25.97;26.55;25.97;26.42;122700;0
SELG;D;20200720;000000;26.54;26.68;26.27;26.6;151400;0
SELG;D;20200721;000000;26.69;26.88;26.49;26.62;199400;0
SELG;D;20200722;000000;26.93;28.89;26.68;27.81;502000;0
SELG;D;20200723;000000;27.82;34.77;27.82;30.9;2990800;0
SELG;D;20200724;000000;31.49;34.15;31.18;33.4;3001400;0
SELG;D;20200727;000000;35.5;41;34.5;38.9;5318700;0
SELG;D;20200728;000000;39.67;42.87;36.22;39;4413600;0
SELG;D;20200729;000000;39.32;41;39;39.42;2321300;0
SELG;D;20200730;000000;38.69;40.64;37.36;37.48;1249600;0
SELG;D;20200731;000000;39.58;39.98;38.2;39.2;1185800;0
SELG;D;20200803;000000;39.97;39.98;38.11;38.79;1085000;0
SELG;D;20200804;000000;38.86;39.23;36.81;38.4;1589900;0
SELG;D;20200805;000000;39.66;41;38.4;41;1967800;0
SELG;D;20200806;000000;41.21;48.94;40.15;47.19;5589700;0
SELG;D;20200807;000000;46.8;54.9;46.52;50.55;8497500;0
SELG;D;20200810;000000;50.7;54.84;50.6;53.3;3971000;0
SELG;D;20200811;000000;52.07;52.2;47;47.67;3607100;0
SELG;D;20200812;000000;45.66;49.97;43.14;48.79;4074900;0
SELG;D;20200813;000000;47.88;49.6;47.88;48.2;911900;0
SELG;D;20200814;000000;47.52;49.38;47;47.26;657300;0
SELG;D;20200817;000000;47.98;51.7;47.8;49.7;2741100;0
SELG;D;20200818;000000;50;51.7;49.19;49.98;1497900;0
SELG;D;20200819;000000;49.24;49.74;48.06;48.75;811200;0
SELG;D;20200820;000000;47.78;49.49;46.99;48.3;1285400;0
SELG;D;20200821;000000;48.57;49.84;46.55;47.16;1590100;0
SELG;D;20200824;000000;47;48.8;46.8;47.5;1027800;0
SELG;D;20200825;000000;47.51;47.8;46.53;46.6;938100;0
SELG;D;20200826;000000;46.5;46.51;44.28;46.09;1553200;0
SELG;D;20200827;000000;46.25;47.3;45.41;46.05;1197100;0
SELG;D;20200828;000000;46.31;48.5;46.31;47.88;1766300;0
SELG;D;20200831;000000;48.01;49;47.05;47.32;734700;0
SELG;D;20200901;000000;48.07;48.67;46.76;47.75;1240800;0
SELG;D;20200902;000000;48.15;48.17;46.31;46.65;1042400;0
SELG;D;20200903;000000;46.29;46.82;45.54;45.54;300700;0
SELG;D;20200904;000000;45.53;45.53;44.32;44.8;549800;0
SELG;D;20200907;000000;43.97;45.86;43.97;45.3;335100;0
SELG;D;20200908;000000;45.77;45.77;43.15;43.6;386400;0
SELG;D;20200909;000000;43.81;44.25;41.5;42.8;768500;0
SELG;D;20200910;000000;43.13;44.64;42.71;43.25;534900;0
SELG;D;20200911;000000;43.28;44;42.59;43.1;487400;0
SELG;D;20200914;000000;43.28;43.49;42.76;43.38;203700;0
SELG;D;20200915;000000;44.4;44.4;43.39;43.96;345200;0
SELG;D;20200916;000000;43.81;45.35;43.51;45.18;446900;0
SELG;D;20200917;000000;44;44.91;44;44.54;255800;0
SELG;D;20200918;000000;44.69;45.09;44.25;44.37;77300;0
SELG;D;20200921;000000;44.38;44.59;42.05;42.32;575800;0
SELG;D;20200922;000000;42.3;42.7;40.51;41.2;434600;0
SELG;D;20200923;000000;41;41.48;39.7;41.01;318300;0
SELG;D;20200924;000000;41.2;42.06;40.31;41;235000;0
SELG;D;20200925;000000;42.8;42.8;41.1;41.88;221900;0
SELG;D;20200928;000000;42.23;42.86;40.82;42.42;269100;0
SELG;D;20200929;000000;42.5;44.5;41.83;43.12;201600;0
SELG;D;20200930;000000;43.6;43.6;42.02;42.18;225500;0
SELG;D;20201001;000000;42.5;43.1;42.2;42.48;338200;0
SELG;D;20201002;000000;43.1;43.8;42.1;42.53;334700;0
SELG;D;20201005;000000;42.73;42.77;42.02;42.76;102200;0
SELG;D;20201006;000000;42.44;42.8;42.27;42.3;80100;0
SELG;D;20201007;000000;42.5;42.92;41.3;41.3;130100;0
SELG;D;20201008;000000;42.07;42.07;41.26;41.31;112100;0
SELG;D;20201009;000000;41.78;42.49;41.35;42.34;143500;0
SELG;D;20201012;000000;42.5;42.89;41.7;42.2;221300;0
SELG;D;20201013;000000;42.8;42.8;41.8;42.66;212500;0
SELG;D;20201014;000000;42.76;43.44;42.21;43.24;226700;0
SELG;D;20201015;000000;43.32;43.39;42.25;42.58;112800;0
SELG;D;20201016;000000;42.91;43.93;42.77;43.6;284600;0
SELG;D;20201019;000000;43.68;47;43.45;45;940900;0
SELG;D;20201020;000000;45;46.4;44.1;44.73;444200;0
SELG;D;20201021;000000;45.47;45.49;44.69;45.21;186100;0
SELG;D;20201022;000000;44.82;45.9;44.07;44.91;241000;0
SELG;D;20201023;000000;44.73;44.9;44.16;44.54;161600;0
SELG;D;20201026;000000;44.06;45.25;44.06;44.6;93700;0
SELG;D;20201027;000000;44.58;45.36;42.02;43.78;605500;0
SELG;D;20201028;000000;43.71;44;41.62;41.92;402300;0
SELG;D;20201029;000000;41.69;42.88;41.24;41.68;242000;0
SELG;D;20201030;000000;41.7;42.12;41.3;41.44;122900;0
SELG;D;20201102;000000;42.19;43.5;41.34;42.5;276900;0
SELG;D;20201103;000000;42.9;43.47;42.72;43.28;174200;0
SELG;D;20201105;000000;43.47;44.42;43.27;43.88;563200;0
SELG;D;20201106;000000;43.88;44.64;43.5;43.98;538000;0
SELG;D;20201109;000000;44.3;45.75;42.8;43.22;1763700;0
SELG;D;20201110;000000;43.55;44.19;43.01;43.72;358400;0
SELG;D;20201111;000000;43.8;44.18;43.44;43.9;311500;0
SELG;D;20201112;000000;43.61;44.14;43.61;44.05;284900;0
SELG;D;20201113;000000;44.05;44.65;44.05;44.6;344700;0
SELG;D;20201116;000000;44.69;45.5;44.47;45.25;519500;0
SELG;D;20201117;000000;45.41;46;45.37;46;534900;0
SELG;D;20201118;000000;45.99;47.9;45.9;47.77;1102900;0
SELG;D;20201119;000000;47.69;49.7;47.03;48.21;2001100;0
SELG;D;20201120;000000;48.5;49.4;48.36;49.4;1144500;0
SELG;D;20201123;000000;50.44;51.64;49.7;49.92;2319600;0
SELG;D;20201124;000000;50.4;50.93;47.52;48.5;1859700;0
SELG;D;20201125;000000;48.84;49.9;48.6;49.06;1400500;0
SELG;D;20201126;000000;49.3;49.99;48.9;49.8;1377100;0
SELG;D;20201127;000000;47.25;47.4;46.41;46.78;1049400;0
SELG;D;20201130;000000;46.69;46.69;45.02;45.04;546800;0
SELG;D;20201201;000000;45.03;47.5;45;47.1;834300;0
SELG;D;20201202;000000;47.55;48.4;46.28;47.94;737400;0
SELG;D;20201203;000000;47.95;48.7;47.2;47.51;402300;0
SELG;D;20201204;000000;47.81;48.18;46.39;46.56;352600;0
SELG;D;20201207;000000;46.59;46.78;45.5;46.71;340700;0
SELG;D;20201208;000000;46.9;47.59;46;46.3;303400;0
SELG;D;20201209;000000;46.3;47.16;45.69;46.17;254500;0
SELG;D;20201210;000000;45.51;47.14;45.32;46.5;335400;0
SELG;D;20201211;000000;46.32;46.58;45.23;45.54;217500;0
SELG;D;20201214;000000;45.72;45.9;45.32;45.51;180200;0
SELG;D;20201215;000000;45.6;46.47;45.41;46.14;222800;0
SELG;D;20201216;000000;46.39;46.84;45.8;46.46;152800;0
SELG;D;20201217;000000;46.69;48.2;46.08;48.07;1114600;0
SELG;D;20201218;000000;48.11;48.13;46.27;46.7;329100;0
SELG;D;20201221;000000;48.03;48.43;46.15;46.89;444800;0
SELG;D;20201222;000000;46.31;47.95;46.31;47.14;235500;0
SELG;D;20201223;000000;47.33;47.77;46.7;47.04;101400;0
SELG;D;20201224;000000;46.79;47.42;46.5;46.7;86000;0
SELG;D;20201225;000000;46.76;47.39;46.35;46.42;93800;0
SELG;D;20201228;000000;47;47.2;45.07;45.46;420400;0
SELG;D;20201229;000000;45.5;46.21;45.4;45.51;163600;0
SELG;D;20201230;000000;45.7;45.99;45.45;45.5;94600;0
SELG;D;20210104;000000;46.03;46.47;45.7;46.1;290800;0
SELG;D;20210105;000000;46.04;48;45.67;46.96;633100;0
SELG;D;20210106;000000;47.38;47.38;46.71;46.71;201800;0
SELG;D;20210108;000000;46.91;46.99;46.19;46.21;214200;0
SELG;D;20210111;000000;46.7;46.85;45.9;46;191600;0
SELG;D;20210112;000000;46.23;46.48;45.95;45.96;95500;0
SELG;D;20210113;000000;46;46.32;45.8;46.19;100900;0
SELG;D;20210114;000000;46;46.23;45.8;45.86;124400;0
SELG;D;20210115;000000;46.24;46.24;45.15;45.21;267600;0
SELG;D;20210118;000000;45.39;46;44.26;44.99;390900;0
SELG;D;20210119;000000;44.96;45.69;44.96;45;130400;0
SELG;D;20210120;000000;45.14;45.48;44.92;45.37;138700;0
SELG;D;20210121;000000;46;46;45.01;45.01;145000;0
SELG;D;20210122;000000;45.42;46;44.95;44.96;175600;0
SELG;D;20210125;000000;45.29;45.72;43.69;44.42;437700;0
SELG;D;20210126;000000;44.29;44.29;43.35;43.79;341300;0
SELG;D;20210127;000000;43.78;43.83;43.4;43.69;136100;0
SELG;D;20210128;000000;43.42;44.3;43.31;44.3;164000;0
SELG;D;20210129;000000;44.28;44.8;43.32;43.83;197900;0
SELG;D;20210201;000000;44.1;48.3;43.4;46.11;2804100;0
SELG;D;20210202;000000;46.12;46.98;45.1;45.6;682500;0
SELG;D;20210203;000000;46.47;50.34;45.16;48.41;7496300;0
SELG;D;20210204;000000;48.98;48.98;46.56;46.79;1420600;0
