<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГАЗПРОМ ао;D;20150914;000000;142.25;143.87;142.1;143.58;20561300;0
ГАЗПРОМ ао;D;20150915;000000;143.51;143.8;141.45;141.95;24405380;0
ГАЗПРОМ ао;D;20150916;000000;142.45;143.17;141.6;142.91;27476410;0
ГАЗПРОМ ао;D;20150917;000000;143;143.27;142.31;142.8;14288750;0
ГАЗПРОМ ао;D;20150918;000000;143.34;143.4;139.1;139.5;44194850;0
ГАЗПРОМ ао;D;20150921;000000;140.13;140.84;138.82;139.45;20745480;0
ГАЗПРОМ ао;D;20150922;000000;139.76;139.76;135.68;136.4;36500060;0
ГАЗПРОМ ао;D;20150923;000000;136.5;136.88;133.38;134.3;45316880;0
ГАЗПРОМ ао;D;20150924;000000;134.67;134.78;131.5;132.2;37783580;0
ГАЗПРОМ ао;D;20150925;000000;132.61;134.55;132.54;133.85;35648680;0
ГАЗПРОМ ао;D;20150928;000000;134.1;134.27;130.37;130.9;30738740;0
ГАЗПРОМ ао;D;20150929;000000;130.42;134.06;130.36;133.2;30547740;0
ГАЗПРОМ ао;D;20150930;000000;133.8;135.73;132.8;134.55;43444970;0
ГАЗПРОМ ао;D;20151001;000000;134.7;135.6;131.51;132.9;34119000;0
ГАЗПРОМ ао;D;20151002;000000;132.47;133.17;131.02;131.5;26899830;0
ГАЗПРОМ ао;D;20151005;000000;132.5;136.8;132.27;136.8;38869020;0
ГАЗПРОМ ао;D;20151006;000000;137;137.9;135.17;137.87;38694750;0
ГАЗПРОМ ао;D;20151007;000000;138.16;140;136.75;140;42744810;0
ГАЗПРОМ ао;D;20151008;000000;139.35;141.15;138.35;139.8;41786950;0
ГАЗПРОМ ао;D;20151009;000000;140.6;145.32;140.6;143.81;64777620;0
ГАЗПРОМ ао;D;20151012;000000;143.89;144.99;140.72;141.7;29331570;0
ГАЗПРОМ ао;D;20151013;000000;141;141.8;138.81;141.8;31623180;0
ГАЗПРОМ ао;D;20151014;000000;141.11;143.36;140.5;142.01;25524780;0
ГАЗПРОМ ао;D;20151015;000000;142.39;144.16;142.21;142.61;22747440;0
ГАЗПРОМ ао;D;20151016;000000;143.97;144.16;140.2;141;28994190;0
ГАЗПРОМ ао;D;20151019;000000;140.77;141.52;138.62;140.27;27865630;0
ГАЗПРОМ ао;D;20151020;000000;140.74;140.77;138.6;140.4;28930580;0
ГАЗПРОМ ао;D;20151021;000000;140.36;140.64;138.2;139.49;32447530;0
ГАЗПРОМ ао;D;20151022;000000;139.39;140.17;138.88;139.25;25033350;0
ГАЗПРОМ ао;D;20151023;000000;139.71;140.19;138.5;138.94;30182580;0
ГАЗПРОМ ао;D;20151026;000000;139.1;139.99;136.65;138.5;32928060;0
ГАЗПРОМ ао;D;20151027;000000;137.39;138.5;135.66;138.5;35949430;0
ГАЗПРОМ ао;D;20151028;000000;138.35;138.35;135.8;138.1;36173100;0
ГАЗПРОМ ао;D;20151029;000000;138.25;138.3;135.52;136.11;27973160;0
ГАЗПРОМ ао;D;20151030;000000;136.11;136.66;135.18;135.75;23791590;0
ГАЗПРОМ ао;D;20151102;000000;135.49;137.8;135.12;137.8;23047740;0
ГАЗПРОМ ао;D;20151103;000000;137.6;142;137.41;141.75;38388870;0
ГАЗПРОМ ао;D;20151105;000000;141.9;142.94;140.48;140.97;36802170;0
ГАЗПРОМ ао;D;20151106;000000;140.91;142.3;137.3;137.75;34931350;0
ГАЗПРОМ ао;D;20151109;000000;138.1;138.34;135.7;136.5;26035830;0
ГАЗПРОМ ао;D;20151110;000000;136.49;136.95;135.32;135.58;27182510;0
ГАЗПРОМ ао;D;20151111;000000;136;136.65;134.6;135;30604530;0
ГАЗПРОМ ао;D;20151112;000000;135.02;138.87;134.53;136.6;50100910;0
ГАЗПРОМ ао;D;20151113;000000;136.44;137.36;135.7;136;28863030;0
ГАЗПРОМ ао;D;20151116;000000;136.45;139.2;135.6;137.21;35805200;0
ГАЗПРОМ ао;D;20151117;000000;138.27;143.5;137.82;142.75;61489770;0
ГАЗПРОМ ао;D;20151118;000000;142.84;147.95;141.78;147.47;51723210;0
ГАЗПРОМ ао;D;20151119;000000;148.14;149.98;145.17;147.5;61650450;0
ГАЗПРОМ ао;D;20151120;000000;146.11;148.91;144.74;148.05;30783620;0
ГАЗПРОМ ао;D;20151123;000000;147.87;152;145.88;152;42929680;0
ГАЗПРОМ ао;D;20151124;000000;151.82;152.84;144.7;145.65;60240380;0
ГАЗПРОМ ао;D;20151125;000000;146;147.07;142.26;143.99;43594760;0
ГАЗПРОМ ао;D;20151126;000000;144.27;146.21;141.86;143.2;31481580;0
ГАЗПРОМ ао;D;20151127;000000;143;143.1;140.62;140.65;29718120;0
ГАЗПРОМ ао;D;20151130;000000;140.35;142.47;138;138;39800140;0
ГАЗПРОМ ао;D;20151201;000000;140;140;136.88;137.42;25380730;0
ГАЗПРОМ ао;D;20151202;000000;137.51;139.45;136.3;136.85;28341350;0
ГАЗПРОМ ао;D;20151203;000000;136.56;140.66;136.53;140;41873610;0
ГАЗПРОМ ао;D;20151204;000000;140.4;141.6;137;137.7;37016790;0
ГАЗПРОМ ао;D;20151207;000000;137.51;138.58;134.3;134.5;37356040;0
ГАЗПРОМ ао;D;20151208;000000;134.31;135.56;133.28;134.65;35664680;0
ГАЗПРОМ ао;D;20151209;000000;134.93;136.2;134.4;135.81;25660130;0
ГАЗПРОМ ао;D;20151210;000000;135.65;136.82;135;135.6;25913580;0
ГАЗПРОМ ао;D;20151211;000000;135.17;135.6;132.5;133.8;27473980;0
ГАЗПРОМ ао;D;20151214;000000;133.09;133.18;130.9;131.59;34282190;0
ГАЗПРОМ ао;D;20151215;000000;132.24;134.9;132.1;134.4;31392380;0
ГАЗПРОМ ао;D;20151216;000000;134.5;135.17;133.95;134.5;20568260;0
ГАЗПРОМ ао;D;20151217;000000;134.65;138.69;134.65;137.9;45419720;0
ГАЗПРОМ ао;D;20151218;000000;137.29;137.39;132.25;132.25;38544860;0
ГАЗПРОМ ао;D;20151221;000000;132;133.94;131;131.5;28393100;0
ГАЗПРОМ ао;D;20151222;000000;132;133.54;131.81;133.2;20022420;0
ГАЗПРОМ ао;D;20151223;000000;133.55;135.3;133.35;135.3;26760910;0
ГАЗПРОМ ао;D;20151224;000000;135.85;138.08;134.45;136;36828650;0
ГАЗПРОМ ао;D;20151225;000000;136.49;136.49;134.03;134.48;14866310;0
ГАЗПРОМ ао;D;20151228;000000;134.35;135.4;133.76;134.97;11795110;0
ГАЗПРОМ ао;D;20151229;000000;135.26;137.55;134.74;137.49;21516980;0
ГАЗПРОМ ао;D;20151230;000000;137.49;137.49;135.45;136.09;17586600;0
ГАЗПРОМ ао;D;20160104;000000;135.89;136.65;134.42;134.91;12409380;0
ГАЗПРОМ ао;D;20160105;000000;134.66;137.28;134.61;136.45;14285210;0
ГАЗПРОМ ао;D;20160106;000000;136.31;136.93;135.3;135.94;10393910;0
ГАЗПРОМ ао;D;20160111;000000;133;133.65;131.1;131.38;34008830;0
ГАЗПРОМ ао;D;20160112;000000;130.4;135.25;130.1;133.54;39697670;0
ГАЗПРОМ ао;D;20160113;000000;134.17;134.48;131.2;131.3;30807200;0
ГАЗПРОМ ао;D;20160114;000000;130.99;131.49;129.01;130.86;43969320;0
ГАЗПРОМ ао;D;20160115;000000;130.31;132.43;125.05;125.1;62125020;0
ГАЗПРОМ ао;D;20160118;000000;124.8;126.3;122.75;124.6;36024930;0
ГАЗПРОМ ао;D;20160119;000000;125.52;128.4;125.3;125.98;36452020;0
ГАЗПРОМ ао;D;20160120;000000;123.6;125.83;122.8;125.83;35375480;0
ГАЗПРОМ ао;D;20160121;000000;126.01;128.09;125.55;127.75;34296460;0
ГАЗПРОМ ао;D;20160122;000000;129.99;132.98;128.34;132.4;57511540;0
ГАЗПРОМ ао;D;20160125;000000;133.14;133.19;130.68;133;30428580;0
ГАЗПРОМ ао;D;20160126;000000;131;132.45;130.34;131.89;26161430;0
ГАЗПРОМ ао;D;20160127;000000;132.14;134;131.85;134;28642080;0
ГАЗПРОМ ао;D;20160128;000000;133.9;136.5;133.15;136.5;40288270;0
ГАЗПРОМ ао;D;20160129;000000;137;137.2;133.33;136.6;41603070;0
ГАЗПРОМ ао;D;20160201;000000;136.01;136.34;132.82;133.9;31931470;0
ГАЗПРОМ ао;D;20160202;000000;133.05;135.28;132.09;132.5;36229240;0
ГАЗПРОМ ао;D;20160203;000000;131.9;133;130.91;131.01;30520610;0
ГАЗПРОМ ао;D;20160204;000000;133.16;135.25;132.62;135.07;38500510;0
ГАЗПРОМ ао;D;20160205;000000;134.5;136.2;133.91;134.43;24348950;0
ГАЗПРОМ ао;D;20160208;000000;134.3;134.97;132.15;133.5;30581080;0
ГАЗПРОМ ао;D;20160209;000000;132.98;135.19;132.45;132.7;30994180;0
ГАЗПРОМ ао;D;20160210;000000;132.06;133.92;131.8;133.03;26628310;0
ГАЗПРОМ ао;D;20160211;000000;132.87;133.08;129.31;130.49;44068540;0
ГАЗПРОМ ао;D;20160212;000000;131.17;132.23;130.71;131.3;27049420;0
ГАЗПРОМ ао;D;20160215;000000;132.01;133.9;132.01;133.43;24469030;0
ГАЗПРОМ ао;D;20160216;000000;134.5;136.45;133.95;135.85;49326570;0
ГАЗПРОМ ао;D;20160217;000000;135.5;137.2;135.05;137.1;31349980;0
ГАЗПРОМ ао;D;20160218;000000;137.4;138.9;137.11;138;31976900;0
ГАЗПРОМ ао;D;20160219;000000;137.29;137.29;135.62;136.9;25520350;0
ГАЗПРОМ ао;D;20160220;000000;136.51;137.55;136.31;136.59;6036300;0
ГАЗПРОМ ао;D;20160222;000000;136.99;139.95;136.62;139.9;19289610;0
ГАЗПРОМ ао;D;20160224;000000;138.56;138.75;136.25;137.15;27752530;0
ГАЗПРОМ ао;D;20160225;000000;137.7;139.46;135.55;137.97;35448000;0
ГАЗПРОМ ао;D;20160226;000000;138.8;139.98;138;138.67;32716070;0
ГАЗПРОМ ао;D;20160229;000000;137.89;141.52;137.5;141.4;37875470;0
ГАЗПРОМ ао;D;20160301;000000;141.89;142.75;140.85;142;30244550;0
ГАЗПРОМ ао;D;20160302;000000;142.6;143.07;139.75;140.14;27393890;0
ГАЗПРОМ ао;D;20160303;000000;140.61;144.5;140.5;144.5;48742420;0
ГАЗПРОМ ао;D;20160304;000000;144.6;146.16;143.76;146.16;33613690;0
ГАЗПРОМ ао;D;20160307;000000;146.86;150.15;146.64;150.15;28025460;0
ГАЗПРОМ ао;D;20160309;000000;149.02;149.93;146.07;147.43;47120710;0
ГАЗПРОМ ао;D;20160310;000000;148.04;148.56;146.16;146.94;31374500;0
ГАЗПРОМ ао;D;20160311;000000;147.01;147.2;143.6;144.3;36112430;0
ГАЗПРОМ ао;D;20160314;000000;144.47;144.71;141.91;143.2;28152680;0
ГАЗПРОМ ао;D;20160315;000000;143.4;144.45;142.06;142.54;46960220;0
ГАЗПРОМ ао;D;20160316;000000;142.99;144.75;142.72;144.75;23949860;0
ГАЗПРОМ ао;D;20160317;000000;145.61;147.4;145.08;147.27;47202490;0
ГАЗПРОМ ао;D;20160318;000000;147.22;150.74;146.56;150.65;52467360;0
ГАЗПРОМ ао;D;20160321;000000;149.57;149.92;147.75;149.9;40916030;0
ГАЗПРОМ ао;D;20160322;000000;149.99;150.64;147.8;149.62;37412010;0
ГАЗПРОМ ао;D;20160323;000000;149.14;149.53;145.07;146;32433570;0
ГАЗПРОМ ао;D;20160324;000000;145.2;145.95;144.49;145.8;24605060;0
ГАЗПРОМ ао;D;20160325;000000;146.3;146.89;145.82;146.04;7642310;0
ГАЗПРОМ ао;D;20160328;000000;146.52;147.5;144.6;145.1;13124070;0
ГАЗПРОМ ао;D;20160329;000000;144.75;145.16;142.86;144.7;24668120;0
ГАЗПРОМ ао;D;20160330;000000;145.21;149.09;144.52;147.8;34382560;0
ГАЗПРОМ ао;D;20160331;000000;147.5;148.17;146.05;147.75;35076790;0
ГАЗПРОМ ао;D;20160401;000000;147.02;147.5;143.93;147.2;36517160;0
ГАЗПРОМ ао;D;20160404;000000;147.2;147.5;145.35;146.38;29017600;0
ГАЗПРОМ ао;D;20160405;000000;145.1;145.35;143.57;144.34;23255740;0
ГАЗПРОМ ао;D;20160406;000000;144.87;145.5;144.03;144.2;24087740;0
ГАЗПРОМ ао;D;20160407;000000;144.93;145.5;143.05;143.89;21781240;0
ГАЗПРОМ ао;D;20160408;000000;144.22;146;144.1;145.7;23591440;0
ГАЗПРОМ ао;D;20160411;000000;145.7;147.5;145.1;147.3;32151830;0
ГАЗПРОМ ао;D;20160412;000000;147.3;149.35;146.04;148.9;37601070;0
ГАЗПРОМ ао;D;20160413;000000;149.1;154.75;148.88;153.12;59208980;0
ГАЗПРОМ ао;D;20160414;000000;153.34;154.9;149.16;150.43;50122630;0
ГАЗПРОМ ао;D;20160415;000000;150.69;150.71;147.02;147.99;29369920;0
ГАЗПРОМ ао;D;20160418;000000;146;146.77;143.28;146.3;42012940;0
ГАЗПРОМ ао;D;20160419;000000;146.5;156.14;146.2;155.95;105794140;0
ГАЗПРОМ ао;D;20160420;000000;155.88;162.3;155.82;161.95;97396080;0
ГАЗПРОМ ао;D;20160421;000000;164.76;164.76;157.61;161.8;64666780;0
ГАЗПРОМ ао;D;20160422;000000;162.11;162.45;158.25;161.2;35869160;0
ГАЗПРОМ ао;D;20160425;000000;160.81;161.75;158.61;160.3;32046440;0
ГАЗПРОМ ао;D;20160426;000000;159.82;163.32;159.31;163;34849710;0
ГАЗПРОМ ао;D;20160427;000000;163.88;164.8;159.3;160.99;39136260;0
ГАЗПРОМ ао;D;20160428;000000;161.03;164.75;158.9;164.75;52034560;0
ГАЗПРОМ ао;D;20160429;000000;164.6;169.47;163.42;168.47;71095120;0
ГАЗПРОМ ао;D;20160504;000000;166.37;170.43;158.25;162.4;68632160;0
ГАЗПРОМ ао;D;20160505;000000;161.3;163.24;160.07;160.5;30108940;0
ГАЗПРОМ ао;D;20160506;000000;160.7;160.9;158.55;159.27;26293500;0
ГАЗПРОМ ао;D;20160510;000000;158.78;161.15;156.15;156.85;28797150;0
ГАЗПРОМ ао;D;20160511;000000;157.24;160.49;156.7;159.45;29597260;0
ГАЗПРОМ ао;D;20160512;000000;160.95;162.34;159.03;159.03;26356750;0
ГАЗПРОМ ао;D;20160513;000000;159.3;160.18;157.32;159.85;20352970;0
ГАЗПРОМ ао;D;20160516;000000;159.98;162.54;157.5;158.07;32878210;0
ГАЗПРОМ ао;D;20160517;000000;155.1;156;150.6;153.58;65014110;0
ГАЗПРОМ ао;D;20160518;000000;153.5;153.5;151.8;152.1;23076220;0
ГАЗПРОМ ао;D;20160519;000000;151.25;155.55;148.33;148.33;68045200;0
ГАЗПРОМ ао;D;20160520;000000;149.37;149.56;145.64;146.7;40182780;0
ГАЗПРОМ ао;D;20160523;000000;145.99;146.47;143.83;144.31;27115610;0
ГАЗПРОМ ао;D;20160524;000000;144.95;146.8;144.46;146.35;23818470;0
ГАЗПРОМ ао;D;20160525;000000;146.9;148.37;146.34;146.55;31261980;0
ГАЗПРОМ ао;D;20160526;000000;147.34;149.88;146.63;148.87;34524860;0
ГАЗПРОМ ао;D;20160527;000000;148.8;149.88;147.58;149.88;30197220;0
ГАЗПРОМ ао;D;20160530;000000;149.97;150.15;147.76;149.6;14857530;0
ГАЗПРОМ ао;D;20160531;000000;149.74;150.29;145.5;145.5;41566130;0
ГАЗПРОМ ао;D;20160601;000000;145.9;146.71;143.63;144.7;28993730;0
ГАЗПРОМ ао;D;20160602;000000;144.86;145.64;142.85;144;23755310;0
ГАЗПРОМ ао;D;20160603;000000;144.35;145.43;142.7;143.41;33546300;0
ГАЗПРОМ ао;D;20160606;000000;144.33;147;144.23;146.4;21152730;0
ГАЗПРОМ ао;D;20160607;000000;146.43;148.9;146;147.75;25129620;0
ГАЗПРОМ ао;D;20160608;000000;148.04;149.14;145.43;146.95;29358010;0
ГАЗПРОМ ао;D;20160609;000000;147;147;144.25;144.98;18917400;0
ГАЗПРОМ ао;D;20160610;000000;144.7;144.75;142.44;142.44;22263610;0
ГАЗПРОМ ао;D;20160614;000000;142.35;143.13;140.38;141.84;24082020;0
ГАЗПРОМ ао;D;20160615;000000;141.9;142.6;140.19;141.57;31129560;0
ГАЗПРОМ ао;D;20160616;000000;141;141.55;138.4;139.5;30703770;0
ГАЗПРОМ ао;D;20160617;000000;140.28;142.25;139.32;139.32;32467330;0
ГАЗПРОМ ао;D;20160620;000000;141.14;143.64;141.07;142.97;20521080;0
ГАЗПРОМ ао;D;20160621;000000;142.98;143.85;141.2;143.54;22044020;0
ГАЗПРОМ ао;D;20160622;000000;143.7;144.2;142.69;143;19383470;0
ГАЗПРОМ ао;D;20160623;000000;143;144.2;141.34;144.2;19912990;0
ГАЗПРОМ ао;D;20160624;000000;139.81;141.29;136.87;141.25;46794930;0
ГАЗПРОМ ао;D;20160627;000000;141.03;141.74;138.52;138.52;23927190;0
ГАЗПРОМ ао;D;20160628;000000;139.2;140.12;138.55;139.24;22658400;0
ГАЗПРОМ ао;D;20160629;000000;139.6;140.83;139.2;140;17156160;0
ГАЗПРОМ ао;D;20160630;000000;140.01;141.89;139.43;139.51;24651670;0
ГАЗПРОМ ао;D;20160701;000000;139.81;140.79;138.92;140.05;15593930;0
ГАЗПРОМ ао;D;20160704;000000;140.75;142.35;140.09;141.6;19175690;0
ГАЗПРОМ ао;D;20160705;000000;141.7;141.8;139.9;140.95;16935850;0
ГАЗПРОМ ао;D;20160706;000000;140.94;141.15;139.2;139.99;19126440;0
ГАЗПРОМ ао;D;20160707;000000;140.31;141.85;139.75;140.37;23355290;0
ГАЗПРОМ ао;D;20160708;000000;139.52;140.9;138.84;140.27;21914480;0
ГАЗПРОМ ао;D;20160711;000000;140.8;141.5;140.33;141.4;16687140;0
ГАЗПРОМ ао;D;20160712;000000;141.6;142.9;141.38;142.12;30379740;0
ГАЗПРОМ ао;D;20160713;000000;142.01;144.14;141.8;143.6;28019780;0
ГАЗПРОМ ао;D;20160714;000000;143.51;144.24;142.52;144.2;24796100;0
ГАЗПРОМ ао;D;20160715;000000;143.95;147.37;143.7;147.37;39498930;0
ГАЗПРОМ ао;D;20160718;000000;147.4;148.25;145.12;145.84;32925040;0
ГАЗПРОМ ао;D;20160719;000000;139.01;140;138.18;139.48;39283560;0
ГАЗПРОМ ао;D;20160720;000000;139.48;139.95;137.82;139.26;23904470;0
ГАЗПРОМ ао;D;20160721;000000;140;140.95;139.11;140.1;17372670;0
ГАЗПРОМ ао;D;20160722;000000;139.7;141.3;139.7;140.6;14583890;0
ГАЗПРОМ ао;D;20160725;000000;140.6;141.98;139.9;140.7;17780960;0
ГАЗПРОМ ао;D;20160726;000000;140.94;141.11;139.53;140.69;17813320;0
ГАЗПРОМ ао;D;20160727;000000;140.2;140.85;138.35;139.5;25875420;0
ГАЗПРОМ ао;D;20160728;000000;139.05;140.46;138.61;139.9;24843310;0
ГАЗПРОМ ао;D;20160729;000000;139.5;139.64;136.54;137.3;35665920;0
ГАЗПРОМ ао;D;20160801;000000;137.73;138.69;136.65;136.93;20364090;0
ГАЗПРОМ ао;D;20160802;000000;137;137.1;134.2;134.5;26031460;0
ГАЗПРОМ ао;D;20160803;000000;134.5;134.9;133.2;134.04;25417550;0
ГАЗПРОМ ао;D;20160804;000000;134.9;136.7;134.89;136.7;25755030;0
ГАЗПРОМ ао;D;20160805;000000;136.6;137.33;134.65;135.5;23427500;0
ГАЗПРОМ ао;D;20160808;000000;136;137.5;135.72;137.47;22224000;0
ГАЗПРОМ ао;D;20160809;000000;137.11;138.39;136.93;137.34;22343320;0
ГАЗПРОМ ао;D;20160810;000000;137.39;138.65;137;137.4;21443520;0
ГАЗПРОМ ао;D;20160811;000000;137.04;137.49;136.05;137.19;23170070;0
ГАЗПРОМ ао;D;20160812;000000;137.4;138.4;137.03;137.83;20691860;0
ГАЗПРОМ ао;D;20160815;000000;138.04;138.7;137.37;138;20766230;0
ГАЗПРОМ ао;D;20160816;000000;138;139.37;137.18;137.99;28998930;0
ГАЗПРОМ ао;D;20160817;000000;137.99;137.99;136.26;137.68;18190650;0
ГАЗПРОМ ао;D;20160818;000000;137.5;138.49;137.33;138.4;19280130;0
ГАЗПРОМ ао;D;20160819;000000;138.49;138.78;136.8;136.8;15219750;0
ГАЗПРОМ ао;D;20160822;000000;136.78;137.81;136.04;137.8;13095310;0
ГАЗПРОМ ао;D;20160823;000000;137.3;137.9;136.76;137.37;14107540;0
ГАЗПРОМ ао;D;20160824;000000;137.24;137.43;136.26;137;13517300;0
ГАЗПРОМ ао;D;20160825;000000;136.5;136.74;134.5;135.42;21017260;0
ГАЗПРОМ ао;D;20160826;000000;135.2;136.4;134.32;136.2;20889750;0
ГАЗПРОМ ао;D;20160829;000000;135.43;136.2;134.5;136.2;10447260;0
ГАЗПРОМ ао;D;20160830;000000;136.2;136.84;135.5;135.59;16268490;0
ГАЗПРОМ ао;D;20160831;000000;135.55;135.81;134;134.95;30193350;0
ГАЗПРОМ ао;D;20160901;000000;135.01;135.87;134.27;134.99;21063240;0
ГАЗПРОМ ао;D;20160902;000000;135.29;136.35;134.8;135.55;15681030;0
ГАЗПРОМ ао;D;20160905;000000;136.28;137.19;135.76;136.05;23213580;0
ГАЗПРОМ ао;D;20160906;000000;136.87;141.4;136.61;141.4;60304240;0
ГАЗПРОМ ао;D;20160907;000000;141.8;143.45;141.42;143.08;49380140;0
ГАЗПРОМ ао;D;20160908;000000;143.66;143.83;140.77;141.45;29185840;0
ГАЗПРОМ ао;D;20160909;000000;140.9;140.9;138.54;138.54;24777160;0
ГАЗПРОМ ао;D;20160912;000000;137.5;139.59;136.53;138.93;26235340;0
ГАЗПРОМ ао;D;20160913;000000;138.76;139.72;138;138.45;16246740;0
ГАЗПРОМ ао;D;20160914;000000;138.17;139.57;137.64;139.35;22830160;0
ГАЗПРОМ ао;D;20160915;000000;139.25;139.25;136.55;137.6;24149280;0
ГАЗПРОМ ао;D;20160916;000000;137.7;138;134.73;136.47;28905820;0
ГАЗПРОМ ао;D;20160919;000000;136.87;138.15;136.12;136.59;16821930;0
ГАЗПРОМ ао;D;20160920;000000;136.2;137.02;135.18;137;18103450;0
ГАЗПРОМ ао;D;20160921;000000;137.21;137.48;135.5;136.25;15958010;0
ГАЗПРОМ ао;D;20160922;000000;136.89;137.05;135.23;136.7;29027950;0
ГАЗПРОМ ао;D;20160923;000000;136.2;137.84;135.26;136.7;29107680;0
ГАЗПРОМ ао;D;20160926;000000;136.39;136.39;134.8;135.26;25534270;0
ГАЗПРОМ ао;D;20160927;000000;135.51;135.58;133.88;133.92;24102940;0
ГАЗПРОМ ао;D;20160928;000000;134.58;134.9;133.57;134.09;19264280;0
ГАЗПРОМ ао;D;20160929;000000;135.4;136.8;135;135.31;23908790;0
ГАЗПРОМ ао;D;20160930;000000;135;135.95;134.26;134.9;23734570;0
ГАЗПРОМ ао;D;20161003;000000;135.1;136.69;134.8;135.37;19622730;0
ГАЗПРОМ ао;D;20161004;000000;135.5;136.75;135.05;136.23;19669310;0
ГАЗПРОМ ао;D;20161005;000000;136.31;136.32;134.25;134.8;21501020;0
ГАЗПРОМ ао;D;20161006;000000;134.88;136.24;134.1;135.9;19696440;0
ГАЗПРОМ ао;D;20161007;000000;135.89;136.75;135.2;136.1;20473480;0
ГАЗПРОМ ао;D;20161010;000000;136.17;139.5;135.75;139.1;34397090;0
ГАЗПРОМ ао;D;20161011;000000;139.14;139.8;138.18;138.98;32335640;0
ГАЗПРОМ ао;D;20161012;000000;138.52;140.23;137.55;138.07;31976170;0
ГАЗПРОМ ао;D;20161013;000000;137.7;137.88;136.57;137.47;15129820;0
ГАЗПРОМ ао;D;20161014;000000;137.55;137.86;135.83;136.2;12933780;0
ГАЗПРОМ ао;D;20161017;000000;136.1;136.43;135.3;135.57;14806360;0
ГАЗПРОМ ао;D;20161018;000000;136;136.46;135.41;135.81;19038940;0
ГАЗПРОМ ао;D;20161019;000000;136.11;136.16;134.7;135.49;11824310;0
ГАЗПРОМ ао;D;20161020;000000;135.79;135.79;134.7;134.72;12396890;0
ГАЗПРОМ ао;D;20161021;000000;135.1;135.35;133.95;134.96;15520990;0
ГАЗПРОМ ао;D;20161024;000000;135.24;136.14;134.75;135.05;15312220;0
ГАЗПРОМ ао;D;20161025;000000;135.25;135.97;134.88;135.3;15474750;0
ГАЗПРОМ ао;D;20161026;000000;135.11;135.7;134.55;135.32;11935260;0
ГАЗПРОМ ао;D;20161027;000000;135.32;135.64;134.62;135.04;12333740;0
ГАЗПРОМ ао;D;20161028;000000;135;135.04;134.4;135;9973340;0
ГАЗПРОМ ао;D;20161031;000000;136.3;139.44;136.16;138.84;42989200;0
ГАЗПРОМ ао;D;20161101;000000;139.12;142.44;139.01;141.98;49424650;0
ГАЗПРОМ ао;D;20161102;000000;141.49;143.64;140.03;140.81;43150330;0
ГАЗПРОМ ао;D;20161103;000000;140.5;141.3;139.3;139.9;24879410;0
ГАЗПРОМ ао;D;20161107;000000;140.5;140.96;138.5;138.5;23566970;0
ГАЗПРОМ ао;D;20161108;000000;138.86;140.98;138.81;139.32;20844700;0
ГАЗПРОМ ао;D;20161109;000000;138;145.62;137.55;145.62;79384800;0
ГАЗПРОМ ао;D;20161110;000000;146.45;151.3;145.75;147.4;103218440;0
ГАЗПРОМ ао;D;20161111;000000;147.4;149.5;145.79;147.88;45421760;0
ГАЗПРОМ ао;D;20161114;000000;148.6;149.67;145.96;146.26;31655130;0
ГАЗПРОМ ао;D;20161115;000000;146.5;148;145.6;145.9;23781420;0
ГАЗПРОМ ао;D;20161116;000000;147.07;148.8;145.14;145.5;40902380;0
ГАЗПРОМ ао;D;20161117;000000;145.82;147.78;145.32;147.7;28348820;0
ГАЗПРОМ ао;D;20161118;000000;147.51;148.29;146.74;146.96;14647970;0
ГАЗПРОМ ао;D;20161121;000000;147.6;149.85;147.6;149.6;26159040;0
ГАЗПРОМ ао;D;20161122;000000;150.2;150.83;149.06;150;26583940;0
ГАЗПРОМ ао;D;20161123;000000;150.24;150.38;148.56;149.49;19329900;0
ГАЗПРОМ ао;D;20161124;000000;149.53;152.25;149.35;151.11;26216000;0
ГАЗПРОМ ао;D;20161125;000000;150.94;151.6;149.5;151.31;17903950;0
ГАЗПРОМ ао;D;20161128;000000;151.18;151.48;148.39;148.94;24402370;0
ГАЗПРОМ ао;D;20161129;000000;148.83;149.49;147.34;147.75;21155580;0
ГАЗПРОМ ао;D;20161130;000000;148;151.12;147.6;148.8;44343150;0
ГАЗПРОМ ао;D;20161201;000000;149.54;153.7;149.54;152.81;57550290;0
ГАЗПРОМ ао;D;20161202;000000;152.81;153.64;151.8;152.35;27081770;0
ГАЗПРОМ ао;D;20161205;000000;152.17;153.99;152.09;153.78;35074550;0
ГАЗПРОМ ао;D;20161206;000000;153.97;154.55;151.27;151.5;35498600;0
ГАЗПРОМ ао;D;20161207;000000;151.56;152.61;150.92;151.95;23411240;0
ГАЗПРОМ ао;D;20161208;000000;152.49;153.7;151.89;153.05;31381700;0
ГАЗПРОМ ао;D;20161209;000000;153.5;153.83;152.18;152.99;26792910;0
ГАЗПРОМ ао;D;20161212;000000;154.15;159.82;154.03;158.63;83797990;0
ГАЗПРОМ ао;D;20161213;000000;158.35;159.2;157.72;158.95;43179500;0
ГАЗПРОМ ао;D;20161214;000000;159.01;160.62;155.3;157.2;45524980;0
ГАЗПРОМ ао;D;20161215;000000;155.77;158.3;155.77;158.25;52385610;0
ГАЗПРОМ ао;D;20161216;000000;158.48;158.88;156.2;156.2;31710640;0
