<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Сургнфгз;D;20151222;000000;33.87;34.285;33.87;34.175;8292200;0
Сургнфгз;D;20151223;000000;34.205;34.49;33.92;34;18746100;0
Сургнфгз;D;20151224;000000;34.2;34.205;33.935;33.945;7559000;0
Сургнфгз;D;20151225;000000;34;34.06;33.84;33.915;3690000;0
Сургнфгз;D;20151228;000000;33.935;33.985;33.505;33.675;6213700;0
Сургнфгз;D;20151229;000000;33.67;34.55;33.67;34.55;13625200;0
Сургнфгз;D;20151230;000000;34.51;34.59;33.715;33.975;15609800;0
Сургнфгз;D;20160104;000000;34.19;34.33;33.76;34.05;10449400;0
Сургнфгз;D;20160105;000000;34.025;34.485;34.005;34.185;8456700;0
Сургнфгз;D;20160106;000000;34.17;34.31;33.76;34.005;9397200;0
Сургнфгз;D;20160111;000000;33.33;33.68;33.015;33.2;23361500;0
Сургнфгз;D;20160112;000000;33.02;34.355;32.85;34.1;23210600;0
Сургнфгз;D;20160113;000000;34.1;34.45;33.95;33.97;17292600;0
Сургнфгз;D;20160114;000000;33.91;34.15;33.59;34;14733600;0
Сургнфгз;D;20160115;000000;34.01;34.2;32.29;32.465;40894200;0
Сургнфгз;D;20160118;000000;32.14;33.68;32;33.68;20335200;0
Сургнфгз;D;20160119;000000;33.7;34.985;33.62;33.78;30899000;0
Сургнфгз;D;20160120;000000;33.6;34.025;32.7;33.22;37666700;0
Сургнфгз;D;20160121;000000;33.74;34.69;33.28;34.485;28153100;0
Сургнфгз;D;20160122;000000;34.82;35.7;34.45;35.2;37632300;0
Сургнфгз;D;20160125;000000;35.525;35.85;34.635;35.385;22216400;0
Сургнфгз;D;20160126;000000;35.16;36;34.835;35.215;18762000;0
Сургнфгз;D;20160127;000000;35.15;36.2;35.145;36.2;14833500;0
Сургнфгз;D;20160128;000000;36.05;37.2;35.72;37.2;27767500;0
Сургнфгз;D;20160129;000000;37.2;37.78;36.565;36.565;33488600;0
Сургнфгз;D;20160201;000000;36.81;37.085;36.335;36.71;14742300;0
Сургнфгз;D;20160202;000000;36.69;37.35;36.51;37.35;18371100;0
Сургнфгз;D;20160203;000000;37.25;37.28;36.28;36.495;11051100;0
Сургнфгз;D;20160204;000000;36.92;38.255;36.92;38.12;26094900;0
Сургнфгз;D;20160205;000000;38;38.385;37.575;37.7;15714300;0
Сургнфгз;D;20160208;000000;37.61;37.93;36.59;36.73;15346500;0
Сургнфгз;D;20160209;000000;36.76;37.29;36.1;36.585;15586500;0
Сургнфгз;D;20160210;000000;36.325;37.145;36;36.76;16841400;0
Сургнфгз;D;20160211;000000;36.605;36.7;35.5;36.595;27846600;0
Сургнфгз;D;20160212;000000;36.635;37.9;36.555;37.19;33766200;0
Сургнфгз;D;20160215;000000;37.72;37.975;36.97;37.975;11247100;0
Сургнфгз;D;20160216;000000;38;38.195;37.55;37.63;13688300;0
Сургнфгз;D;20160217;000000;37.55;38.2;37.55;37.94;14443800;0
Сургнфгз;D;20160218;000000;38.15;38.65;37.805;38.65;20513100;0
Сургнфгз;D;20160219;000000;38.38;38.575;38.03;38.575;23052200;0
Сургнфгз;D;20160220;000000;38.545;38.545;38.2;38.23;2154900;0
Сургнфгз;D;20160222;000000;38.26;39.76;38.215;39.35;13525900;0
Сургнфгз;D;20160224;000000;39.035;39.285;38.27;38.9;19514200;0
Сургнфгз;D;20160225;000000;38.91;39.385;38.05;38.49;19647200;0
Сургнфгз;D;20160226;000000;38.8;39.3;38.755;39.29;16644900;0
Сургнфгз;D;20160229;000000;39.08;39.575;38.915;39.3;17921000;0
Сургнфгз;D;20160301;000000;39.495;39.88;39.215;39.45;18253400;0
Сургнфгз;D;20160302;000000;39.59;39.705;38.505;39.205;16557000;0
Сургнфгз;D;20160303;000000;39.155;39.92;39.15;39.92;22743600;0
Сургнфгз;D;20160304;000000;39.95;40.075;39.455;40.075;11475600;0
Сургнфгз;D;20160307;000000;40.255;40.645;39.82;40.645;12627500;0
Сургнфгз;D;20160309;000000;40.3;41.155;40.21;40.425;21728700;0
Сургнфгз;D;20160310;000000;40.46;41.05;40.32;40.64;20955500;0
Сургнфгз;D;20160311;000000;40.65;40.93;40.2;40.3;22895500;0
Сургнфгз;D;20160314;000000;40.155;40.7;39.865;40.245;28334700;0
Сургнфгз;D;20160315;000000;40.43;40.645;39.175;39.36;67089300;0
Сургнфгз;D;20160316;000000;39.405;39.75;39.01;39.685;20852000;0
Сургнфгз;D;20160317;000000;39.805;40.55;39.665;39.795;44181000;0
Сургнфгз;D;20160318;000000;39.89;40.49;38.815;38.815;44576500;0
Сургнфгз;D;20160321;000000;38.8;38.98;38.105;38.9;32133200;0
Сургнфгз;D;20160322;000000;38.96;39.805;38.5;39.8;28704500;0
Сургнфгз;D;20160323;000000;39.535;39.77;38.73;39.23;16369600;0
Сургнфгз;D;20160324;000000;38.99;39.075;38.61;38.85;12364200;0
Сургнфгз;D;20160325;000000;38.92;39.17;38.705;38.755;4265700;0
Сургнфгз;D;20160328;000000;38.845;39.06;38.235;38.45;7607600;0
Сургнфгз;D;20160329;000000;38.49;38.7;38.05;38.465;13909500;0
Сургнфгз;D;20160330;000000;38.505;39.535;38.505;39.3;20167200;0
Сургнфгз;D;20160331;000000;39.095;39.75;38.605;39.71;22769800;0
Сургнфгз;D;20160401;000000;39.475;39.9;38.87;39.645;35890100;0
Сургнфгз;D;20160404;000000;39.6;40;39.435;39.525;16415300;0
Сургнфгз;D;20160405;000000;39.36;39.36;38.68;38.925;16043500;0
Сургнфгз;D;20160406;000000;39.145;39.145;38.28;38.65;20487400;0
Сургнфгз;D;20160407;000000;38.8;38.985;37.6;37.845;23708900;0
Сургнфгз;D;20160408;000000;37.985;37.985;37.08;37.6;23416300;0
Сургнфгз;D;20160411;000000;37.6;37.98;37.265;37.8;17980500;0
Сургнфгз;D;20160412;000000;37.795;37.795;37.01;37.18;19466500;0
Сургнфгз;D;20160413;000000;37.33;38.195;37.26;37.74;25715600;0
Сургнфгз;D;20160414;000000;37.65;38.16;36.555;37.11;24064300;0
Сургнфгз;D;20160415;000000;37.11;37.3;36.51;36.86;16578800;0
Сургнфгз;D;20160418;000000;36.4;36.675;35.5;36.095;31728800;0
Сургнфгз;D;20160419;000000;36.2;36.5;35.53;35.81;26506800;0
Сургнфгз;D;20160420;000000;35.65;35.9;35.015;35.56;31716100;0
Сургнфгз;D;20160421;000000;35.7;36.165;35.5;35.93;30445000;0
Сургнфгз;D;20160422;000000;35.96;36.4;35.7;36.395;22989700;0
Сургнфгз;D;20160425;000000;36.38;36.395;35.91;36.2;16419700;0
Сургнфгз;D;20160426;000000;36.15;36.375;35.66;35.9;11116900;0
Сургнфгз;D;20160427;000000;36.005;36.13;35.535;35.81;12344500;0
Сургнфгз;D;20160428;000000;35.9;35.91;35.455;35.82;14297100;0
Сургнфгз;D;20160429;000000;35.775;35.775;34.08;34.1;37301700;0
Сургнфгз;D;20160504;000000;33.73;34.02;32.8;33.73;44946500;0
Сургнфгз;D;20160505;000000;33.9;34.29;33.25;33.46;38608700;0
Сургнфгз;D;20160506;000000;33.44;33.505;32.715;32.875;30310400;0
Сургнфгз;D;20160510;000000;32.8;33.19;32.61;33;33904800;0
Сургнфгз;D;20160511;000000;33.015;34.14;32.955;33.98;33084300;0
Сургнфгз;D;20160512;000000;34;34.45;33.405;33.57;31635100;0
Сургнфгз;D;20160513;000000;33.505;33.625;32.925;33.43;23079100;0
Сургнфгз;D;20160516;000000;33.515;33.95;33.335;33.42;15274600;0
Сургнфгз;D;20160517;000000;33.44;33.625;32.755;33.52;27614400;0
Сургнфгз;D;20160518;000000;33.47;34.385;33.23;34.155;25134900;0
Сургнфгз;D;20160519;000000;33.94;34.285;33.5;33.82;20467200;0
Сургнфгз;D;20160520;000000;34;34.11;33.42;33.65;13422200;0
Сургнфгз;D;20160523;000000;33.635;33.635;33.24;33.255;6313700;0
Сургнфгз;D;20160524;000000;33.34;33.45;33.155;33.36;8864400;0
Сургнфгз;D;20160525;000000;33.48;33.975;33.4;33.555;14887200;0
Сургнфгз;D;20160526;000000;33.95;33.95;33.255;33.53;17466400;0
Сургнфгз;D;20160527;000000;33.51;33.8;33.2;33.8;11993700;0
Сургнфгз;D;20160530;000000;33.61;33.8;33.61;33.8;3709700;0
Сургнфгз;D;20160531;000000;33.78;34.38;33.61;33.805;23793000;0
Сургнфгз;D;20160601;000000;33.905;34.13;33.35;33.35;16883600;0
Сургнфгз;D;20160602;000000;33.49;33.545;32.83;32.91;19283200;0
Сургнфгз;D;20160603;000000;33.155;33.31;32.87;33.02;13471300;0
Сургнфгз;D;20160606;000000;33.18;34;32.935;33.69;20704300;0
Сургнфгз;D;20160607;000000;33.705;34.095;33.66;34.095;20776500;0
Сургнфгз;D;20160608;000000;34.1;34.185;33.775;34.14;15662700;0
Сургнфгз;D;20160609;000000;34.07;34.165;33.25;33.25;15972800;0
Сургнфгз;D;20160610;000000;33.21;33.3;32.82;32.82;15276700;0
Сургнфгз;D;20160614;000000;33.1;34.125;33.08;33.935;30298400;0
Сургнфгз;D;20160615;000000;33.83;34.1;33.505;33.86;20565400;0
Сургнфгз;D;20160616;000000;33.78;33.97;33.47;33.95;18594000;0
Сургнфгз;D;20160617;000000;34.005;34.395;33.55;33.6;22241400;0
Сургнфгз;D;20160620;000000;33.87;33.97;33.53;33.815;9496900;0
Сургнфгз;D;20160621;000000;34;34.365;33.515;33.74;24293200;0
Сургнфгз;D;20160622;000000;34.065;34.08;33.12;33.2;18463100;0
Сургнфгз;D;20160623;000000;33.37;33.44;32.86;33.435;16285500;0
Сургнфгз;D;20160624;000000;32.1;33.695;32.1;33.695;18050300;0
Сургнфгз;D;20160627;000000;33.7;33.705;32.85;32.9;12455900;0
Сургнфгз;D;20160628;000000;33.195;33.35;32.715;32.895;11927200;0
Сургнфгз;D;20160629;000000;32.95;33.25;32.84;33.24;10267100;0
Сургнфгз;D;20160630;000000;33.24;33.35;32.86;33.205;9429700;0
Сургнфгз;D;20160701;000000;33.205;33.25;32.94;32.96;8084300;0
Сургнфгз;D;20160704;000000;33;33.2;32.905;33.045;4061300;0
Сургнфгз;D;20160705;000000;33.04;33.07;32.7;32.9;8494200;0
Сургнфгз;D;20160706;000000;32.805;32.9;32.005;32.14;17143900;0
Сургнфгз;D;20160707;000000;32.3;32.46;31.81;31.95;13316900;0
Сургнфгз;D;20160708;000000;31.82;32.075;31.455;32;14855000;0
Сургнфгз;D;20160711;000000;31.85;32.335;31.77;32.32;10916000;0
Сургнфгз;D;20160712;000000;32.375;32.495;32.13;32.39;16814700;0
Сургнфгз;D;20160713;000000;32.385;32.45;32.08;32.345;15097000;0
Сургнфгз;D;20160714;000000;32.35;33;32.105;32.96;26965200;0
Сургнфгз;D;20160715;000000;32.57;32.95;32.345;32.95;25638300;0
Сургнфгз;D;20160718;000000;32.68;33.09;32.055;32.66;14208900;0
Сургнфгз;D;20160719;000000;32.485;32.78;31.405;31.7;19434400;0
Сургнфгз;D;20160720;000000;31.775;31.9;31.2;31.61;15486900;0
Сургнфгз;D;20160721;000000;31.785;32;31.62;31.96;7265700;0
Сургнфгз;D;20160722;000000;31.9;32.34;31.755;32.225;10019400;0
Сургнфгз;D;20160725;000000;32.225;32.36;31.57;31.98;15346200;0
Сургнфгз;D;20160726;000000;31.945;32.02;31.56;31.61;18453300;0
Сургнфгз;D;20160727;000000;31.66;31.89;31.615;31.855;12696900;0
Сургнфгз;D;20160728;000000;31.885;31.96;31.65;31.74;13016800;0
Сургнфгз;D;20160729;000000;31.795;31.955;31.205;31.205;19714300;0
Сургнфгз;D;20160801;000000;31.36;31.59;30.465;30.74;17546900;0
Сургнфгз;D;20160802;000000;30.77;30.905;30.16;30.235;24785600;0
Сургнфгз;D;20160803;000000;30.35;30.375;30.015;30.295;11322000;0
Сургнфгз;D;20160804;000000;30.325;30.73;30.26;30.6;14720800;0
Сургнфгз;D;20160805;000000;30.66;30.84;30.4;30.64;10385300;0
Сургнфгз;D;20160808;000000;30.7;30.835;30.33;30.595;15294200;0
Сургнфгз;D;20160809;000000;30.485;30.97;30.355;30.97;13679700;0
Сургнфгз;D;20160810;000000;30.98;30.98;30.4;30.4;16659000;0
Сургнфгз;D;20160811;000000;30.415;30.6;30.11;30.6;15542400;0
Сургнфгз;D;20160812;000000;30.61;30.73;30.45;30.65;13164000;0
Сургнфгз;D;20160815;000000;30.63;30.74;30.445;30.51;15420000;0
Сургнфгз;D;20160816;000000;30.595;30.85;30.5;30.51;15472800;0
Сургнфгз;D;20160817;000000;30.595;30.69;30.335;30.62;12595700;0
Сургнфгз;D;20160818;000000;30.65;30.74;30.39;30.53;11157100;0
Сургнфгз;D;20160819;000000;30.465;30.57;30.265;30.37;8996300;0
Сургнфгз;D;20160822;000000;30.335;30.6;30.16;30.6;12522200;0
Сургнфгз;D;20160823;000000;30.68;30.68;30.37;30.375;12175200;0
Сургнфгз;D;20160824;000000;30.36;30.47;30.13;30.26;13502900;0
Сургнфгз;D;20160825;000000;30.155;30.26;29.5;29.525;28313700;0
Сургнфгз;D;20160826;000000;29.555;30.345;29.46;30.285;19404100;0
Сургнфгз;D;20160829;000000;30.205;30.74;29.99;30.6;17770100;0
Сургнфгз;D;20160830;000000;30.55;30.7;30.36;30.5;10849100;0
Сургнфгз;D;20160831;000000;30.67;31.42;30.385;31.19;36574200;0
Сургнфгз;D;20160901;000000;31.15;31.365;30.945;31.345;20845200;0
Сургнфгз;D;20160902;000000;31.38;31.38;31.1;31.12;10123500;0
Сургнфгз;D;20160905;000000;31.11;31.32;30.95;31.06;14645900;0
Сургнфгз;D;20160906;000000;31.17;31.28;30.965;31.22;15313300;0
Сургнфгз;D;20160907;000000;31.22;31.265;30.745;30.995;23385500;0
Сургнфгз;D;20160908;000000;31.1;31.6;31.02;31.33;28726800;0
Сургнфгз;D;20160909;000000;31.27;31.665;31.17;31.3;15406000;0
Сургнфгз;D;20160912;000000;31.1;31.5;29.115;31.46;15374700;0
Сургнфгз;D;20160913;000000;31.455;31.61;31;31.425;11921100;0
Сургнфгз;D;20160914;000000;31.25;31.49;31.155;31.385;9972100;0
Сургнфгз;D;20160915;000000;31.27;31.51;31.135;31.485;20110700;0
Сургнфгз;D;20160916;000000;31.455;31.47;30.58;30.79;17593300;0
Сургнфгз;D;20160919;000000;30.84;30.91;30.125;30.64;12834400;0
Сургнфгз;D;20160920;000000;30.41;30.8;30.11;30.8;13444600;0
Сургнфгз;D;20160921;000000;30.81;31.165;30.685;31.1;12961600;0
Сургнфгз;D;20160922;000000;31.24;31.265;30.64;31.12;11463500;0
Сургнфгз;D;20160923;000000;30.825;30.985;30.535;30.905;8062100;0
Сургнфгз;D;20160926;000000;30.805;30.875;30.455;30.645;6900700;0
Сургнфгз;D;20160927;000000;30.645;30.645;30.065;30.1;14298800;0
Сургнфгз;D;20160928;000000;30.105;30.525;30.105;30.335;13622400;0
Сургнфгз;D;20160929;000000;30.565;30.675;30.2;30.59;13075700;0
Сургнфгз;D;20160930;000000;30.51;31;30.35;30.71;32137500;0
Сургнфгз;D;20161003;000000;30.705;30.88;29.945;29.96;31061600;0
Сургнфгз;D;20161004;000000;29.9;30.14;28.97;29.28;30238500;0
Сургнфгз;D;20161005;000000;29.26;29.34;28.92;29.175;31948900;0
Сургнфгз;D;20161006;000000;29.18;29.495;28.985;29.355;22523100;0
Сургнфгз;D;20161007;000000;29.35;29.84;29.17;29.38;28008600;0
Сургнфгз;D;20161010;000000;29.335;29.55;29.165;29.5;11713300;0
Сургнфгз;D;20161011;000000;29.5;29.665;28.945;29.15;28049300;0
Сургнфгз;D;20161012;000000;29.145;29.39;28.92;29.1;23852700;0
Сургнфгз;D;20161013;000000;29.055;29.4;28.665;28.945;25598600;0
Сургнфгз;D;20161014;000000;28.925;29.06;28.74;28.925;9278900;0
Сургнфгз;D;20161017;000000;28.925;29.2;28.23;28.23;40563100;0
Сургнфгз;D;20161018;000000;28.335;28.445;27.955;27.955;30205100;0
Сургнфгз;D;20161019;000000;27.995;28.045;27.24;27.75;37481500;0
Сургнфгз;D;20161020;000000;27.75;27.88;27.225;27.395;31098400;0
Сургнфгз;D;20161021;000000;27.44;27.79;27.35;27.435;29002600;0
Сургнфгз;D;20161024;000000;27.52;27.715;26.945;27.08;30862500;0
